ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
384	384	2.508	стакан-марка-красная	14.1	49.8	снег-пересвеченный	0.426	99.6	-3.0	-1.0	3.2	bbox	383	134.2	127.2	145.2	511,487,12,8	262.6	39.4815540	73.5924057	5109.7
385	385	1.745	стакан-марка-красная	13.0	17.8	порода-в-тени	0.976	32.0	-1.0	6.0	6.1	bbox	384	89.1	87.1	95.1	605,489,20,6	262.3	39.4815535	73.5924042	5109.7
386	386	2.568	стакан-марка-красная	15.0	49.0	снег-пересвеченный	0.476	98.8	-4.0	0.0	4.0	bbox	385	129.2	128.2	143.2	817,607,12,10	262.0	39.4815544	73.5924052	5109.7
387	387	1.458	рюкзак-синий	11.2	11.6	снег-в-тени	2.131	50.4	-1.0	-25.0	25.0	bbox	386	168.2	160.2	171.2	817,291,16,16	261.9	39.4815515	73.5924045	5109.7
388	388	0.745	рюкзак-синий	5.8	4.3	снег-в-тени	1.407	43.1	-2.0	-19.0	19.1	bbox	387	189.3	189.3	189.3	1361,9,22,10	260.0	39.4815541	73.5924039	5109.7
389	389	0.477	рюкзак-синий	3.6	4.3	снег-в-тени	0.429	43.1	-1.0	-11.0	11.0	bbox	388	16.0	16.0	16.0	275,121,12,19	259.7	39.4815543	73.5924057	5109.6
390	390	1.532	палка-древко-бирюзовое	11.4	15.7	снег-в-тени	2.459	68.2	-8.0	-25.0	26.2	bbox	389	170.2	170.2	170.2	201,816,8,17	259.6	39.4815509	73.5924045	5109.7
391	391	1.005	палка-древко-контроль	8.0	2.9	снег-в-тени	1.015	44.5	-8.0	-7.0	10.6	bbox	390	5.0	5.0	5.0	1071,937,10,20	259.3	39.4815553	73.5924068	5109.6
392	392	0.999	рюкзак-синий	5.6	20.0	порода-в-тени	1.064	18.8	2.0	-8.5	8.7	bbox	391	75.1	75.1	75.1	21,347,12,8	259.2	39.4815523	73.5924043	5109.7
393	393	0.385	палка-древко-контроль	2.0	8.2	снег-в-тени	1.181	49.8	-8.0	-13.0	15.3	bbox	392	4.0	4.0	4.0	1447,945,14,16	257.6	39.4815555	73.5924069	5109.6
394	394	0.177	рюкзак-синий	1.0	3.5	снег-в-тени	0.990	35.3	1.0	-15.0	15.0	bbox	393	0.0	0.0	4.0	1761,111,14,10	257.0	39.4815554	73.5924072	5109.6
395	395	1.349	палка-древко-контроль	9.1	20.6	снег-в-тени	2.242	62.2	-7.0	-24.0	25.0	bbox	394	56.1	55.1	56.1	571,873,28,4	253.3	39.4815543	73.5924069	5109.7
396	396	2.330	стакан-марка-красная	12.0	49.8	снег-пересвеченный	0.620	99.6	-1.0	0.0	1.0	bbox	395	78.1	78.1	78.1	1695,743,12,8	251.0	39.4815535	73.5924044	5109.7
397	397	0.594	рюкзак-синий	4.1	8.3	снег-в-тени	0.729	47.1	-3.0	-13.0	13.3	bbox	396	16.0	16.0	16.0	769,1003,18,16	250.6	39.4815543	73.5924057	5109.6
398	398	1.387	палка-древко-контроль	10.0	16.4	снег-в-тени	1.241	58.0	-9.0	-5.0	10.3	bbox	397	158.2	158.2	165.2	41,1042,4,18	250.2	39.4815529	73.5924041	5109.7
399	399	1.501	палка-древко-контроль	8.1	31.1	снег-пересвеченный	1.023	72.7	-9.0	-7.0	11.4	bbox	398	77.1	77.1	77.1	53,561,12,8	249.7	39.4815532	73.5924042	5109.7
400	400	1.768	стакан-марка-красная	13.4	15.7	корка-жёлтая-на-скале	1.120	34.1	-1.0	7.0	7.1	bbox	399	89.1	86.1	95.1	553,489,14,12	249.6	39.4815535	73.5924042	5109.7
401	401	1.136	рюкзак-синий	9.0	4.3	снег-в-тени	1.887	43.1	1.0	-23.0	23.0	bbox	400	96.1	95.1	107.1	833,993,7,12	249.6	39.4815530	73.5924049	5109.7
402	402	2.210	палка-древко-бирюзовое	15.8	27.7	снег-пересвеченный	0.874	80.2	-10.0	-1.0	10.0	bbox	401	109.1	109.1	109.1	9,577,4,16	248.9	39.4815537	73.5924060	5109.7
403	403	2.105	стакан-марка-красная	15.7	21.8	порода-в-тени	1.164	28.0	-3.0	8.0	8.5	bbox	402	190.3	185.2	190.3	101,0,12,9	248.7	39.4815540	73.5924040	5109.7
404	404	2.280	палка-древко-контроль	14.0	40.8	снег-пересвеченный	0.735	82.4	-9.0	-1.0	9.1	bbox	403	75.1	75.1	75.1	131,763,8,22	247.8	39.4815523	73.5924043	5109.7
405	405	0.581	палка-древко-контроль	4.1	7.5	снег-в-тени	1.220	34.1	-4.0	-16.0	16.5	bbox	404	79.1	79.1	79.1	401,889,8,16	247.7	39.4815534	73.5924042	5109.7
406	406	1.936	палка-древко-контроль	11.0	38.0	снег-пересвеченный	0.749	79.6	-9.0	-4.0	9.8	bbox	405	140.2	132.2	153.2	133,933,16,16	247.4	39.4815528	73.5924053	5109.7
407	407	1.777	стакан-марка-красная	13.0	19.8	снег-освещённый	0.419	69.6	-2.0	0.0	2.0	bbox	406	12.0	8.0	12.0	581,106,11,10	247.3	39.4815557	73.5924061	5109.6
408	408	1.663	палка-древко-контроль	9.0	34.3	снег-пересвеченный	0.817	75.9	-8.0	-6.0	10.0	bbox	407	95.1	95.1	97.1	289,1045,24,6	247.3	39.4815535	73.5924049	5109.7
409	409	0.625	палка-древко-контроль	4.5	7.8	снег-в-тени	1.567	49.4	-6.0	-19.0	19.9	bbox	408	20.0	20.0	20.0	505,273,18,14	246.7	39.4815539	73.5924056	5109.7
410	410	1.296	рюкзак-синий	10.2	6.5	снег-в-тени	2.006	45.3	-1.0	-24.0	24.0	bbox	409	78.1	78.1	78.1	85,75,12,12	246.2	39.4815535	73.5924044	5109.7
411	411	0.685	палка-древко-контроль	3.0	16.0	снег-в-тени	1.639	57.6	-8.0	-18.0	19.7	bbox	410	19.0	18.0	19.0	73,783,16,14	246.1	39.4815540	73.5924055	5109.7
412	412	1.014	рюкзак-синий	4.5	23.7	снег-в-тени	1.751	15.1	3.0	-18.0	18.2	bbox	411	84.1	84.1	84.1	155,225,10,14	243.9	39.4815536	73.5924039	5109.7
413	413	0.497	рюкзак-синий	3.6	5.9	снег-в-тени	1.250	32.9	-1.0	-17.0	17.0	bbox	412	21.0	17.0	23.0	1719,1037,10,14	243.1	39.4815539	73.5924055	5109.7
414	414	1.194	палка-древко-контроль	4.1	30.2	снег-пересвеченный	1.262	71.8	-7.0	-11.0	13.0	bbox	413	20.0	20.0	20.0	57,31,14,12	241.5	39.4815539	73.5924056	5109.7
415	415	0.309	рюкзак-синий	2.2	3.7	снег-в-тени	1.098	35.1	0.0	-16.0	16.0	bbox	414	110.1	110.1	110.1	697,0,12,9	241.5	39.4815541	73.5924061	5109.7
416	416	1.803	стакан-марка-красная	14.4	0.6	корка-жёлтая-на-скале	0.766	50.4	-1.0	9.0	9.1	bbox	415	45.1	45.1	45.1	1093,513,10,8	241.1	39.4815553	73.5924064	5109.7
417	417	0.956	рюкзак-синий	7.1	10.2	снег-в-тени	1.626	49.0	0.0	-21.0	21.0	bbox	416	172.2	165.2	173.2	1911,521,9,18	241.0	39.4815509	73.5924044	5109.7
418	418	1.612	палка-древко-контроль	9.1	32.1	снег-пересвеченный	0.946	73.7	-9.0	-6.0	10.8	bbox	417	138.2	133.2	145.2	259,911,6,14	240.1	39.4815534	73.5924055	5109.7
419	419	1.377	стакан-марка-красная	11.0	1.0	снег-розовый	1.007	50.8	0.0	0.5	0.5	bbox	418	111.1	110.1	111.1	321,497,8,8	239.8	39.4815545	73.5924062	5109.7
420	420	1.310	палка-древко-контроль	10.0	10.4	снег-в-тени	1.195	52.0	-9.0	-5.0	10.3	bbox	419	48.1	46.1	49.1	0,125,6,20	239.5	39.4815552	73.5924070	5109.7
421	421	2.215	стакан-марка-красная	16.0	26.7	снег-освещённый	0.538	76.5	-5.0	1.0	5.1	bbox	420	85.1	85.1	85.1	921,765,8,11	238.0	39.4815536	73.5924040	5109.7
422	422	1.696	палка-древко-бирюзовое	12.1	21.6	снег-в-тени	2.844	74.1	-10.0	-27.0	28.8	bbox	421	124.2	124.2	127.2	0,295,9,14	237.5	39.4815548	73.5924047	5109.7
423	423	1.199	рюкзак-синий	7.2	22.1	снег-в-тени	1.888	16.7	7.0	-18.0	19.3	bbox	422	14.0	14.0	14.0	395,355,4,21	236.9	39.4815550	73.5924060	5109.7
424	424	2.101	стакан-марка-красная	16.0	18.0	снег-освещённый	0.693	67.8	-5.0	1.0	5.1	bbox	423	83.1	83.1	83.1	724,81,9,22	236.0	39.4815537	73.5924040	5109.7
425	425	1.566	рюкзак-синий	4.1	41.4	снег-пересвеченный	1.074	80.2	0.0	-10.0	10.0	bbox	424	14.0	14.0	14.0	1659,399,10,18	235.5	39.4815550	73.5924060	5109.7
426	426	0.670	рюкзак-синий	2.2	17.0	снег-в-тени	1.365	21.8	0.0	-16.0	16.0	bbox	425	11.0	7.0	11.0	1471,541,12,11	234.1	39.4815561	73.5924064	5109.6
427	427	1.825	стакан-марка-красная	14.5	4.9	корка-жёлтая-на-скале	1.001	54.7	-2.0	7.5	7.8	bbox	426	92.1	89.1	92.1	623,354,10,11	233.2	39.4815537	73.5924049	5109.7
428	428	0.540	рюкзак-синий	2.5	12.3	снег-в-тени	1.214	26.5	-1.0	-15.5	15.5	bbox	427	116.2	116.2	126.2	1883,1055,21,8	233.1	39.4815541	73.5924049	5109.7
429	429	0.840	рюкзак-синий	6.7	1.4	снег-в-тени	1.604	40.2	4.0	-20.0	20.4	bbox	428	75.1	75.1	75.1	299,617,6,24	233.0	39.4815523	73.5924043	5109.7
430	430	2.314	палка-древко-контроль	15.0	37.8	снег-пересвеченный	0.831	79.4	-9.0	0.0	9.0	bbox	429	109.1	109.1	109.1	13,407,8,14	233.0	39.4815537	73.5924060	5109.7
431	431	1.768	стакан-марка-красная	14.1	0.4	порода-в-тени	1.157	49.4	-3.0	3.0	4.2	bbox	430	176.2	174.2	176.2	432,311,19,11	233.0	39.4815522	73.5924043	5109.7
432	432	1.242	палка-ручка-пробка	7.2	23.9	корка-жёлтая-на-скале	0.313	51.8	1.0	17.0	17.0	bbox	431	82.1	82.1	82.1	167,845,10,6	230.5	39.4815534	73.5924039	5109.7
433	433	0.896	рюкзак-синий	3.2	22.5	снег-в-тени	1.511	16.3	4.0	-15.0	15.5	bbox	432	112.1	112.1	112.1	133,429,8,12	229.3	39.4815544	73.5924061	5109.7
434	434	0.627	рюкзак-синий	5.0	1.3	снег-в-тени	1.242	37.5	-3.0	-17.0	17.3	bbox	433	189.3	184.2	191.3	357,177,12,11	229.2	39.4815541	73.5924039	5109.7
435	435	2.587	стакан-марка-красная	15.1	49.4	снег-пересвеченный	0.396	99.2	-4.0	-1.0	4.1	bbox	434	170.2	169.2	174.2	289,897,8,8	228.7	39.4815509	73.5924045	5109.7
436	436	1.751	стакан-марка-красная	13.4	14.1	снег-розовый	0.877	63.9	-1.0	7.0	7.1	bbox	435	14.0	14.0	14.0	1049,0,12,9	227.9	39.4815550	73.5924060	5109.7
437	437	1.604	стакан-марка-красная	12.2	14.3	снег-розовый	0.623	64.1	-1.0	3.0	3.2	bbox	436	139.2	128.2	142.2	250,59,6,17	227.5	39.4815532	73.5924053	5109.7
438	438	1.395	палка-древко-контроль	8.1	27.0	снег-пересвеченный	1.121	68.6	-9.0	-7.0	11.4	bbox	437	83.1	83.1	83.1	391,679,6,18	227.2	39.4815537	73.5924040	5109.7
439	439	1.949	стакан-марка-красная	15.3	11.2	корка-жёлтая-на-скале	0.856	38.6	-2.0	9.0	9.2	bbox	438	39.1	39.1	41.1	127,75,8,14	226.8	39.4815545	73.5924049	5109.6
440	440	1.964	стакан-марка-красная	14.8	18.8	корка-жёлтая-на-скале	1.090	31.0	-2.0	8.0	8.2	bbox	439	6.0	6.0	6.0	1473,993,16,6	226.4	39.4815555	73.5924067	5109.6
441	441	0.820	рюкзак-синий	5.0	14.9	снег-в-тени	1.534	23.9	-2.0	-18.0	18.1	bbox	440	18.0	17.0	22.0	176,733,8,13	226.3	39.4815540	73.5924054	5109.7
442	442	0.848	рюкзак-синий	5.0	16.1	снег-в-тени	1.645	22.7	1.0	-19.0	19.0	bbox	441	73.1	65.1	73.1	1161,319,12,8	225.8	39.4815520	73.5924043	5109.7
443	443	1.636	палка-древко-контроль	6.2	40.4	снег-пересвеченный	0.869	82.0	-6.5	-9.0	11.1	bbox	442	7.0	7.0	10.0	563,79,14,6	225.7	39.4815554	73.5924066	5109.6
444	444	1.384	рюкзак-синий	11.0	2.6	снег-в-тени	2.137	41.4	0.0	-25.0	25.0	bbox	443	32.0	28.0	35.0	1043,207,14,8	225.4	39.4815540	73.5924046	5109.6
445	445	0.702	рюкзак-синий	5.1	8.2	снег-в-тени	1.506	30.6	0.0	-19.0	19.0	bbox	444	18.0	17.0	21.0	1246,270,9,11	225.2	39.4815540	73.5924054	5109.7
446	446	1.086	рюкзак-синий	8.5	5.5	снег-в-тени	1.772	44.3	-2.0	-22.0	22.1	bbox	445	186.2	186.2	188.2	1369,201,8,9	223.0	39.4815538	73.5924040	5109.7
447	447	0.561	рюкзак-синий	4.5	1.2	снег-в-тени	1.287	40.0	-1.0	-18.0	18.0	bbox	446	98.1	93.1	98.1	673,29,12,16	222.8	39.4815530	73.5924050	5109.7
448	448	1.359	рюкзак-синий	10.4	10.6	снег-в-тени	2.016	49.4	-2.0	-24.0	24.1	bbox	447	102.1	100.1	102.1	766,13,17,12	221.6	39.4815534	73.5924056	5109.7
449	449	2.090	стакан-марка-красная	11.0	43.9	порода-в-тени	0.589	5.9	0.0	0.0	0.0	bbox	448	83.1	83.1	83.1	835,925,18,8	221.5	39.4815537	73.5924040	5109.7
450	450	1.399	рюкзак-синий	10.4	14.1	снег-в-тени	2.024	52.9	-2.0	-24.0	24.1	bbox	449	149.2	143.2	154.2	698,604,11,16	220.5	39.4815524	73.5924042	5109.7
451	451	1.002	рюкзак-синий	7.3	11.7	снег-в-тени	0.762	27.1	-1.0	-7.0	7.1	bbox	450	5.0	5.0	5.0	593,1007,14,14	219.9	39.4815553	73.5924068	5109.6
452	452	1.787	стакан-марка-красная	13.9	11.8	корка-жёлтая-на-скале	0.950	38.0	-1.0	8.0	8.1	bbox	451	37.0	36.0	42.1	185,345,8,16	219.8	39.4815543	73.5924046	5109.7
453	453	1.033	палка-древко-контроль	8.0	7.2	снег-в-тени	1.008	48.8	-8.0	-7.0	10.6	bbox	452	25.0	25.0	25.0	1825,143,18,14	219.6	39.4815538	73.5924055	5109.7
454	454	0.680	рюкзак-синий	5.4	2.7	снег-в-тени	1.443	36.1	-1.0	-19.0	19.0	bbox	453	114.2	110.1	114.2	411,657,8,12	218.3	39.4815543	73.5924055	5109.7
455	455	0.706	рюкзак-синий	5.0	9.2	снег-в-тени	0.839	29.6	-3.0	-11.0	11.4	bbox	454	16.0	16.0	16.0	965,1057,18,17	218.0	39.4815543	73.5924057	5109.6
456	456	2.022	стакан-марка-красная	14.8	23.1	снег-розовый	0.917	72.9	-2.0	8.0	8.2	bbox	455	30.0	30.0	31.0	0,80,7,9	215.9	39.4815541	73.5924048	5109.7
457	457	1.855	стакан-марка-красная	11.0	34.7	порода-в-тени	0.489	15.1	0.0	2.0	2.0	bbox	456	191.3	188.2	191.3	1534,23,11,8	215.3	39.4815540	73.5924041	5109.7
458	458	1.492	палка-древко-бирюзовое	10.8	17.7	снег-в-тени	2.534	70.2	-9.0	-25.0	26.6	bbox	457	147.2	147.2	147.2	641,977,8,8	214.3	39.4815525	73.5924043	5109.7
459	459	1.256	палка-древко-контроль	2.0	34.5	снег-пересвеченный	1.443	76.1	-8.0	-13.0	15.3	bbox	458	0.0	0.0	2.0	194,59,15,8	214.0	39.4815554	73.5924072	5109.6
460	460	1.122	палка-древко-контроль	8.6	9.0	снег-в-тени	1.792	50.6	-3.0	-22.0	22.2	bbox	459	25.0	23.0	25.0	924,758,17,13	214.0	39.4815538	73.5924055	5109.7
461	461	1.952	стакан-марка-красная	14.8	17.8	корка-жёлтая-на-скале	1.072	32.0	-2.0	8.0	8.2	bbox	460	178.2	178.2	182.2	977,119,16,6	213.2	39.4815526	73.5924043	5109.7
462	462	2.083	стакан-марка-красная	16.6	6.7	корка-жёлтая-на-скале	1.021	43.1	-4.0	8.0	8.9	bbox	461	4.0	4.0	4.0	631,833,10,10	213.0	39.4815555	73.5924069	5109.6
463	463	1.871	стакан-марка-красная	14.3	15.3	снег-розовый	0.917	65.1	-2.0	7.0	7.3	bbox	462	15.0	15.0	15.0	1101,9,6,12	212.8	39.4815547	73.5924059	5109.7
464	464	1.714	стакан-марка-красная	13.6	6.1	корка-жёлтая-на-скале	0.764	43.7	0.0	9.0	9.0	bbox	463	56.1	56.1	56.1	629,353,12,9	212.6	39.4815543	73.5924069	5109.7
465	465	0.498	палка-древко-контроль	1.0	13.5	снег-в-тени	1.438	55.1	-8.0	-16.0	17.9	bbox	464	65.1	63.1	71.1	75,913,10,12	212.4	39.4815528	73.5924057	5109.7
466	466	1.269	рюкзак-синий	9.1	16.1	снег-в-тени	2.078	22.7	0.0	-23.0	23.0	bbox	465	78.1	78.1	78.1	64,833,9,9	212.4	39.4815535	73.5924044	5109.7
467	467	1.833	стакан-марка-красная	13.9	16.5	корка-жёлтая-на-скале	1.024	33.3	-1.0	8.0	8.1	bbox	466	24.0	24.0	25.0	11,158,14,6	211.9	39.4815539	73.5924056	5109.7
468	468	0.761	рюкзак-синий	5.0	12.1	снег-в-тени	1.406	26.7	-3.0	-17.0	17.3	bbox	467	36.0	26.0	36.0	63,447,11,20	211.9	39.4815540	73.5924044	5109.7
469	469	1.683	палка-древко-контроль	10.0	31.3	снег-пересвеченный	0.775	72.9	-7.0	-5.0	8.6	bbox	468	2.0	1.0	2.0	748,0,8,18	211.8	39.4815553	73.5924070	5109.6
470	470	1.099	палка-древко-бирюзовое	6.1	22.2	снег-в-тени	1.859	74.7	-9.0	-17.0	19.2	bbox	469	84.1	84.1	84.1	373,263,12,10	211.4	39.4815536	73.5924039	5109.7
471	471	1.933	рюкзак-синий	15.1	11.2	снег-в-тени	2.629	50.0	-1.0	-29.0	29.0	bbox	470	150.2	146.2	153.2	1345,201,8,20	211.1	39.4815521	73.5924040	5109.7
472	472	0.415	рюкзак-синий	2.2	8.6	снег-в-тени	1.141	30.2	3.0	-15.0	15.3	bbox	471	113.1	113.1	113.1	203,461,9,13	210.8	39.4815544	73.5924060	5109.7
473	473	1.846	стакан-марка-красная	14.8	0.6	корка-жёлтая-на-скале	0.911	49.2	-2.0	8.0	8.2	bbox	472	23.0	21.0	23.0	185,457,14,8	210.7	39.4815539	73.5924055	5109.7
474	474	1.706	стакан-марка-красная	13.0	14.5	снег-розовый	0.785	64.3	-1.0	6.0	6.1	bbox	473	7.0	7.0	11.0	573,213,20,6	210.6	39.4815554	73.5924066	5109.6
475	475	0.891	палка-древко-контроль	2.5	23.3	снег-в-тени	1.252	64.9	-7.5	-12.5	14.6	bbox	474	15.0	13.0	15.0	389,495,9,12	209.2	39.4815547	73.5924059	5109.7
476	476	1.151	палка-ручка-пробка	8.9	7.7	лишайник-жёлтый-на-камне	0.294	68.0	1.0	15.0	15.0	bbox	475	13.0	13.0	13.0	997,147,12,6	207.6	39.4815553	73.5924061	5109.6
477	477	0.641	рюкзак-синий	4.5	8.8	снег-в-тени	1.408	30.0	-1.0	-18.0	18.0	bbox	476	16.0	16.0	16.0	1761,825,10,13	207.4	39.4815543	73.5924057	5109.6
478	478	1.971	стакан-марка-красная	15.7	6.7	корка-жёлтая-на-скале	1.001	56.5	-3.0	8.0	8.5	bbox	477	1.0	1.0	4.0	1395,65,6,8	207.0	39.4815554	73.5924071	5109.7
479	479	1.073	палка-древко-контроль	8.0	10.8	снег-в-тени	1.082	52.4	-8.5	-7.0	11.0	bbox	478	82.1	82.1	82.1	38,981,15,12	206.8	39.4815534	73.5924039	5109.7
480	480	1.244	рюкзак-синий	9.7	7.6	снег-в-тени	2.030	31.2	-1.0	-23.5	23.5	bbox	479	138.2	135.2	141.2	1755,1015,10,20	206.8	39.4815534	73.5924055	5109.7
481	481	1.883	стакан-марка-красная	14.8	10.4	корка-жёлтая-на-скале	1.012	60.2	-2.0	8.0	8.2	bbox	480	107.1	107.1	108.1	101,594,10,9	205.9	39.4815533	73.5924056	5109.7
482	482	1.737	палка-древко-контроль	8.0	39.8	снег-пересвеченный	0.780	81.4	-8.0	-7.0	10.6	bbox	481	115.2	115.2	115.2	25,457,12,8	205.0	39.4815542	73.5924053	5109.7
483	483	0.920	рюкзак-синий	7.3	3.7	снег-в-тени	1.678	42.5	3.0	-21.0	21.2	bbox	482	14.0	13.0	14.0	74,11,9,12	204.9	39.4815550	73.5924060	5109.7
484	484	1.398	стакан-марка-красная	11.2	0.6	снег-розовый	1.052	49.2	0.0	3.0	3.0	bbox	483	19.0	17.0	20.0	525,585,8,9	204.8	39.4815540	73.5924055	5109.7
485	485	1.391	палка-древко-контроль	9.0	22.9	снег-пересвеченный	1.122	64.5	-8.0	-6.0	10.0	bbox	484	99.1	99.1	99.1	709,777,8,8	204.7	39.4815529	73.5924052	5109.7
486	486	1.902	стакан-марка-красная	15.0	8.2	снег-освещённый	0.895	58.0	-4.0	0.0	4.0	bbox	485	77.1	77.1	77.1	4,56,6,13	204.6	39.4815532	73.5924042	5109.7
487	487	0.907	рюкзак-синий	7.1	5.7	снег-в-тени	1.707	33.1	0.0	-21.0	21.0	bbox	486	99.1	99.1	101.1	529,149,8,16	204.2	39.4815529	73.5924052	5109.7
488	488	1.608	палка-древко-контроль	8.0	35.3	снег-пересвеченный	0.861	76.9	-8.0	-7.0	10.6	bbox	487	77.1	77.1	77.1	60,387,5,19	203.5	39.4815532	73.5924042	5109.7
489	489	0.842	рюкзак-синий	6.7	2.1	снег-в-тени	1.572	36.7	-2.0	-20.0	20.1	bbox	488	16.0	16.0	16.0	605,579,8,12	203.2	39.4815543	73.5924057	5109.6
490	490	1.536	палка-древко-контроль	11.2	17.8	снег-в-тени	2.197	59.4	-3.0	-25.0	25.2	bbox	489	51.1	47.1	58.1	793,417,13,8	203.2	39.4815549	73.5924067	5109.7
491	491	0.581	рюкзак-синий	3.2	11.9	снег-в-тени	1.351	26.9	0.0	-17.0	17.0	bbox	490	8.0	5.0	9.0	497,495,12,10	202.7	39.4815557	73.5924067	5109.7
492	492	0.863	рюкзак-синий	6.8	4.1	снег-в-тени	1.577	42.9	-1.0	-20.5	20.5	bbox	491	92.1	89.1	93.1	475,121,10,10	202.3	39.4815537	73.5924049	5109.7
493	493	2.330	стакан-марка-красная	12.0	49.8	снег-пересвеченный	0.620	99.6	-1.0	0.0	1.0	bbox	492	64.1	64.1	64.1	673,183,12,8	202.2	39.4815527	73.5924060	5109.7
494	494	1.450	палка-древко-бирюзовое	7.6	30.6	снег-пересвеченный	2.079	83.1	-8.0	-19.0	20.6	bbox	493	16.0	16.0	16.0	283,875,16,8	202.1	39.4815543	73.5924057	5109.6
495	495	1.154	палка-древко-контроль	3.0	30.6	снег-пересвеченный	1.396	72.2	-8.0	-12.0	14.4	bbox	494	19.0	19.0	19.0	67,0,22,9	201.5	39.4815540	73.5924055	5109.7
496	496	1.232	рюкзак-синий	9.2	12.2	снег-в-тени	1.883	51.0	-1.0	-23.0	23.0	bbox	495	105.1	105.1	105.1	929,863,10,10	201.1	39.4815532	73.5924053	5109.7
