ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
1148	1148	1.243	палка-ручка-пробка	9.5	10.4	лишайник-жёлтый-на-камне	0.375	65.3	2.0	14.0	14.1	bbox	1147	31.0	31.0	31.0	1026,715,12,22	370.6	39.4934938	73.5902948	4434.1
1149	1149	1.806	стакан-марка-красная	13.0	21.8	снег-розовый	0.819	71.6	0.0	8.0	8.0	bbox	1148	70.1	70.1	70.1	1781,1067,12,13	370.6	39.4984022	73.5943632	4365.5
1150	1150	1.288	палка-ручка-пробка	7.8	23.5	корка-жёлтая-на-скале	0.294	52.2	0.0	17.0	17.0	bbox	1149	47.0	47.0	47.0	673,681,6,24	370.4	39.4954746	73.5918905	4370.1
1151	1151	1.121	стакан-марка-красная	8.1	13.7	порода-охристая	0.630	36.1	15.0	8.0	17.0	bbox	1150	47.0	47.0	47.0	589,355,12,19	370.2	39.4954746	73.5918905	4370.1
1152	1152	1.334	палка-ручка-пробка	10.6	3.3	лишайник-жёлтый-на-камне	0.610	72.4	-2.0	15.0	15.1	bbox	1151	35.0	35.0	35.0	87,833,6,26	369.2	39.4939478	73.5906556	4418.0
1153	1153	1.237	стакан-марка-красная	9.2	12.6	снег-розовый	0.661	62.4	2.0	-1.0	2.2	bbox	1152	37.0	37.0	37.0	407,143,14,12	369.2	39.4941958	73.5908522	4409.9
1154	1154	1.250	палка-ручка-пробка	10.0	0.8	лишайник-жёлтый-на-камне	1.200	74.9	11.0	15.0	18.6	bbox	1153	46.0	46.0	46.0	1203,177,12,16	368.7	39.4953488	73.5917801	4373.7
1155	1155	1.182	палка-ручка-пробка	9.4	2.3	лишайник-жёлтый-на-камне	1.824	78.0	0.0	31.0	31.0	bbox	1154	1.0	1.0	1.0	19,263,10,18	368.3	39.4897147	73.5875280	4445.5
1156	1156	1.374	палка-ручка-пробка	10.6	9.8	лишайник-жёлтый-на-камне	0.907	85.5	-2.0	15.0	15.1	bbox	1155	58.1	55.1	58.1	285,721,12,20	368.0	39.4968625	73.5930910	4367.6
1157	1157	1.006	палка-ручка-пробка	7.2	12.5	лишайник-жёлтый-на-камне	1.194	88.2	9.0	17.0	19.2	bbox	1156	86.1	86.1	86.1	1749,35,12,31	367.9	39.5004632	73.5960381	4349.3
1158	1158	1.528	палка-древко-контроль	12.0	8.2	снег-в-тени	1.181	49.8	-8.0	-3.0	8.5	bbox	1157	96.1	96.1	96.1	1879,513,6,16	367.9	39.5017792	73.5970120	4309.0
1159	1159	1.561	палка-ручка-пробка	10.8	22.1	лишайник-жёлтый-на-камне	1.471	97.8	-5.0	19.0	19.6	bbox	1158	10.0	9.0	10.0	193,225,10,18	367.7	39.4909691	73.5883069	4445.6
1160	1160	2.070	стакан-марка-красная	11.2	42.7	снег-освещённый	0.455	92.5	0.0	-1.0	1.0	bbox	1159	33.0	33.0	33.0	1313,161,12,14	367.4	39.4937115	73.5904678	4426.0
1161	1161	1.350	палка-ручка-пробка	8.9	21.2	корка-жёлтая-на-скале	0.669	54.5	-3.0	19.0	19.2	bbox	1160	8.0	8.0	9.0	33,1041,12,16	367.3	39.4906926	73.5881328	4445.6
1162	1162	1.432	стакан-марка-красная	11.4	3.9	порода-охристая	0.477	45.9	8.0	12.0	14.4	bbox	1161	35.0	35.0	35.0	97,555,10,22	366.6	39.4939478	73.5906556	4418.0
1163	1163	1.724	стакан-марка-красная	12.0	23.5	порода-в-тени	0.274	26.3	-1.0	0.0	1.0	bbox	1162	83.1	83.1	83.1	153,449,12,26	366.5	39.5000647	73.5957349	4361.4
1164	1164	1.005	палка-ручка-пробка	7.3	12.0	лишайник-жёлтый-на-камне	1.120	63.7	-2.0	25.0	25.1	bbox	1163	103.1	103.1	103.1	1323,99,22,8	366.4	39.5027021	73.5976930	4280.8
1165	1165	1.381	палка-ручка-пробка	10.6	10.6	лишайник-жёлтый-на-камне	0.929	86.3	-2.0	15.0	15.1	bbox	1164	119.1	119.1	119.1	7,705,6,32	366.1	39.5047776	73.5993768	4216.4
1166	1166	0.380	стакан-марка-красная	2.8	3.9	снег-в-тени	1.427	45.9	9.0	-1.0	9.1	bbox	1165	45.0	45.0	45.0	378,975,7,18	366.0	39.4952230	73.5916707	4377.7
1167	1167	2.040	стакан-марка-красная	14.8	24.3	порода-в-тени	1.140	25.5	-2.0	8.0	8.2	bbox	1166	34.0	34.0	34.0	52,67,11,21	365.7	39.4938275	73.5905599	4422.0
1168	1168	1.105	палка-ручка-контроль	6.7	20.1	порода-охристая	1.506	37.5	12.0	23.0	25.9	bbox	1167	77.1	77.1	77.1	1624,353,11,16	365.6	39.4992990	73.5951032	4365.5
1169	1169	1.176	палка-ручка-контроль	6.7	23.1	порода-охристая	1.512	34.5	12.0	23.0	25.9	bbox	1168	76.1	76.1	76.1	1282,626,18,13	365.2	39.4991713	73.5949980	4365.4
1170	1170	1.778	стакан-марка-красная	14.2	2.0	корка-жёлтая-на-скале	0.641	51.8	0.0	10.0	10.0	bbox	1169	85.1	85.1	85.1	1852,441,5,40	365.1	39.5003303	73.5959401	4353.4
1171	1171	1.414	палка-ручка-пробка	11.3	0.0	лишайник-жёлтый-на-камне	1.444	75.7	13.0	15.0	19.8	bbox	1170	115.1	115.1	115.1	1897,566,10,19	364.8	39.5042640	73.5989563	4232.4
1172	1172	1.076	стакан-марка-красная	3.0	28.2	порода-в-тени	1.630	21.6	11.0	-2.0	11.2	bbox	1171	8.0	8.0	13.0	101,251,8,14	364.4	39.4906926	73.5881328	4445.6
1173	1173	1.296	палка-ручка-контроль	10.0	9.0	порода-охристая	1.894	48.6	16.0	25.0	29.7	bbox	1172	10.0	10.0	10.0	1095,498,7,21	364.2	39.4909691	73.5883069	4445.6
1174	1174	1.654	палка-ручка-контроль	12.4	16.4	корка-жёлтая-на-скале	0.461	41.2	3.0	14.0	14.3	bbox	1173	22.0	22.0	22.0	137,545,14,18	363.9	39.4925385	73.5895354	4445.6
1175	1175	0.725	палка-ручка-пробка	5.2	8.8	лишайник-жёлтый-на-камне	0.617	66.9	0.0	21.5	21.5	bbox	1174	16.0	15.0	16.0	546,1045,9,12	363.7	39.4917603	73.5889192	4445.6
1176	1176	1.391	стакан-марка-красная	3.6	36.9	порода-в-тени	1.406	12.9	9.0	-2.0	9.2	bbox	1175	44.0	44.0	44.0	190,833,10,16	363.3	39.4950944	73.5915661	4381.8
1177	1177	1.568	палка-ручка-контроль	9.8	27.2	порода-охристая	0.812	30.4	10.0	17.0	19.7	bbox	1176	51.1	51.1	51.1	830,769,10,18	362.3	39.4959787	73.5923258	4367.0
1178	1178	1.785	стакан-марка-красная	12.0	26.9	снег-освещённый	0.148	76.7	-1.0	0.0	1.0	bbox	1177	39.0	38.0	39.0	109,231,18,6	362.0	39.4944495	73.5910533	4402.0
1179	1179	0.405	палка-ручка-пробка	2.8	5.5	лишайник-жёлтый-на-камне	1.022	70.2	3.0	25.0	25.2	bbox	1178	102.1	102.1	102.1	363,145,6,29	361.9	39.5025716	73.5975966	4284.7
1180	1180	1.323	палка-ручка-пробка	10.0	12.2	лишайник-жёлтый-на-камне	0.629	63.5	-3.0	17.0	17.3	bbox	1179	54.1	54.1	54.1	507,119,8,14	361.8	39.4963582	73.5926541	4367.2
1181	1181	1.699	стакан-марка-красная	11.2	27.1	снег-розовый	0.516	76.9	1.0	6.0	6.1	bbox	1180	108.1	108.1	108.1	471,0,5,25	360.8	39.5033501	73.5982085	4260.8
1182	1182	1.369	палка-ручка-пробка	8.6	23.7	корка-жёлтая-на-скале	0.194	52.0	0.0	16.0	16.0	bbox	1181	44.0	44.0	44.0	41,473,8,16	360.6	39.4950944	73.5915661	4381.8
1183	1183	1.469	стакан-марка-красная	9.2	25.5	снег-розовый	0.384	75.3	2.0	-1.0	2.2	bbox	1182	13.0	13.0	13.0	225,775,8,28	360.3	39.4913739	73.5886114	4445.7
1184	1184	1.509	палка-ручка-пробка	11.4	13.9	лишайник-жёлтый-на-камне	1.149	89.6	-4.0	16.0	16.5	bbox	1183	94.1	94.1	94.1	103,729,4,24	360.1	39.5015161	73.5968173	4317.0
1185	1185	1.711	палка-ручка-пробка	13.3	10.8	лишайник-жёлтый-на-камне	1.505	86.5	-8.0	20.0	21.5	bbox	1184	3.0	3.0	3.0	71,481,8,18	359.5	39.4899909	73.5876985	4445.6
1186	1186	1.219	палка-ручка-пробка	9.4	8.6	лишайник-жёлтый-на-камне	0.759	84.3	0.0	15.0	15.0	bbox	1185	94.1	94.1	97.1	1557,157,8,18	359.5	39.5015161	73.5968173	4317.0
1187	1187	1.005	палка-ручка-пробка	7.6	9.0	лишайник-жёлтый-на-камне	0.132	66.7	2.0	16.0	16.1	bbox	1186	121.1	121.1	121.1	86,975,7,21	359.2	39.5050337	73.5995863	4208.4
1188	1188	1.071	стакан-марка-красная	8.6	1.4	порода-охристая	0.423	48.4	10.0	9.5	13.8	bbox	1187	25.0	25.0	25.0	332,922,9,18	358.2	39.4929284	73.5898451	4445.6
1189	1189	0.941	стакан-марка-красная	7.3	6.7	порода-охристая	0.787	56.5	9.0	8.0	12.0	bbox	1188	36.0	36.0	36.0	1637,585,10,16	358.2	39.4940710	73.5907533	4413.9
1190	1190	1.379	палка-ручка-пробка	10.8	7.7	лишайник-жёлтый-на-камне	0.755	68.0	-4.0	17.0	17.5	bbox	1189	33.0	28.0	33.0	13,337,4,24	358.1	39.4937115	73.5904678	4426.0
1191	1191	1.629	палка-ручка-пробка	12.5	12.6	порода-охристая	1.317	63.1	16.0	17.0	23.3	bbox	1190	12.0	12.0	12.0	325,1057,12,12	358.0	39.4912427	73.5885054	4445.6
1192	1192	1.726	стакан-марка-красная	9.1	36.5	снег-розовый	0.398	86.3	2.0	0.0	2.0	bbox	1191	37.0	37.0	37.0	499,0,13,11	357.6	39.4941958	73.5908522	4409.9
1193	1193	1.003	стакан-марка-красная	7.8	6.5	порода-охристая	1.024	56.3	6.0	7.0	9.2	bbox	1192	26.0	26.0	26.0	785,27,10,14	357.5	39.4930566	73.5899473	4445.7
1194	1194	2.081	палка-ручка-пробка	16.6	6.3	корка-жёлтая-на-скале	1.474	69.4	-10.0	16.0	18.9	bbox	1193	108.1	107.1	108.1	949,1020,20,11	357.5	39.5033501	73.5982085	4260.8
1195	1195	1.008	палка-ручка-пробка	6.7	15.7	лишайник-жёлтый-на-камне	1.065	91.4	-1.0	20.0	20.0	bbox	1194	110.1	110.1	110.1	1295,282,18,15	357.4	39.5036199	73.5984292	4252.4
1196	1196	1.174	палка-ручка-контроль	9.2	6.3	лишайник-жёлтый-на-камне	1.511	63.9	-3.0	28.0	28.2	bbox	1195	5.0	5.0	5.0	105,344,6,25	357.1	39.4902656	73.5878682	4445.6
1197	1197	0.824	рюкзак-синий	6.4	5.5	снег-в-тени	0.944	33.3	6.0	-10.0	11.7	bbox	1196	98.1	98.1	98.1	289,332,10,15	357.0	39.5020445	73.5972080	4300.9
1198	1198	2.077	рюкзак-синий	13.0	36.1	порода-в-тени	0.678	2.7	0.0	-1.0	1.0	bbox	1197	37.0	37.0	37.0	901,705,12,22	356.7	39.4941958	73.5908522	4409.9
1199	1199	0.007	стакан-марка-красная	0.0	0.2	порода-охристая	1.313	49.6	11.0	1.0	11.0	bbox	1198	41.0	41.0	42.0	433,529,8,16	356.6	39.4947059	73.5912570	4393.9
1200	1200	1.633	стакан-марка-красная	4.0	43.5	порода-в-тени	1.258	6.3	7.0	1.0	7.1	bbox	1199	61.1	61.1	61.1	719,193,12,12	356.1	39.4972488	73.5934108	4367.4
1201	1201	2.532	стакан-марка-красная	20.2	1.6	корка-жёлтая-на-скале	1.329	48.2	-8.0	8.0	11.3	bbox	1200	108.1	108.1	108.1	999,261,12,10	355.9	39.5033501	73.5982085	4260.8
1202	1202	1.692	стакан-марка-красная	5.8	42.7	порода-охристая	2.070	7.1	16.0	-2.0	16.1	bbox	1201	99.1	99.1	99.1	0,578,4,32	355.6	39.5021762	73.5973049	4296.9
1203	1203	1.019	палка-ручка-пробка	8.1	4.3	лишайник-жёлтый-на-камне	1.193	80.0	-3.0	24.0	24.2	bbox	1202	12.0	12.0	12.0	311,147,6,30	355.1	39.4912427	73.5885054	4445.6
1204	1204	1.760	палка-ручка-пробка	13.5	14.5	лишайник-жёлтый-на-камне	2.249	90.2	-5.0	32.0	32.4	bbox	1203	1.0	1.0	1.0	435,927,6,18	354.2	39.4897147	73.5875280	4445.5
1205	1205	1.163	палка-ручка-пробка	8.4	14.1	лишайник-жёлтый-на-камне	0.745	61.6	7.5	15.0	16.8	bbox	1204	62.1	62.1	62.1	1763,961,14,10	354.2	39.4973769	73.5935162	4367.3
1206	1206	1.624	стакан-марка-красная	10.0	29.0	снег-розовый	0.639	78.8	3.0	7.0	7.6	bbox	1205	104.1	104.1	104.1	327,54,8,19	353.9	39.5028343	73.5977906	4276.8
1207	1207	1.409	стакан-марка-красная	9.8	19.2	порода-охристая	0.586	30.6	7.0	10.0	12.2	bbox	1206	112.1	112.1	112.1	1519,145,8,16	353.6	39.5038643	73.5986290	4244.9
1208	1208	1.203	палка-ручка-пробка	8.7	14.1	лишайник-жёлтый-на-камне	0.713	61.6	-3.0	19.5	19.7	bbox	1207	110.1	110.1	110.1	437,970,10,13	353.5	39.5036199	73.5984292	4252.4
1209	1209	1.339	стакан-марка-красная	10.4	8.4	порода-охристая	0.802	58.2	8.0	11.0	13.6	bbox	1208	33.0	33.0	33.0	85,835,10,14	353.3	39.4937115	73.5904678	4426.0
1210	1210	1.948	стакан-марка-красная	8.1	46.7	снег-розовый	0.685	96.5	3.0	2.0	3.6	bbox	1209	52.1	52.1	52.1	1655,3,8,46	353.0	39.4961062	73.5924361	4367.0
1211	1211	0.642	рюкзак-синий	5.1	2.1	снег-в-тени	1.054	36.7	6.0	-13.0	14.3	bbox	1210	94.1	94.1	94.1	1191,227,10,10	352.8	39.5015161	73.5968173	4317.0
1212	1212	0.742	стакан-марка-красная	5.0	11.2	порода-охристая	1.020	61.0	11.0	6.0	12.5	bbox	1211	87.1	87.1	87.1	30,1017,7,30	351.8	39.5005948	73.5961354	4345.2
1213	1213	1.254	стакан-марка-красная	3.2	33.3	порода-в-тени	1.264	16.5	8.0	0.0	8.0	bbox	1212	96.1	96.1	96.1	99,1039,8,20	351.4	39.5017792	73.5970120	4309.0
1214	1214	0.728	палка-ручка-пробка	5.5	6.7	лишайник-жёлтый-на-камне	0.822	69.0	-0.5	23.0	23.0	bbox	1213	118.1	118.1	118.1	113,115,6,20	350.4	39.5046478	73.5992708	4220.4
1215	1215	1.969	палка-ручка-пробка	15.7	6.1	снег-розовый	1.047	69.6	-2.0	9.0	9.2	bbox	1214	49.0	49.0	49.0	165,251,5,24	349.9	39.4957249	73.5921071	4367.8
1216	1216	1.660	рюкзак-синий	12.5	15.3	порода-в-тени	0.281	23.5	0.0	-1.5	1.5	bbox	1215	60.1	60.1	60.1	860,1073,22,7	349.6	39.4971201	73.5933052	4367.6
1217	1217	1.190	палка-ручка-контроль	9.0	10.7	корка-жёлтая-на-скале	1.365	46.9	-3.0	25.5	25.7	bbox	1216	2.0	2.0	3.0	213,585,8,16	349.2	39.4898536	73.5876136	4445.5
1218	1218	1.079	палка-ручка-пробка	8.6	2.4	лишайник-жёлтый-на-камне	0.395	73.3	0.0	16.0	16.0	bbox	1217	40.0	40.0	40.0	678,435,9,14	348.9	39.4945768	73.5911544	4398.0
1219	1219	1.336	рюкзак-синий	5.8	31.3	порода-в-тени	1.666	7.5	6.0	-11.0	12.5	bbox	1218	97.1	97.1	97.1	231,0,7,19	348.7	39.5019130	73.5971107	4304.9
1220	1220	1.353	палка-ручка-пробка	9.9	15.3	корка-жёлтая-на-скале	0.530	60.4	-2.0	16.0	16.1	bbox	1219	36.0	36.0	36.0	1065,265,8,14	348.5	39.4940710	73.5907533	4413.9
1221	1221	1.538	палка-ручка-пробка	12.2	5.3	порода-охристая	1.395	70.4	15.0	16.0	21.9	bbox	1220	111.1	111.1	112.1	1774,799,15,14	348.5	39.5037362	73.5985241	4248.9
1222	1222	0.699	стакан-марка-красная	4.5	11.8	снег-в-тени	1.286	38.0	7.0	-1.0	7.1	bbox	1221	29.0	29.0	29.0	261,833,12,8	348.0	39.4933107	73.5901484	4441.5
1223	1223	1.128	палка-ручка-пробка	8.9	4.1	лишайник-жёлтый-на-камне	0.354	71.6	1.0	15.0	15.0	bbox	1222	37.0	37.0	37.0	611,107,10,22	348.0	39.4941958	73.5908522	4409.9
1224	1224	1.183	палка-ручка-пробка	9.1	9.6	лишайник-жёлтый-на-камне	1.352	85.3	-4.0	24.0	24.3	bbox	1223	66.1	66.1	66.1	737,433,6,32	348.0	39.4978892	73.5939398	4366.1
1225	1225	2.265	палка-ручка-пробка	17.8	11.8	лишайник-жёлтый-на-камне	1.702	87.5	-9.0	12.0	15.0	bbox	1224	67.1	67.1	67.1	1875,952,14,16	347.9	39.4980165	73.5940450	4365.9
1226	1226	1.587	стакан-марка-красная	12.2	12.7	снег-освещённый	0.664	62.5	-1.0	-1.0	1.4	bbox	1225	43.0	43.0	43.0	835,1011,12,12	347.7	39.4949652	73.5914632	4385.8
1227	1227	1.347	палка-ручка-пробка	10.8	1.2	лишайник-жёлтый-на-камне	0.608	74.5	1.0	13.0	13.0	bbox	1226	25.0	25.0	25.0	241,423,11,26	346.9	39.4929284	73.5898451	4445.6
1228	1228	1.382	палка-ручка-контроль	10.4	12.7	корка-жёлтая-на-скале	0.409	44.9	3.0	16.0	16.3	bbox	1227	52.1	52.1	52.1	203,979,10,28	346.8	39.4961062	73.5924361	4367.0
1229	1229	1.542	палка-ручка-пробка	11.4	16.5	лишайник-жёлтый-на-камне	1.218	92.2	-4.0	16.0	16.5	bbox	1228	98.1	98.1	98.1	541,611,8,16	346.8	39.5020445	73.5972080	4300.9
1230	1230	1.565	палка-ручка-контроль	10.2	25.4	порода-охристая	1.755	32.2	16.0	24.0	28.8	bbox	1229	105.1	105.1	105.1	289,700,6,21	346.7	39.5029666	73.5978923	4272.8
1231	1231	1.162	палка-ручка-пробка	7.6	18.6	лишайник-жёлтый-на-камне	0.326	57.1	2.0	16.0	16.1	bbox	1230	33.0	33.0	34.0	745,761,8,16	346.6	39.4937115	73.5904678	4426.0
1232	1232	1.594	палка-ручка-пробка	11.1	21.9	лишайник-жёлтый-на-камне	2.079	97.6	-4.0	29.5	29.8	bbox	1231	1.0	1.0	1.0	747,283,6,22	346.0	39.4897147	73.5875280	4445.5
1233	1233	1.605	стакан-марка-красная	3.6	43.1	порода-в-тени	1.343	6.7	8.0	-1.0	8.1	bbox	1232	83.1	83.1	83.1	48,395,8,18	346.0	39.5000647	73.5957349	4361.4
1234	1234	1.640	стакан-марка-красная	12.4	15.3	снег-освещённый	0.614	65.1	-1.0	-2.0	2.2	bbox	1233	113.1	113.1	113.1	109,615,6,18	345.8	39.5040071	73.5987460	4240.4
1235	1235	1.486	стакан-марка-красная	11.2	14.1	порода-в-тени	0.600	35.7	0.0	-1.0	1.0	bbox	1234	43.0	43.0	43.0	1715,524,10,19	344.3	39.4949652	73.5914632	4385.8
1236	1236	1.150	палка-ручка-пробка	9.2	2.0	лишайник-жёлтый-на-камне	0.429	73.7	0.5	15.0	15.0	bbox	1235	33.0	33.0	33.0	503,896,6,17	344.2	39.4937115	73.5904678	4426.0
1237	1237	1.323	стакан-марка-красная	8.6	21.6	порода-охристая	0.814	28.2	6.0	8.0	10.0	bbox	1236	31.0	31.0	31.0	759,979,10,22	343.9	39.4934938	73.5902948	4434.1
1238	1238	1.469	палка-древко-контроль	10.0	21.3	снег-пересвеченный	1.086	62.9	-7.0	-5.0	8.6	bbox	1237	93.1	93.1	93.1	1796,291,9,26	343.7	39.5013848	73.5967203	4320.9
1239	1239	1.529	палка-ручка-пробка	10.8	20.0	корка-жёлтая-на-скале	0.626	55.7	-4.0	17.0	17.5	bbox	1238	41.0	41.0	41.0	149,631,8,16	343.5	39.4947059	73.5912570	4393.9
1240	1240	1.131	палка-ручка-пробка	8.6	9.8	лишайник-жёлтый-на-камне	0.767	85.5	0.0	16.0	16.0	bbox	1239	48.0	48.0	48.0	273,35,6,22	343.3	39.4955998	73.5919992	4368.7
1241	1241	1.738	палка-древко-контроль	13.0	17.2	снег-освещённый	1.202	58.8	-8.0	-2.0	8.2	bbox	1240	93.1	93.1	93.1	1909,347,6,36	343.1	39.5013848	73.5967203	4320.9
1242	1242	0.516	стакан-марка-красная	3.6	7.1	снег-розовый	1.119	56.9	8.0	-1.0	8.1	bbox	1241	64.1	64.1	64.1	1857,657,10,12	341.6	39.4976335	73.5937283	4366.7
1243	1243	1.426	палка-ручка-пробка	11.3	5.1	лишайник-жёлтый-на-камне	0.697	70.6	-3.0	15.0	15.3	bbox	1242	24.0	24.0	24.0	245,283,6,20	341.5	39.4927973	73.5897409	4445.6
1244	1244	1.796	стакан-марка-красная	12.0	27.4	порода-охристая	1.159	22.4	3.0	10.0	10.4	bbox	1243	55.1	55.1	55.1	78,609,5,21	340.9	39.4964841	73.5927631	4367.2
1245	1245	1.556	палка-ручка-пробка	10.8	21.6	лишайник-жёлтый-на-камне	1.360	97.3	-4.0	17.0	17.5	bbox	1244	48.0	48.0	48.0	43,897,4,24	340.4	39.4955998	73.5919992	4368.7
1246	1246	1.967	стакан-марка-красная	15.3	13.3	корка-жёлтая-на-скале	0.888	36.5	-2.0	9.0	9.2	bbox	1245	23.0	23.0	23.0	609,725,13,22	340.1	39.4926690	73.5896389	4445.6
1247	1247	1.523	стакан-марка-красная	12.2	2.5	снег-в-тени	0.884	47.3	-1.0	-1.0	1.4	bbox	1246	12.0	12.0	12.0	1105,353,17,6	340.0	39.4912427	73.5885054	4445.6
1248	1248	2.808	палка-ручка-пробка	22.0	15.5	снег-пересвеченный	1.287	91.2	-9.0	6.0	10.8	bbox	1247	118.1	118.1	118.1	635,51,6,22	340.0	39.5046478	73.5992708	4220.4
1249	1249	0.625	стакан-марка-красная	5.0	0.4	порода-охристая	0.938	50.2	8.0	5.0	9.4	bbox	1248	56.1	56.1	56.1	1761,871,10,12	339.7	39.4966095	73.5928718	4367.3
