track	t_best	t0	t1	bbox	length_px	score	lat	lon	alt
1441	852.1	852.1	852.1	312,710,214,74	223.9	1553.9	39.4834016	73.5853144	4572.2
1442	397.5	397.5	397.5	886,914,66,114	122.5	1553.2	39.4827635	73.5853353	4585.0
1443	198.3	198.3	198.3	1308,384,46,84	91.2	1550.6	39.4827269	73.5853338	4584.9
1444	295.4	295.4	295.4	1778,944,142,30	142.3	1548.5	39.4827647	73.5853376	4585.0
1445	815.1	814.1	815.1	506,712,90,104	131.9	1547.6	39.4831905	73.5851221	4581.6
1446	771.0	769.0	772.0	932,0,72,118	129.7	1547.4	39.4831909	73.5851243	4581.6
1447	876.1	876.1	876.1	746,730,50,128	131.6	1544.5	39.4833965	73.5853170	4572.5
1448	407.5	407.5	407.5	218,150,106,22	105.1	1544.4	39.4827645	73.5853387	4585.0
1449	213.3	212.3	215.3	670,286,110,52	119.0	1541.2	39.4827283	73.5853306	4584.9
1450	8.0	8.0	9.0	992,900,72,118	127.1	1540.7	39.4834505	73.5849642	4542.2
1451	588.8	588.8	588.8	1328,938,182,116	195.7	1540.2	39.4829918	73.5852885	4581.6
1452	74.1	70.1	77.1	1280,236,84,132	152.9	1539.4	39.4828310	73.5853362	4581.3
1453	547.7	546.7	547.7	1714,256,118,26	117.1	1536.2	39.4827637	73.5853364	4584.9
1454	216.3	213.3	216.3	776,660,130,68	142.2	1536.0	39.4827659	73.5853346	4584.9
1455	422.5	422.5	422.5	1434,594,132,38	133.0	1535.8	39.4827641	73.5853361	4584.9
1456	776.0	776.0	776.0	672,282,70,88	108.4	1532.7	39.4831909	73.5851228	4581.6
1457	427.6	427.6	427.6	986,1062,110,18	109.1	1532.2	39.4827631	73.5853361	4585.0
1458	75.1	75.1	76.1	1694,772,136,196	226.8	1529.6	39.4828302	73.5853358	4581.3
1459	406.5	406.5	406.5	1508,42,128,22	127.0	1527.9	39.4827642	73.5853385	4585.0
1460	763.0	763.0	763.0	1244,330,158,28	156.4	1527.4	39.4831902	73.5851271	4581.6
1461	763.0	763.0	763.0	1258,520,166,50	167.2	1527.3	39.4831902	73.5851271	4581.6
1462	583.8	583.8	583.8	1358,630,26,124	123.6	1526.8	39.4829675	73.5852228	4581.6
1463	427.6	427.6	427.6	1394,966,122,22	120.9	1526.0	39.4827631	73.5853361	4585.0
1464	616.8	613.8	622.8	1076,390,80,46	86.8	1525.4	39.4829930	73.5852863	4581.7
1465	422.5	422.5	426.6	1432,890,128,36	130.5	1522.0	39.4827641	73.5853361	4584.9
1466	9.0	7.0	10.0	530,816,70,144	155.6	1521.4	39.4834375	73.5849739	4544.3
1467	768.0	767.0	768.0	414,584,102,144	173.7	1521.1	39.4831909	73.5851263	4581.6
1468	401.5	401.5	401.5	164,500,110,36	105.6	1516.7	39.4827640	73.5853364	4584.9
1469	766.0	766.0	771.0	672,524,100,108	134.4	1516.6	39.4831909	73.5851273	4581.6
1470	771.0	771.0	771.0	1416,840,112,218	229.1	1514.6	39.4831909	73.5851243	4581.6
1471	248.3	247.3	248.3	1436,168,90,18	88.0	1514.0	39.4827601	73.5853375	4585.0
1472	1.0	0.0	3.0	850,438,78,134	151.3	1511.8	39.4835474	73.5848919	4530.3
1473	123.2	123.2	123.2	1398,796,48,144	148.7	1510.7	39.4828327	73.5853321	4581.3
1474	407.5	407.5	407.5	30,164,94,24	92.6	1510.6	39.4827645	73.5853387	4585.0
1475	572.7	572.7	572.7	122,42,156,70	158.5	1509.8	39.4828037	73.5853462	4584.5
1476	211.3	211.3	211.3	1754,564,142,68	152.2	1509.6	39.4827275	73.5853305	4584.9
1477	610.8	610.8	610.8	252,682,80,40	85.9	1509.3	39.4829950	73.5852867	4581.7
1478	598.8	598.8	598.8	304,102,102,78	120.8	1508.4	39.4829937	73.5852853	4581.6
1479	557.7	557.7	557.7	302,902,142,26	140.3	1507.6	39.4827666	73.5853388	4584.9
1480	209.3	209.3	209.3	1148,646,26,234	232.0	1505.7	39.4827275	73.5853303	4584.9
1481	114.1	114.1	114.1	1556,0,20,86	85.4	1504.9	39.4828332	73.5853342	4581.3
1482	69.1	69.1	69.1	1138,0,80,106	129.1	1504.2	39.4828306	73.5853362	4581.3
1483	877.1	877.1	877.1	520,156,74,90	113.7	1502.3	39.4833962	73.5853167	4572.5
1484	872.1	872.1	873.1	458,814,48,92	100.1	1499.7	39.4833969	73.5853171	4572.5
1485	14.0	10.0	18.0	1346,718,58,146	152.4	1499.0	39.4834188	73.5849880	4551.1
1486	201.3	201.3	201.3	1108,246,56,112	122.5	1496.6	39.4827285	73.5853330	4584.9
1487	308.4	308.4	308.4	1720,948,134,28	134.1	1496.0	39.4827629	73.5853390	4585.0
1488	151.2	151.2	154.2	1090,38,48,100	108.1	1494.4	39.4828338	73.5853303	4581.3
1489	300.4	300.4	300.4	960,410,78,16	76.7	1492.3	39.4827646	73.5853372	4585.0
1490	95.1	95.1	95.1	1252,566,44,136	135.4	1492.2	39.4828330	73.5853355	4581.3
1491	776.0	776.0	776.0	670,952,88,114	141.2	1492.1	39.4831909	73.5851228	4581.6
1492	757.0	757.0	758.0	818,840,124,120	166.8	1488.4	39.4831900	73.5851254	4581.6
1493	777.0	777.0	777.0	1770,946,104,134	166.7	1488.3	39.4831910	73.5851225	4581.6
1494	681.9	681.9	681.9	1528,262,32,138	138.5	1486.8	39.4829952	73.5852885	4581.6
1495	749.0	749.0	749.0	1198,958,144,122	185.9	1485.9	39.4831909	73.5851253	4581.6
1496	779.0	779.0	779.0	1600,798,60,80	92.7	1485.8	39.4831916	73.5851217	4581.6
1497	91.1	91.1	93.1	1462,694,60,170	176.4	1484.9	39.4828319	73.5853357	4581.3
1498	291.4	291.4	294.4	1802,398,98,38	99.0	1484.8	39.4827638	73.5853393	4585.0
1499	423.5	423.5	423.5	1458,294,106,36	106.2	1483.2	39.4827637	73.5853361	4584.9
1500	314.4	314.4	319.4	194,382,104,38	100.4	1478.2	39.4827624	73.5853397	4585.0
1501	593.8	593.8	593.8	374,670,152,88	168.8	1476.6	39.4829925	73.5852872	4581.6
1502	829.1	829.1	829.1	714,956,38,124	126.9	1474.2	39.4831907	73.5851183	4581.6
1503	319.4	316.4	319.4	238,108,76,18	75.7	1472.8	39.4827633	73.5853412	4585.0
1504	486.6	486.6	486.6	1610,358,86,40	87.8	1471.0	39.4827652	73.5853383	4584.9
1505	396.5	396.5	396.5	972,902,68,88	106.0	1470.0	39.4827636	73.5853353	4585.0
1506	253.3	253.3	253.3	332,450,122,44	126.9	1468.3	39.4827600	73.5853386	4585.0
1507	596.8	595.8	598.8	494,688,104,68	113.2	1465.5	39.4829934	73.5852861	4581.6
1508	711.9	711.9	711.9	1568,672,54,74	86.9	1465.5	39.4831310	73.5851630	4581.6
1509	401.5	401.5	401.5	0,688,124,36	122.6	1465.4	39.4827640	73.5853364	4584.9
1510	779.0	779.0	779.0	220,190,112,144	157.0	1465.4	39.4831916	73.5851217	4581.6
1511	814.1	814.1	814.1	1084,28,68,76	99.1	1465.3	39.4831903	73.5851222	4581.6
1512	152.2	152.2	152.2	584,0,40,84	90.2	1463.0	39.4828336	73.5853299	4581.3
1513	768.0	767.0	768.0	318,522,66,124	137.7	1463.0	39.4831909	73.5851263	4581.6
1514	192.2	192.2	192.2	1396,90,50,170	173.6	1461.1	39.4827255	73.5853329	4584.8
1515	915.2	912.2	916.2	970,286,64,62	86.1	1460.9	39.4833966	73.5853141	4572.5
1516	766.0	766.0	766.0	482,346,122,98	149.4	1458.9	39.4831909	73.5851273	4581.6
1517	392.5	392.5	394.5	282,934,92,28	92.6	1458.4	39.4827629	73.5853352	4584.9
1518	876.1	876.1	876.1	618,668,38,136	138.2	1458.1	39.4833965	73.5853170	4572.5
1519	186.2	185.2	186.2	856,420,16,156	154.2	1457.2	39.4827255	73.5853323	4584.8
1520	115.1	115.1	116.1	454,542,20,82	81.5	1456.9	39.4828327	73.5853340	4581.3
1521	309.4	308.4	309.4	1682,710,92,22	90.5	1456.3	39.4827628	73.5853391	4585.0
1522	54.1	52.1	62.1	1650,776,58,78	91.6	1454.4	39.4829005	73.5851971	4579.8
1523	572.7	572.7	572.7	1786,562,96,52	105.3	1454.1	39.4828037	73.5853462	4584.5
1524	890.1	889.1	895.2	502,394,68,62	89.1	1451.9	39.4833968	73.5853178	4572.5
1525	248.3	248.3	248.3	1570,742,140,32	140.1	1451.6	39.4827601	73.5853375	4585.0
1526	193.2	189.2	193.2	1432,546,24,218	216.3	1450.5	39.4827254	73.5853330	4584.9
1527	557.7	557.7	559.7	92,732,94,20	93.3	1449.3	39.4827666	73.5853388	4584.9
1528	547.7	546.7	547.7	1104,326,94,22	93.4	1449.2	39.4827637	73.5853364	4584.9
1529	399.5	399.5	399.5	396,756,106,98	138.7	1448.2	39.4827638	73.5853361	4584.9
1530	763.0	763.0	763.0	602,448,158,72	166.0	1448.2	39.4831902	73.5851271	4581.6
1531	575.7	574.7	576.7	1170,744,100,26	98.0	1447.0	39.4828653	73.5853525	4583.1
1532	366.5	366.5	366.5	1762,736,124,22	123.2	1445.5	39.4827598	73.5853361	4585.0
1533	849.1	846.1	851.1	190,568,122,86	144.0	1445.0	39.4833900	73.5853153	4573.1
1534	302.4	302.4	302.4	1688,864,142,42	144.1	1444.5	39.4827635	73.5853372	4585.1
1535	285.4	285.4	294.4	784,494,104,34	106.1	1442.1	39.4827621	73.5853413	4585.0
1536	572.7	572.7	572.7	88,134,142,56	144.0	1441.5	39.4828037	73.5853462	4584.5
1537	284.4	284.4	284.4	1374,778,110,36	107.8	1439.9	39.4827619	73.5853415	4585.0
1538	758.0	757.0	758.0	582,834,148,104	176.9	1436.9	39.4831899	73.5851258	4581.6
1539	753.0	753.0	753.0	1568,832,126,54	124.9	1436.4	39.4831912	73.5851247	4581.6
1540	766.0	766.0	769.0	734,854,138,110	170.4	1435.3	39.4831909	73.5851273	4581.6
1541	198.3	198.3	198.3	1186,248,68,126	140.3	1434.9	39.4827269	73.5853338	4584.9
1542	254.3	254.3	254.3	68,190,118,42	119.8	1434.4	39.4827602	73.5853387	4585.0
1543	209.3	209.3	209.3	598,742,30,144	144.2	1433.5	39.4827275	73.5853303	4584.9
1544	397.5	397.5	397.5	696,820,76,126	138.6	1433.1	39.4827635	73.5853353	4585.0
1545	202.3	202.3	202.3	1546,500,58,102	114.6	1433.0	39.4827291	73.5853326	4584.9
1546	752.0	750.0	752.0	560,190,186,38	186.7	1432.9	39.4831913	73.5851251	4581.6
1547	36.0	36.0	36.0	1768,350,152,64	155.3	1432.6	39.4832247	73.5851257	4572.2
1548	288.4	288.4	289.4	46,878,148,44	146.2	1431.5	39.4827624	73.5853405	4585.0
1549	828.1	828.1	828.1	90,586,78,36	80.7	1430.3	39.4831906	73.5851185	4581.6
1550	252.3	252.3	252.3	0,344,106,48	112.1	1430.2	39.4827598	73.5853387	4584.9
1551	408.5	408.5	408.5	322,930,84,38	86.6	1429.2	39.4827648	73.5853384	4585.0
1552	198.3	198.3	198.3	1096,174,54,110	119.9	1428.9	39.4827269	73.5853338	4584.9
1553	844.1	844.1	844.1	708,726,106,100	141.3	1427.0	39.4833176	73.5853017	4581.1
1554	717.9	715.9	718.9	1510,530,78,86	110.3	1425.1	39.4831969	73.5851269	4581.5
1555	137.2	137.2	142.2	1400,670,52,134	140.4	1424.1	39.4828321	73.5853320	4581.3
1556	869.1	868.1	869.1	330,434,76,124	142.2	1422.7	39.4833979	73.5853168	4572.5
1557	764.0	764.0	764.0	1114,576,98,50	106.9	1422.5	39.4831904	73.5851275	4581.6
1558	85.1	81.1	85.1	1520,580,48,102	105.1	1420.0	39.4828306	73.5853380	4581.4
1559	87.1	87.1	87.1	1188,6,52,120	123.2	1416.8	39.4828314	73.5853374	4581.3
1560	426.6	426.6	427.6	896,446,146,32	144.0	1416.4	39.4827633	73.5853362	4585.0
1561	779.0	779.0	779.0	414,632,68,96	113.5	1416.4	39.4831916	73.5851217	4581.6
1562	403.5	403.5	403.5	592,164,134,38	136.2	1416.2	39.4827640	73.5853369	4585.0
1563	752.0	752.0	752.0	292,268,188,64	190.1	1414.6	39.4831913	73.5851251	4581.6
1564	814.1	814.1	815.1	764,680,92,130	146.8	1414.6	39.4831903	73.5851222	4581.6
1565	97.1	97.1	97.1	1234,302,50,154	158.1	1414.2	39.4828330	73.5853356	4581.3
1566	610.8	608.8	610.8	0,670,102,42	105.6	1413.8	39.4829950	73.5852867	4581.7
1567	217.3	217.3	220.3	944,828,152,46	152.8	1413.2	39.4827678	73.5853346	4585.0
1568	583.8	583.8	583.8	1138,448,26,144	141.9	1411.1	39.4829675	73.5852228	4581.6
1569	427.6	427.6	427.6	1764,370,112,28	112.0	1411.0	39.4827631	73.5853361	4585.0
1570	106.1	106.1	106.1	1032,702,46,220	218.1	1410.8	39.4828322	73.5853329	4581.3
1571	542.7	541.7	544.7	1572,856,74,12	72.0	1410.7	39.4827641	73.5853357	4584.9
1572	247.3	247.3	251.3	1576,366,92,20	90.2	1406.0	39.4827603	73.5853376	4585.0
1573	877.1	876.1	877.1	558,436,60,94	104.7	1405.0	39.4833962	73.5853167	4572.5
1574	592.8	592.8	592.8	1028,444,80,72	103.3	1404.7	39.4829922	73.5852875	4581.6
1575	81.1	81.1	81.1	1348,840,118,114	157.1	1403.5	39.4828297	73.5853378	4581.3
1576	221.3	221.3	221.3	1614,784,146,32	146.7	1401.7	39.4827655	73.5853339	4585.0
1577	755.0	755.0	755.0	1822,686,86,34	88.8	1400.9	39.4831911	73.5851248	4581.6
1578	180.2	164.2	184.2	774,892,24,128	126.8	1400.6	39.4827278	73.5853382	4584.8
1579	762.0	762.0	762.0	1364,904,188,54	186.7	1399.8	39.4831900	73.5851267	4581.6
1580	209.3	209.3	209.3	1040,516,16,114	112.4	1399.3	39.4827275	73.5853303	4584.9
1581	205.3	205.3	205.3	504,344,42,168	169.0	1398.6	39.4827290	73.5853311	4584.9
1582	542.7	541.7	543.7	650,788,126,26	125.0	1398.1	39.4827641	73.5853357	4584.9
1583	593.8	593.8	593.8	580,0,84,62	100.4	1396.8	39.4829925	73.5852872	4581.6
1584	216.3	216.3	216.3	662,678,136,54	143.0	1395.5	39.4827659	73.5853346	4584.9
1585	204.3	204.3	204.3	1028,0,40,138	139.6	1395.1	39.4827292	73.5853317	4584.9
1586	68.1	68.1	68.1	596,336,72,104	122.6	1395.0	39.4828302	73.5853363	4581.3
1587	528.7	512.7	530.7	450,906,94,34	95.0	1393.4	39.4827644	73.5853338	4584.9
1588	128.2	128.2	132.2	1364,518,34,142	142.6	1391.5	39.4828329	73.5853317	4581.3
1589	576.7	576.7	576.7	418,224,110,34	110.6	1390.7	39.4828825	73.5853336	4582.5
1590	541.7	541.7	542.7	1716,968,144,30	142.5	1390.5	39.4827643	73.5853357	4584.9
1591	399.5	399.5	399.5	506,928,68,52	82.6	1390.2	39.4827638	73.5853361	4584.9
1592	837.1	837.1	837.1	700,954,26,126	124.6	1390.2	39.4832250	73.5852431	4581.5
1593	827.1	819.1	828.1	748,568,76,70	100.0	1388.7	39.4831905	73.5851188	4581.6
1594	583.8	583.8	584.8	1468,582,38,138	139.7	1387.6	39.4829675	73.5852228	4581.6
1595	217.3	217.3	217.3	1138,1030,174,50	178.5	1387.1	39.4827678	73.5853346	4585.0
1596	406.5	405.5	406.5	342,668,146,24	144.0	1387.0	39.4827642	73.5853385	4585.0
1597	616.8	616.8	616.8	806,1038,86,42	93.0	1385.6	39.4829930	73.5852863	4581.7
1598	582.8	581.8	584.8	1028,594,32,126	123.7	1385.3	39.4829602	73.5852129	4581.6
1599	570.7	570.7	570.7	280,16,72,14	70.1	1385.2	39.4827736	73.5853403	4584.9
1600	572.7	572.7	572.7	1652,708,108,50	111.2	1384.7	39.4828037	73.5853462	4584.5
1601	207.3	207.3	207.3	1688,616,164,28	162.0	1383.5	39.4827279	73.5853302	4584.9
1602	682.9	682.9	682.9	902,986,30,94	94.6	1383.1	39.4829949	73.5852888	4581.6
1603	286.4	285.4	291.4	1518,640,106,24	105.1	1381.5	39.4827621	73.5853411	4585.0
1604	773.0	773.0	773.0	804,36,62,94	105.9	1380.8	39.4831909	73.5851235	4581.6
1605	216.3	214.3	216.3	1002,616,126,90	149.7	1380.7	39.4827659	73.5853346	4584.9
1606	97.1	96.1	97.1	1034,948,50,132	137.2	1380.3	39.4828330	73.5853356	4581.3
1607	609.8	609.8	609.8	20,358,110,86	135.6	1379.6	39.4829952	73.5852865	4581.7
1608	609.8	609.8	609.8	0,456,60,50	72.0	1379.3	39.4829952	73.5852865	4581.7
1609	757.0	757.0	760.0	866,482,86,78	102.8	1378.5	39.4831900	73.5851254	4581.6
1610	286.4	286.4	286.4	1712,598,84,16	82.1	1373.7	39.4827621	73.5853411	4585.0
1611	520.7	518.7	522.7	978,74,156,38	155.3	1368.0	39.4827655	73.5853363	4584.9
1612	707.9	706.9	707.9	526,648,64,52	79.3	1367.9	39.4830070	73.5852792	4581.6
1613	870.1	870.1	870.1	388,426,52,68	82.7	1367.4	39.4833975	73.5853171	4572.5
1614	537.7	537.7	538.7	1026,714,76,12	74.0	1366.8	39.4827645	73.5853350	4584.9
1615	69.1	69.1	69.1	412,618,72,124	137.9	1366.4	39.4828306	73.5853362	4581.3
1616	2.0	0.0	3.0	1278,550,72,162	173.0	1365.9	39.4835473	73.5848918	4531.3
1617	877.1	877.1	877.1	156,706,86,128	150.3	1364.6	39.4833962	73.5853167	4572.5
1618	130.2	130.2	130.2	458,250,34,94	97.4	1364.0	39.4828330	73.5853320	4581.3
1619	583.8	583.8	583.8	1172,334,38,144	146.1	1362.2	39.4829675	73.5852228	4581.6
1620	604.8	604.8	604.8	868,1028,84,52	94.9	1360.0	39.4829951	73.5852846	4581.7
1621	814.1	814.1	814.1	260,368,88,114	130.1	1359.9	39.4831903	73.5851222	4581.6
1622	711.9	711.9	711.9	94,190,66,84	96.4	1359.7	39.4831310	73.5851630	4581.6
1623	853.1	853.1	853.1	394,0,90,178	196.4	1358.4	39.4834011	73.5853145	4572.3
1624	83.1	83.1	83.1	18,138,112,134	170.2	1355.6	39.4828305	73.5853381	4581.3
1625	610.8	610.8	620.8	690,398,84,44	91.8	1355.0	39.4829950	73.5852867	4581.7
1626	215.3	212.3	215.3	1496,514,188,44	186.6	1354.2	39.4827523	73.5853330	4584.9
1627	427.6	427.6	427.6	488,788,132,38	131.7	1353.5	39.4827631	73.5853361	4585.0
1628	582.8	580.7	582.8	504,592,22,126	123.9	1353.5	39.4829602	73.5852129	4581.6
1629	840.1	839.1	843.1	166,178,58,106	115.3	1353.4	39.4832645	73.5852766	4581.3
1630	397.5	397.5	397.5	658,970,70,110	122.6	1353.2	39.4827635	73.5853353	4585.0
1631	857.1	855.1	859.1	1230,602,46,84	91.3	1352.8	39.4834005	73.5853143	4572.4
1632	394.5	394.5	394.5	1112,620,50,60	72.4	1350.5	39.4827635	73.5853354	4584.9
1633	773.0	773.0	773.0	1242,242,64,106	120.0	1350.3	39.4831909	73.5851235	4581.6
1634	173.2	170.2	173.2	810,884,20,176	174.4	1350.0	39.4827664	73.5853659	4584.1
1635	79.1	79.1	82.1	1174,772,96,106	138.9	1349.9	39.4828296	73.5853371	4581.3
1636	828.1	828.1	828.1	24,306,106,48	110.0	1349.5	39.4831906	73.5851185	4581.6
1637	749.0	749.0	749.0	58,174,94,70	113.2	1348.4	39.4831909	73.5851253	4581.6
1638	870.1	870.1	870.1	282,724,80,130	149.6	1346.1	39.4833975	73.5853171	4572.5
1639	705.9	705.9	705.9	194,470,108,68	123.8	1344.8	39.4829989	73.5852903	4581.6
1640	172.2	172.2	172.2	956,804,30,188	186.4	1343.4	39.4827830	73.5853666	4584.1
1641	761.0	761.0	761.0	1756,266,142,30	140.0	1343.0	39.4831904	73.5851266	4581.6
1642	210.3	210.3	210.3	674,940,16,140	138.1	1342.8	39.4827275	73.5853302	4584.9
1643	582.8	580.7	582.8	936,604,22,138	136.9	1342.0	39.4829602	73.5852129	4581.6
1644	874.1	873.1	874.1	1092,328,64,102	117.6	1341.9	39.4833966	73.5853168	4572.5
1645	480.6	480.6	480.6	408,350,92,24	91.8	1341.2	39.4827652	73.5853372	4584.9
1646	703.9	703.9	703.9	986,560,84,120	139.2	1341.1	39.4829987	73.5852899	4581.6
1647	872.1	872.1	873.1	470,922,72,104	115.4	1341.1	39.4833969	73.5853171	4572.5
1648	575.7	575.7	575.7	166,0,94,18	93.4	1340.8	39.4828653	73.5853525	4583.1
1649	295.4	295.4	295.4	936,130,78,26	78.3	1340.3	39.4827647	73.5853376	4585.0
1650	246.3	246.3	246.3	1674,758,140,26	139.7	1339.9	39.4827606	73.5853377	4585.0
1651	585.8	584.8	586.8	970,410,56,84	97.1	1339.2	39.4829804	73.5852566	4581.6
1652	249.3	249.3	251.3	1536,536,88,22	87.5	1339.0	39.4827597	73.5853377	4585.0
1653	542.7	541.7	544.7	1482,436,196,26	193.9	1338.7	39.4827641	73.5853357	4584.9
1654	535.7	531.7	535.7	8,564,118,22	117.1	1338.3	39.4827643	73.5853340	4584.9
1655	764.0	764.0	764.0	980,654,84,72	106.5	1337.3	39.4831904	73.5851275	4581.6
1656	288.4	287.4	288.4	82,1018,98,28	97.1	1336.2	39.4827624	73.5853405	4585.0
1657	641.8	641.8	641.8	988,78,48,110	117.4	1336.2	39.4829952	73.5852885	4581.6
1658	598.8	598.8	598.8	60,196,140,102	160.8	1334.5	39.4829937	73.5852853	4581.6
1659	776.0	776.0	776.0	1158,256,54,70	83.2	1334.2	39.4831909	73.5851228	4581.6
1660	107.1	107.1	108.1	1004,698,42,146	149.0	1333.9	39.4828324	73.5853329	4581.3
1661	778.0	778.0	778.0	1584,798,100,92	131.5	1332.0	39.4831915	73.5851221	4581.6
1662	762.0	762.0	762.0	1400,736,162,28	160.9	1331.5	39.4831900	73.5851267	4581.6
1663	120.2	118.2	120.2	1152,782,54,144	147.9	1331.0	39.4828316	73.5853328	4581.3
1664	588.8	588.8	588.8	554,912,74,56	89.9	1330.1	39.4829918	73.5852885	4581.6
1665	710.9	710.9	710.9	56,250,74,84	102.6	1329.1	39.4830864	73.5851978	4581.6
1666	753.0	753.0	753.0	276,958,98,30	98.5	1329.1	39.4831912	73.5851247	4581.6
1667	237.3	233.3	238.3	1622,72,82,16	80.0	1328.8	39.4827616	73.5853352	4585.0
1668	757.0	757.0	757.0	768,750,100,68	112.8	1328.5	39.4831900	73.5851254	4581.6
1669	578.7	578.7	578.7	1454,984,122,96	147.1	1326.4	39.4829149	73.5852703	4581.6
1670	854.1	853.1	854.1	600,0,56,136	144.3	1325.9	39.4834007	73.5853144	4572.4
1671	113.1	112.1	113.1	1290,950,42,130	130.0	1324.8	39.4828334	73.5853340	4581.3
1672	215.3	215.3	215.3	1072,934,86,30	87.3	1324.4	39.4827523	73.5853330	4584.9
1673	852.1	852.1	852.1	62,640,204,72	213.8	1324.4	39.4834016	73.5853144	4572.2
1674	764.0	764.0	764.0	264,636,104,114	137.2	1323.2	39.4831904	73.5851275	4581.6
1675	777.0	777.0	777.0	1020,870,86,94	120.4	1323.0	39.4831910	73.5851225	4581.6
1676	215.3	214.3	215.3	224,1008,98,34	98.1	1321.2	39.4827523	73.5853330	4584.9
1677	543.7	543.7	543.7	570,896,144,26	142.8	1320.9	39.4827642	73.5853359	4584.9
1678	588.8	588.8	588.8	1550,734,142,122	171.9	1320.2	39.4829918	73.5852885	4581.6
1679	205.3	205.3	205.3	424,270,16,122	120.0	1319.9	39.4827290	73.5853311	4584.9
1680	582.8	579.7	582.8	1246,576,44,130	134.1	1318.6	39.4829602	73.5852129	4581.6
1681	103.1	103.1	105.1	1380,628,50,160	161.5	1317.6	39.4828314	73.5853337	4581.3
1682	761.0	759.0	761.0	1182,906,98,18	96.5	1317.4	39.4831904	73.5851266	4581.6
1683	536.7	536.7	536.7	264,1042,98,14	96.1	1317.1	39.4827644	73.5853344	4584.9
1684	609.8	609.8	609.8	136,434,184,114	207.7	1316.0	39.4829952	73.5852865	4581.7
1685	610.8	610.8	610.8	1080,946,68,40	74.0	1316.0	39.4829950	73.5852867	4581.7
1686	910.2	909.2	912.2	474,84,64,56	78.3	1315.6	39.4833956	73.5853148	4572.5
1687	294.4	290.4	294.4	816,534,92,18	91.2	1315.5	39.4827647	73.5853380	4585.0
1688	545.7	545.7	545.7	1242,694,182,42	182.5	1314.6	39.4827636	73.5853360	4584.9
1689	780.0	780.0	780.0	1174,638,92,116	139.3	1314.5	39.4831915	73.5851213	4581.6
1690	781.0	781.0	781.0	1674,1012,60,68	86.5	1313.9	39.4831922	73.5851210	4581.6
1691	111.1	111.1	112.1	930,0,16,96	94.3	1313.0	39.4828335	73.5853332	4581.4
1692	65.1	65.1	66.1	1432,888,52,62	77.7	1312.5	39.4828294	73.5853373	4581.3
1693	71.1	70.1	73.1	1146,814,70,100	118.1	1312.5	39.4828311	73.5853360	4581.3
1694	775.0	775.0	776.0	1052,52,62,104	114.4	1308.4	39.4831908	73.5851231	4581.6
1695	846.1	846.1	851.1	790,732,116,102	147.7	1307.6	39.4833458	73.5853108	4578.3
1696	520.7	512.7	520.7	586,1016,94,36	97.8	1305.2	39.4827655	73.5853363	4584.9
1697	207.3	207.3	211.3	1424,144,152,18	150.6	1303.6	39.4827279	73.5853302	4584.9
1698	608.8	605.8	608.8	206,284,104,48	109.5	1303.4	39.4829953	73.5852861	4581.7
1699	113.1	113.1	113.1	604,592,52,146	150.9	1302.5	39.4828334	73.5853340	4581.3
1700	74.1	74.1	75.1	654,826,90,120	147.2	1300.4	39.4828310	73.5853362	4581.3
1701	252.3	252.3	252.3	1242,256,112,46	117.7	1298.0	39.4827598	73.5853387	4584.9
1702	223.3	222.3	225.3	656,330,108,34	109.1	1297.5	39.4827656	73.5853334	4584.9
1703	3.0	3.0	4.0	852,822,76,130	147.8	1297.4	39.4835421	73.5848953	4532.7
1704	107.1	107.1	107.1	432,0,20,102	100.8	1297.1	39.4828324	73.5853329	4581.3
1705	305.4	305.4	305.4	1198,450,78,16	77.2	1295.4	39.4827630	73.5853380	4585.0
1706	248.3	248.3	248.3	1224,42,102,20	99.7	1292.9	39.4827601	73.5853375	4585.0
1707	762.0	762.0	762.0	690,956,184,36	183.2	1292.9	39.4831900	73.5851267	4581.6
1708	485.6	483.6	485.6	824,70,88,38	93.2	1292.6	39.4827651	73.5853379	4585.0
1709	703.9	703.9	703.9	574,934,72,96	115.9	1291.8	39.4829987	73.5852899	4581.6
1710	778.0	778.0	778.0	1388,1014,56,66	83.7	1291.5	39.4831915	73.5851221	4581.6
1711	761.0	761.0	761.0	358,232,138,18	136.6	1291.3	39.4831904	73.5851266	4581.6
1712	244.3	244.3	244.3	1122,224,124,50	129.5	1290.9	39.4827610	73.5853378	4585.0
1713	205.3	205.3	205.3	766,456,28,152	150.2	1289.6	39.4827290	73.5853311	4584.9
1714	136.2	136.2	136.2	518,138,42,100	105.8	1288.9	39.4828323	73.5853321	4581.3
1715	829.1	829.1	829.1	828,926,52,154	159.4	1288.1	39.4831907	73.5851183	4581.6
1716	566.7	562.7	566.7	708,858,72,14	70.0	1287.4	39.4827672	73.5853404	4584.9
1717	776.0	776.0	776.0	1372,206,60,72	84.9	1287.4	39.4831909	73.5851228	4581.6
1718	578.7	578.7	578.7	1780,786,62,68	89.0	1285.6	39.4829149	73.5852703	4581.6
1719	220.3	218.3	220.3	1362,928,176,38	176.6	1285.0	39.4827657	73.5853341	4584.9
1720	898.2	895.2	898.2	1478,930,138,92	159.8	1284.5	39.4833964	73.5853154	4572.5
1721	294.4	293.4	294.4	1582,90,124,20	122.8	1282.6	39.4827647	73.5853380	4585.0
1722	246.3	246.3	246.3	1562,46,86,30	87.9	1282.5	39.4827606	73.5853377	4585.0
