ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
1074	1074	1.188	рюкзак-синий	8.7	13.2	снег-в-тени	0.427	52.0	-2.5	-6.0	6.5	bbox	1073	38.0	38.0	38.0	297,47,6,2	28.1			
1075	1075	1.419	рюкзак-синий	9.2	23.2	снег-в-тени	0.642	62.0	-1.0	-5.0	5.1	bbox	1074	49.0	49.0	49.0	1539,1003,6,2	28.1			
1076	1076	2.119	стакан-марка-красная	16.0	19.8	порода-в-тени	1.029	30.0	-4.0	6.5	7.6	bbox	1075	75.0	75.0	75.0	197,103,4,2	28.1			
1077	1077	1.827	стакан-марка-красная	13.0	23.1	снег-освещённый	0.307	72.9	-2.0	0.0	2.0	bbox	1076	71.0	71.0	71.0	220,78,3,3	27.9			
1078	1078	1.312	стакан-марка-красная	10.0	10.6	порода-в-тени	0.780	39.2	1.0	0.0	1.0	bbox	1077	77.0	77.0	77.0	1254,745,3,3	27.9			
1079	1079	2.077	палка-древко-контроль	13.3	34.7	снег-пересвеченный	0.541	76.3	-5.0	-2.0	5.4	bbox	1078	49.0	49.0	49.0	850,1078,5,2	27.7			
1080	1080	1.401	стакан-марка-красная	11.0	6.7	снег-розовый	0.833	56.5	0.0	0.0	0.0	bbox	1079	75.0	75.0	75.0	1106,775,3,3	27.7			
1081	1081	1.399	рюкзак-синий	8.9	23.6	снег-в-тени	0.688	62.4	-3.0	-6.0	6.7	bbox	1080	7.0	7.0	7.0	340,1075,3,5	27.5			
1082	1082	1.400	стакан-марка-красная	11.0	6.5	снег-розовый	0.840	56.3	0.0	0.0	0.0	bbox	1081	77.0	77.0	77.0	1739,339,2,4	27.0			
1083	1083	0.964	рюкзак-синий	6.8	12.7	снег-в-тени	0.788	26.1	-1.0	-7.5	7.6	bbox	1082	18.0	18.0	18.0	655,925,4,4	26.9			
1084	1084	1.010	рюкзак-синий	4.5	23.6	снег-в-тени	0.590	62.4	-1.0	-10.0	10.0	bbox	1083	15.0	15.0	15.0	1477,32,3,3	26.8			
1085	1085	1.985	стакан-марка-красная	15.1	16.9	снег-освещённый	0.641	66.7	-4.0	-1.0	4.1	bbox	1084	43.0	43.0	43.0	562,389,3,4	26.7			
1086	1086	0.664	рюкзак-синий	5.0	6.3	снег-в-тени	0.366	45.1	-2.0	-10.0	10.2	bbox	1085	4.0	4.0	4.0	1085,348,3,3	26.6			
1087	1087	1.335	рюкзак-синий	8.4	23.2	снег-в-тени	0.595	62.0	-1.5	-6.0	6.2	bbox	1086	12.0	12.0	12.0	955,690,4,3	26.6			
1088	1088	1.897	стакан-марка-красная	13.3	25.3	снег-освещённый	0.346	75.1	-2.0	-2.0	2.8	bbox	1087	51.0	51.0	51.0	273,1047,5,2	26.6			
1089	1089	1.420	стакан-марка-красная	11.3	4.7	снег-в-тени	0.818	45.1	0.0	-1.5	1.5	bbox	1088	58.0	58.0	58.0	969,857,2,4	26.4			
1090	1090	0.840	рюкзак-синий	6.7	1.6	снег-в-тени	0.364	40.4	-2.0	-8.0	8.2	bbox	1089	32.0	32.0	32.0	1481,183,5,2	26.3			
1091	1091	1.530	стакан-марка-красная	12.0	7.6	порода-в-тени	0.797	42.2	-1.0	0.0	1.0	bbox	1090	58.0	58.0	58.0	389,325,4,4	26.3			
1092	1092	1.114	рюкзак-синий	8.5	9.2	снег-в-тени	0.745	29.6	1.5	-5.5	5.7	bbox	1091	71.0	71.0	71.0	1897,221,2,4	26.3			
1093	1093	1.618	рюкзак-синий	7.5	36.9	снег-освещённый	0.854	75.7	0.5	-6.5	6.5	bbox	1092	74.0	74.0	74.0	1009,533,4,2	26.3			
1094	1094	1.699	стакан-марка-красная	12.9	15.5	снег-освещённый	0.611	65.3	-1.5	-2.0	2.5	bbox	1093	58.0	58.0	58.0	21,617,4,2	26.2			
1095	1095	0.959	рюкзак-синий	7.4	6.7	снег-в-тени	0.240	45.5	-1.5	-7.0	7.2	bbox	1094	32.0	32.0	32.0	1009,419,2,6	26.1			
1096	1096	1.421	стакан-марка-красная	11.0	9.4	порода-в-тени	0.767	40.4	0.0	0.0	0.0	bbox	1095	74.0	74.0	74.0	748,1019,3,3	26.1			
1097	1097	1.393	стакан-марка-красная	11.0	5.1	порода-в-тени	0.912	44.7	0.0	0.0	0.0	bbox	1096	76.0	76.0	76.0	1366,650,3,3	26.1			
1098	1098	0.717	рюкзак-синий	5.5	5.7	снег-в-тени	0.542	33.1	1.0	-8.5	8.6	bbox	1097	83.0	83.0	83.0	53,130,2,4	25.8			
1099	1099	0.445	рюкзак-синий	3.5	1.5	снег-в-тени	0.607	37.3	-1.5	-11.5	11.6	bbox	1098	21.0	21.0	21.0	1377,257,4,2	25.7			
1100	1100	0.870	рюкзак-синий	6.2	11.2	снег-в-тени	0.100	50.0	-0.5	-8.0	8.0	bbox	1099	17.0	17.0	17.0	1171,29,2,4	25.3			
1101	1101	0.597	рюкзак-синий	4.5	5.9	снег-в-тени	0.301	44.7	-1.0	-10.0	10.0	bbox	1100	12.0	12.0	12.0	1396,815,5,2	25.1			
1102	1102	1.450	рюкзак-синий	8.4	28.1	снег-в-тени	0.749	66.9	-1.5	-6.0	6.2	bbox	1101	15.0	15.0	15.0	1879,189,4,2	25.0			
1103	1103	0.852	рюкзак-синий	6.1	10.8	снег-в-тени	0.706	28.0	0.0	-8.0	8.0	bbox	1102	20.0	19.0	20.0	1399,763,2,4	24.8			
1104	1104	1.002	рюкзак-синий	7.3	11.7	снег-в-тени	0.762	27.1	-1.0	-7.0	7.1	bbox	1103	40.0	40.0	40.0	1905,953,2,4	24.7			
1105	1105	1.508	рюкзак-синий	8.1	31.4	снег-в-тени	0.838	70.2	0.0	-6.0	6.0	bbox	1104	75.0	75.0	75.0	1885,129,4,2	24.7			
1106	1106	1.128	рюкзак-синий	5.0	26.3	снег-в-тени	0.712	65.1	-2.0	-10.0	10.2	bbox	1105	10.0	10.0	10.0	817,21,3,3	24.5			
1107	1107	1.025	рюкзак-синий	7.6	10.6	снег-в-тени	0.285	49.4	-2.0	-7.0	7.3	bbox	1106	37.0	35.0	37.0	967,435,6,4	24.3			
1108	1108	1.413	стакан-марка-красная	11.3	2.4	снег-в-тени	0.827	52.2	0.0	-1.5	1.5	bbox	1107	52.0	52.0	52.0	1671,931,2,4	23.8			
1109	1109	1.083	рюкзак-синий	5.5	23.4	снег-в-тени	0.550	62.2	1.5	-8.5	8.6	bbox	1108	62.0	62.0	62.0	519,15,4,2	23.8			
1110	1110	1.230	рюкзак-синий	8.5	17.1	снег-в-тени	0.456	55.9	-2.0	-6.0	6.3	bbox	1109	15.0	15.0	15.0	1053,42,4,3	23.7			
1111	1111	1.804	рюкзак-синий	13.8	14.5	порода-в-тени	0.153	24.3	-2.0	-0.5	2.1	bbox	1110	51.0	51.0	51.0	593,986,2,3	23.6			
1112	1112	0.746	рюкзак-синий	5.0	11.4	снег-в-тени	0.364	50.2	-2.0	-10.0	10.2	bbox	1111	100.0	100.0	100.0	871,349,2,4	23.5			
1113	1113	1.719	стакан-марка-красная	12.2	22.4	снег-освещённый	0.490	72.2	-0.5	-3.0	3.0	bbox	1112	44.0	44.0	44.0	1820,27,5,2	23.4			
1114	1114	1.564	стакан-марка-красная	11.0	20.6	снег-освещённый	0.392	70.4	0.0	0.0	0.0	bbox	1113	76.0	76.0	76.0	1229,830,2,3	23.3			
1115	1115	1.701	рюкзак-синий	13.2	11.5	порода-в-тени	0.416	27.3	-4.5	-2.0	4.9	bbox	1114	49.0	49.0	49.0	1561,945,4,2	23.2			
1116	1116	1.709	рюкзак-синий	9.2	35.3	снег-освещённый	0.669	74.1	-1.0	-5.0	5.1	bbox	1115	71.0	71.0	71.0	0,526,3,3	23.2			
1117	1117	0.771	рюкзак-синий	5.9	6.8	снег-в-тени	0.583	32.0	-1.0	-8.5	8.6	bbox	1116	71.0	71.0	71.0	267,949,2,4	23.1			
1118	1118	1.573	рюкзак-синий	9.7	28.3	снег-освещённый	0.816	67.1	-2.5	-5.0	5.6	bbox	1117	8.0	8.0	8.0	467,515,4,2	23.0			
1119	1119	0.343	рюкзак-синий	2.7	1.8	снег-в-тени	0.508	40.6	0.0	-11.5	11.5	bbox	1118	21.0	21.0	21.0	769,9,2,4	22.9			
1120	1120	0.534	рюкзак-синий	4.3	0.6	снег-в-тени	0.757	38.2	-3.0	-12.5	12.9	bbox	1119	21.0	21.0	21.0	389,39,4,2	22.9			
1121	1121	0.729	рюкзак-синий	5.4	7.9	снег-в-тени	0.181	46.7	-1.0	-9.0	9.1	bbox	1120	4.0	4.0	4.0	1363,281,4,2	22.8			
1122	1122	1.686	рюкзак-синий	8.9	35.3	снег-пересвеченный	0.709	74.1	-3.0	-6.0	6.7	bbox	1121	8.0	8.0	8.0	1471,27,6,2	22.8			
1123	1123	2.090	палка-древко-контроль	13.3	35.3	снег-пересвеченный	0.521	76.9	-5.0	-2.0	5.4	bbox	1122	38.0	38.0	38.0	395,975,4,4	22.8			
1124	1124	1.027	рюкзак-синий	7.9	7.8	снег-в-тени	0.657	31.0	-1.5	-6.5	6.7	bbox	1123	42.0	42.0	42.0	1329,81,2,4	22.8			
1125	1125	1.011	рюкзак-синий	6.4	17.3	снег-в-тени	0.494	56.1	-3.0	-9.0	9.5	bbox	1124	100.0	100.0	100.0	893,222,2,4	22.8			
1126	1126	0.865	рюкзак-синий	6.7	5.9	снег-в-тени	0.273	44.7	-2.0	-8.0	8.2	bbox	1125	32.0	32.0	32.0	1857,151,8,2	22.6			
1127	1127	1.002	рюкзак-синий	6.4	16.9	снег-в-тени	0.485	55.7	-3.0	-9.0	9.5	bbox	1126	100.0	100.0	100.0	1917,370,3,3	22.6			
1128	1128	1.762	стакан-марка-красная	11.0	30.8	порода-в-тени	0.316	19.0	0.0	0.5	0.5	bbox	1127	62.0	62.0	62.0	1523,297,2,3	22.4			
1129	1129	2.176	палка-древко-контроль	13.6	38.0	снег-пересвеченный	0.412	79.6	-4.0	-2.0	4.5	bbox	1128	38.0	38.0	38.0	1649,675,5,2	22.2			
1130	1130	1.143	рюкзак-синий	8.5	11.4	снег-в-тени	0.364	50.2	-2.0	-6.0	6.3	bbox	1129	12.0	12.0	12.0	774,646,3,3	22.1			
1131	1131	1.634	стакан-марка-красная	13.0	3.3	снег-освещённый	0.996	53.1	-2.0	0.0	2.0	bbox	1130	60.0	60.0	60.0	387,1077,2,3	22.1			
1132	1132	2.469	палка-древко-контроль	14.6	46.4	снег-пересвеченный	0.411	88.0	-6.0	-0.5	6.0	bbox	1131	51.0	51.0	51.0	696,1013,3,2	21.8			
1133	1133	1.033	рюкзак-синий	6.3	18.8	снег-в-тени	0.436	57.6	-2.0	-8.5	8.7	bbox	1132	15.0	15.0	15.0	1661,111,4,2	21.5			
1134	1134	0.975	рюкзак-синий	6.7	13.9	снег-в-тени	0.306	52.7	-2.0	-8.0	8.2	bbox	1133	38.0	38.0	38.0	265,11,4,2	21.5			
1135	1135	0.915	рюкзак-синий	6.3	12.9	снег-в-тени	0.793	25.9	-1.0	-8.0	8.1	bbox	1134	18.0	18.0	18.0	159,539,2,3	21.4			
1136	1136	1.586	рюкзак-синий	12.6	3.5	порода-в-тени	0.561	35.3	-3.0	-2.0	3.6	bbox	1135	40.0	40.0	40.0	1691,961,4,2	21.4			
1137	1137	1.898	стакан-марка-красная	12.6	29.4	снег-освещённый	0.379	79.2	-1.0	-3.0	3.2	bbox	1136	58.0	58.0	58.0	916,974,3,3	21.4			
1138	1138	1.689	палка-древко-контроль	13.3	7.4	снег-в-тени	0.977	49.0	-5.0	-2.0	5.4	bbox	1137	9.0	9.0	9.0	1601,457,4,2	21.2			
1139	1139	0.926	рюкзак-синий	5.1	18.8	снег-в-тени	1.001	20.0	0.0	-9.0	9.0	bbox	1138	8.0	8.0	8.0	449,623,3,2	20.8			
1140	1140	1.144	рюкзак-синий	7.3	19.4	порода-в-тени	0.761	19.4	-1.0	-7.0	7.1	bbox	1139	8.0	8.0	9.0	620,603,3,2	20.6			
1141	1141	1.703	рюкзак-синий	8.5	37.3	снег-пересвеченный	0.690	76.1	-3.0	-6.5	7.2	bbox	1140	13.0	13.0	13.0	549,561,4,2	20.4			
1142	1142	1.208	рюкзак-синий	9.3	8.7	снег-в-тени	0.419	47.5	-1.5	-5.0	5.2	bbox	1141	34.0	34.0	34.0	1639,716,2,5	20.3			
1143	1143	0.721	рюкзак-синий	5.1	9.4	снег-в-тени	0.126	48.2	0.0	-9.0	9.0	bbox	1142	5.0	5.0	5.0	1411,251,4,2	20.2			
1144	1144	1.985	стакан-марка-красная	15.1	16.9	снег-освещённый	0.641	66.7	-4.0	-1.0	4.1	bbox	1143	43.0	43.0	43.0	307,449,6,4	20.2			
1145	1145	1.002	рюкзак-синий	6.4	16.9	снег-в-тени	0.485	55.7	-3.0	-9.0	9.5	bbox	1144	100.0	100.0	100.0	1286,26,2,4	20.2			
1146	1146	0.946	рюкзак-синий	7.3	7.2	снег-в-тени	0.606	31.6	-1.0	-7.0	7.1	bbox	1145	40.0	40.0	40.0	849,969,2,3	20.1			
1147	1147	1.521	стакан-марка-красная	11.4	14.9	снег-освещённый	0.639	64.7	0.0	-2.0	2.0	bbox	1146	77.0	77.0	77.0	1824,247,3,2	20.1			
1148	1148	0.910	рюкзак-синий	7.3	0.8	снег-в-тени	0.391	38.0	-1.0	-7.0	7.1	bbox	1147	4.0	4.0	4.0	385,709,2,4	20.0			
1149	1149	1.413	рюкзак-синий	10.2	17.1	снег-в-тени	0.591	55.9	-1.0	-4.0	4.1	bbox	1148	40.0	40.0	40.0	1617,985,5,2	20.0			
1150	1150	1.178	рюкзак-синий	8.7	12.4	снег-в-тени	0.358	51.2	-1.0	-5.5	5.6	bbox	1149	76.0	76.0	76.0	1249,0,2,3	19.9			
1151	1151	1.019	рюкзак-синий	7.0	14.5	снег-в-тени	0.300	53.3	1.5	-7.0	7.2	bbox	1150	75.0	75.0	75.0	1049,224,2,3	19.8			
1152	1152	1.514	стакан-марка-красная	12.0	4.5	снег-розовый	0.946	54.3	-1.0	0.0	1.0	bbox	1151	77.0	77.0	77.0	907,579,3,2	19.8			
1153	1153	1.920	палка-древко-контроль	13.9	22.5	снег-освещённый	0.763	64.1	-4.5	-1.5	4.7	bbox	1152	44.0	44.0	44.0	1225,34,2,4	19.6			
1154	1154	1.406	стакан-марка-красная	11.1	6.3	снег-розовый	0.867	56.1	0.0	-0.5	0.5	bbox	1153	62.0	62.0	62.0	1720,974,3,2	19.3			
1155	1155	1.627	стакан-марка-красная	12.7	10.6	снег-освещённый	0.742	60.4	-1.5	-1.0	1.8	bbox	1154	77.0	77.0	77.0	923,173,2,4	19.3			
1156	1156	1.208	рюкзак-синий	9.7	1.2	снег-в-тени	0.562	40.0	-2.5	-5.0	5.6	bbox	1155	40.0	40.0	40.0	793,847,4,2	19.2			
1157	1157	1.389	стакан-марка-красная	11.1	1.6	снег-в-тени	0.946	51.4	0.0	-0.5	0.5	bbox	1156	75.0	75.0	75.0	1365,903,2,3	19.2			
1158	1158	1.629	стакан-марка-красная	12.0	17.5	снег-освещённый	0.484	67.3	-1.0	0.0	1.0	bbox	1157	62.0	62.0	62.0	1623,219,2,3	19.1			
1159	1159	0.839	рюкзак-синий	6.4	7.1	снег-в-тени	0.401	45.9	-3.0	-9.0	9.5	bbox	1158	12.0	12.0	12.0	5,1041,4,2	19.0			
1160	1160	0.885	рюкзак-синий	6.1	12.6	снег-в-тени	0.360	51.4	-2.5	-9.0	9.3	bbox	1159	16.0	16.0	16.0	1261,31,4,2	19.0			
1161	1161	0.801	рюкзак-синий	5.1	13.4	снег-в-тени	0.307	52.2	-1.5	-9.5	9.6	bbox	1160	16.0	16.0	16.0	1507,83,4,2	19.0			
1162	1162	1.829	стакан-марка-красная	13.5	19.4	снег-освещённый	0.454	69.2	-2.5	0.0	2.5	bbox	1161	71.0	71.0	71.0	381,138,2,3	18.7			
1163	1163	1.415	рюкзак-синий	9.0	23.9	снег-в-тени	0.667	62.7	-2.0	-5.5	5.9	bbox	1162	35.0	35.0	35.0	1867,423,4,2	18.6			
1164	1164	0.827	рюкзак-синий	5.4	13.4	снег-в-тени	0.349	52.2	-2.0	-9.5	9.7	bbox	1163	15.0	15.0	15.0	1013,103,4,2	18.5			
1165	1165	1.451	стакан-марка-красная	11.5	4.3	порода-в-тени	0.924	45.5	-0.5	0.0	0.5	bbox	1164	75.0	75.0	75.0	1277,115,2,3	18.5			
1166	1166	1.981	стакан-марка-красная	13.8	27.1	снег-освещённый	0.343	76.9	-2.5	-2.0	3.2	bbox	1165	71.0	71.0	71.0	233,509,2,4	18.4			
1167	1167	1.101	рюкзак-синий	6.2	21.9	порода-в-тени	0.904	16.9	-0.5	-8.0	8.0	bbox	1166	84.0	84.0	84.0	1646,827,3,2	18.4			
1168	1168	1.231	рюкзак-синий	8.2	18.8	снег-в-тени	0.449	57.6	-1.0	-6.0	6.1	bbox	1167	5.0	5.0	5.0	545,420,2,3	18.3			
1169	1169	0.869	рюкзак-синий	6.9	1.2	снег-в-тени	0.479	37.6	-2.5	-8.0	8.4	bbox	1168	38.0	38.0	38.0	1053,289,4,2	18.2			
1170	1170	0.851	рюкзак-синий	6.8	0.8	снег-в-тени	0.376	38.0	-1.0	-7.5	7.6	bbox	1169	9.0	9.0	9.0	1519,923,2,4	17.9			
1171	1171	1.635	рюкзак-синий	10.2	28.7	снег-освещённый	0.691	67.5	-1.0	-4.0	4.1	bbox	1170	51.0	51.0	51.0	695,903,4,2	17.9			
1172	1172	1.524	палка-древко-контроль	8.9	29.0	снег-пересвеченный	0.872	70.6	-4.0	-7.0	8.1	bbox	1171	12.0	12.0	12.0	925,353,4,2	17.5			
1173	1173	1.181	рюкзак-синий	8.5	14.1	снег-в-тени	0.398	52.9	-2.0	-6.0	6.3	bbox	1172	38.0	38.0	38.0	653,111,4,2	17.5			
1174	1174	0.775	рюкзак-синий	6.2	1.3	снег-в-тени	0.375	37.5	-0.5	-8.0	8.0	bbox	1173	84.0	84.0	84.0	1417,569,2,3	17.5			
1175	1175	2.032	стакан-марка-красная	15.1	20.8	снег-освещённый	0.538	70.6	-4.0	-1.0	4.1	bbox	1174	9.0	9.0	9.0	1439,523,2,3	17.4			
1176	1176	1.297	рюкзак-синий	9.8	11.4	снег-в-тени	0.537	50.2	-3.0	-5.0	5.8	bbox	1175	35.0	35.0	35.0	1785,697,2,4	17.4			
1177	1177	1.797	стакан-марка-красная	12.6	23.9	снег-освещённый	0.452	73.7	-1.0	-3.0	3.2	bbox	1176	51.0	51.0	51.0	1193,963,4,2	17.4			
1178	1178	1.025	рюкзак-синий	7.9	7.7	снег-в-тени	0.269	46.5	-1.5	-6.5	6.7	bbox	1177	38.0	38.0	38.0	369,573,4,2	17.3			
1179	1179	1.402	рюкзак-синий	11.0	7.4	порода-в-тени	0.638	31.4	1.5	-3.0	3.4	bbox	1178	60.0	60.0	60.0	153,1073,2,3	17.2			
1180	1180	1.224	рюкзак-синий	9.5	8.5	снег-в-тени	0.451	47.3	-2.0	-5.0	5.4	bbox	1179	35.0	35.0	35.0	1587,550,2,5	17.1			
1181	1181	1.701	палка-древко-контроль	13.3	9.4	снег-в-тени	0.983	51.0	-5.0	-2.0	5.4	bbox	1180	9.0	9.0	9.0	1699,423,3,2	16.8			
1182	1182	0.770	рюкзак-синий	4.0	16.3	снег-в-тени	0.645	55.1	-2.5	-12.0	12.3	bbox	1181	21.0	21.0	21.0	1043,945,6,2	16.6			
1183	1183	0.954	рюкзак-синий	7.6	0.4	снег-в-тени	0.488	39.2	-3.0	-7.5	8.1	bbox	1182	38.0	38.0	38.0	1095,187,2,4	16.6			
1184	1184	0.814	рюкзак-синий	6.5	1.6	снег-в-тени	0.324	40.4	-1.5	-8.0	8.1	bbox	1183	38.0	38.0	38.0	991,315,2,4	16.6			
1185	1185	1.108	рюкзак-синий	8.2	11.4	снег-в-тени	0.292	50.2	-1.0	-6.0	6.1	bbox	1184	19.0	19.0	19.0	1713,473,2,3	16.3			
1186	1186	1.860	рюкзак-синий	13.5	22.2	снег-освещённый	0.823	61.0	-4.0	-1.5	4.3	bbox	1185	35.0	35.0	35.0	157,609,4,2	16.2			
1187	1187	0.865	рюкзак-синий	6.7	5.9	снег-в-тени	0.273	44.7	-2.0	-8.0	8.2	bbox	1186	32.0	32.0	32.0	1763,159,4,2	16.1			
1188	1188	1.039	рюкзак-синий	8.1	7.1	снег-в-тени	0.401	45.9	-3.0	-7.0	7.6	bbox	1187	32.0	32.0	32.0	871,239,4,2	16.1			
1189	1189	0.926	рюкзак-синий	7.2	6.7	снег-в-тени	0.271	45.5	-2.0	-7.5	7.8	bbox	1188	32.0	32.0	32.0	1219,409,2,4	16.1			
1190	1190	1.267	рюкзак-синий	9.4	13.4	снег-в-тени	0.512	52.2	-3.0	-5.5	6.3	bbox	1189	38.0	38.0	38.0	627,737,3,2	15.8			
1191	1191	1.374	рюкзак-синий	10.6	10.2	снег-в-тени	0.591	49.0	-2.5	-4.0	4.7	bbox	1190	34.0	34.0	34.0	1245,551,4,2	15.6			
1192	1192	1.292	рюкзак-синий	10.0	9.6	снег-в-тени	0.504	48.4	-2.0	-4.5	4.9	bbox	1191	34.0	34.0	34.0	835,819,4,2	15.6			
1193	1193	1.278	рюкзак-синий	9.8	9.6	снег-в-тени	0.531	48.4	-3.0	-5.0	5.8	bbox	1192	35.0	35.0	35.0	1639,165,2,4	15.6			
1194	1194	1.288	рюкзак-синий	9.8	10.6	снег-в-тени	0.533	49.4	-3.0	-5.0	5.8	bbox	1193	35.0	35.0	35.0	1735,179,2,4	15.6			
1195	1195	1.282	рюкзак-синий	9.8	10.0	снег-в-тени	0.532	48.8	-3.0	-5.0	5.8	bbox	1194	35.0	35.0	35.0	389,561,4,2	15.6			
1196	1196	0.782	рюкзак-синий	5.0	13.2	снег-в-тени	0.551	52.0	-3.0	-11.0	11.4	bbox	1195	19.0	19.0	19.0	1871,209,2,3	15.5			
1197	1197	1.011	рюкзак-синий	6.4	17.3	снег-в-тени	0.494	56.1	-3.0	-9.0	9.5	bbox	1196	100.0	100.0	100.0	1582,457,2,3	15.0			
1198	1198	1.247	рюкзак-синий	9.5	10.8	снег-в-тени	0.455	49.6	-2.0	-5.0	5.4	bbox	1197	34.0	34.0	34.0	937,771,4,2	14.9			
1199	1199	0.972	рюкзак-синий	6.7	13.7	снег-в-тени	0.302	52.5	-2.0	-8.0	8.2	bbox	1198	19.0	19.0	19.0	1770,645,3,2	14.7			
1200	1200	1.247	рюкзак-синий	9.5	10.8	снег-в-тени	0.455	49.6	-2.0	-5.0	5.4	bbox	1199	35.0	35.0	35.0	1411,691,4,2	14.7			
1201	1201	1.595	рюкзак-синий	11.4	20.0	снег-в-тени	0.780	58.8	-2.0	-3.0	3.6	bbox	1200	34.0	34.0	34.0	51,78,2,3	14.5			
1202	1202	1.730	рюкзак-синий	12.6	19.6	снег-освещённый	0.874	58.4	-3.0	-2.0	3.6	bbox	1201	40.0	40.0	40.0	685,303,4,2	14.5			
1203	1203	1.587	стакан-марка-красная	12.1	13.5	снег-освещённый	0.627	63.3	-1.0	-0.5	1.1	bbox	1202	71.0	71.0	71.0	220,383,3,2	14.5			
1204	1204	0.721	рюкзак-синий	4.5	12.8	снег-в-тени	0.639	51.6	-3.0	-12.0	12.4	bbox	1203	21.0	21.0	21.0	467,381,4,2	14.4			
1205	1205	0.641	рюкзак-синий	3.2	14.1	снег-в-тени	0.698	52.9	-2.0	-13.0	13.2	bbox	1204	20.0	20.0	20.0	1903,315,2,3	13.7			
1206	1206	1.480	рюкзак-синий	11.1	14.7	снег-в-тени	0.675	53.5	-2.5	-3.5	4.3	bbox	1205	43.0	43.0	43.0	1361,23,4,2	13.7			
1207	1207	1.206	рюкзак-синий	8.9	13.4	снег-в-тени	0.396	52.2	-1.5	-5.5	5.7	bbox	1206	43.0	43.0	43.0	1845,163,4,2	13.7			
1208	1208	1.662	рюкзак-синий	12.6	14.3	снег-в-тени	0.860	53.1	-3.0	-2.0	3.6	bbox	1207	43.0	43.0	43.0	1535,1005,2,4	13.7			
1209	1209	1.527	рюкзак-синий	11.4	15.3	снег-в-тени	0.710	54.1	-2.0	-3.0	3.6	bbox	1208	43.0	43.0	43.0	725,1071,4,2	13.7			
1210	1210	1.569	рюкзак-синий	9.7	27.9	снег-освещённый	0.756	66.7	-1.0	-4.5	4.6	bbox	1209	51.0	51.0	51.0	143,859,3,2	13.6			
1211	1211	1.836	рюкзак-синий	13.0	23.9	снег-освещённый	0.787	62.7	-4.0	-2.0	4.5	bbox	1210	35.0	35.0	35.0	1564,481,3,2	13.5			
1212	1212	1.709	стакан-марка-красная	12.7	18.0	снег-освещённый	0.483	67.8	-1.5	-1.0	1.8	bbox	1211	60.0	60.0	60.0	462,991,3,2	13.1			
1213	1213	1.349	рюкзак-синий	8.7	22.2	снег-в-тени	0.618	61.0	-2.5	-6.0	6.5	bbox	1212	9.0	9.0	9.0	1433,92,2,3	12.2			
1214	1214	1.334	рюкзак-синий	8.5	22.4	снег-в-тени	0.594	61.2	-2.0	-6.0	6.3	bbox	1213	9.0	9.0	9.0	1758,131,3,2	12.2			
1215	1215	1.866	рюкзак-синий	13.5	22.6	снег-освещённый	0.811	61.4	-4.0	-1.5	4.3	bbox	1214	43.0	43.0	43.0	731,94,2,3	11.9			
1216	1216	1.716	рюкзак-синий	12.6	18.7	снег-освещённый	0.906	57.5	-3.0	-2.0	3.6	bbox	1215	34.0	34.0	34.0	1587,89,3,2	11.4			
1217	1217	1.610	рюкзак-синий	11.7	18.8	снег-в-тени	0.809	57.6	-3.0	-3.0	4.2	bbox	1216	34.0	34.0	34.0	1585,0,2,3	10.5			
1218	1218	0.789	рюкзак-синий	5.1	12.8	снег-в-тени	0.633	51.6	-3.5	-11.5	12.0	bbox	1217	20.0	20.0	20.0	1835,31,3,2	10.3			
1219	1219	0.593	рюкзак-синий	3.2	12.4	снег-в-тени	0.684	51.2	-2.0	-13.0	13.2	bbox	1218	20.0	20.0	20.0	1610,39,3,2	10.3			
1220	1220	1.855	палка-древко-контроль	13.3	22.7	снег-освещённый	0.812	64.3	-5.0	-2.0	5.4	bbox	1219	43.0	43.0	43.0	1177,433,3,2	10.1			
1221	1221	1.339	рюкзак-синий	10.0	13.7	снег-в-тени	0.532	52.5	-2.0	-4.5	4.9	bbox	1220	43.0	43.0	43.0	1557,45,2,3	9.4			
