ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
514	514	1.028	рюкзак-синий	4.5	24.1	снег-в-тени	1.413	62.9	3.0	-18.0	18.2	bbox	513	70.0	70.0	70.0	1695,125,22,8	203.5			
515	515	1.014	рюкзак-синий	6.1	18.8	порода-в-тени	0.910	20.0	0.0	-8.0	8.0	bbox	514	77.0	73.0	77.0	114,389,9,13	202.7			
516	516	1.896	стакан-марка-красная	13.2	25.9	снег-освещённый	0.290	75.7	-2.0	-1.5	2.5	bbox	515	87.0	87.0	87.0	1885,1037,10,16	201.4			
517	517	1.721	рюкзак-синий	13.6	7.5	порода-в-тени	0.933	46.3	-3.0	-1.0	3.2	bbox	516	63.0	63.0	63.0	129,369,16,4	201.0			
518	518	2.004	стакан-марка-красная	12.1	36.9	снег-пересвеченный	0.534	86.7	0.0	-4.0	4.0	bbox	517	54.0	54.0	54.0	1753,1003,8,12	200.3			
519	519	1.447	стакан-марка-красная	11.0	12.2	порода-в-тени	0.676	37.6	0.0	0.0	0.0	bbox	518	106.0	106.0	106.0	609,391,6,9	199.7			
520	520	1.237	стакан-марка-красная	9.7	6.7	снег-в-тени	0.654	56.5	3.0	-4.5	5.4	bbox	519	130.0	130.0	130.0	1759,1021,10,14	199.6			
521	521	1.493	рюкзак-синий	5.8	36.5	снег-в-тени	1.671	75.3	6.0	-17.0	18.0	bbox	520	26.0	26.0	26.0	1410,1058,9,7	199.5			
522	522	0.793	рюкзак-синий	5.4	11.7	снег-в-тени	0.762	27.1	-1.0	-9.0	9.1	bbox	521	37.0	37.0	37.0	1113,1075,18,5	197.7			
523	523	1.850	стакан-марка-красная	13.2	23.7	снег-освещённый	0.314	73.5	-2.0	-1.0	2.2	bbox	522	93.0	93.0	93.0	1515,940,10,15	197.6			
524	524	1.281	стакан-марка-красная	10.2	3.5	снег-в-тени	0.886	46.3	1.0	-1.0	1.4	bbox	523	15.0	15.0	16.0	901,155,12,10	197.5			
525	525	0.927	рюкзак-синий	6.0	15.3	снег-в-тени	0.876	23.5	1.0	-8.0	8.1	bbox	524	85.0	84.0	85.0	1375,822,10,7	197.5			
526	526	1.574	рюкзак-синий	12.4	8.2	порода-в-тени	0.385	30.6	-2.0	-2.0	2.8	bbox	525	173.0	173.0	173.0	1001,247,32,4	197.5			
527	527	1.194	стакан-марка-красная	9.5	3.9	снег-в-тени	1.022	53.7	8.0	-8.0	11.3	bbox	526	173.0	173.0	173.0	191,409,11,12	197.3			
528	528	1.550	стакан-марка-красная	12.0	10.4	снег-освещённый	0.736	60.2	-1.0	0.0	1.0	bbox	527	113.0	113.0	113.0	1511,13,12,8	197.2			
529	529	1.633	рюкзак-синий	9.2	32.4	снег-освещённый	0.713	71.2	-1.0	-5.0	5.1	bbox	528	170.0	170.0	170.0	677,569,3,20	196.8			
530	530	0.937	рюкзак-синий	7.2	7.8	снег-в-тени	1.497	31.0	8.0	-15.5	17.4	bbox	529	131.0	131.0	131.0	27,441,6,14	196.2			
531	531	1.385	стакан-марка-красная	11.0	3.1	порода-в-тени	0.979	46.7	0.0	0.0	0.0	bbox	530	115.0	114.0	115.0	1190,569,11,8	196.1			
532	532	0.588	рюкзак-синий	3.2	12.2	снег-в-тени	1.014	51.0	4.0	-15.0	15.5	bbox	531	84.0	82.0	84.0	1357,997,10,12	195.4			
533	533	1.665	стакан-марка-красная	13.2	7.4	порода-в-тени	0.784	42.4	-2.0	-1.0	2.2	bbox	532	78.0	78.0	78.0	1901,305,4,16	195.0			
534	534	1.451	стакан-марка-красная	11.4	7.7	снег-в-тени	0.825	57.5	0.0	-2.0	2.0	bbox	533	159.0	159.0	159.0	1903,395,17,14	194.8			
535	535	1.850	стакан-марка-красная	12.6	26.9	снег-освещённый	0.403	76.7	-1.0	-3.0	3.2	bbox	534	37.0	37.0	37.0	1838,961,19,12	194.7			
536	536	1.397	рюкзак-синий	10.0	17.1	снег-в-тени	0.577	55.9	0.0	-4.0	4.0	bbox	535	61.0	60.0	61.0	1723,487,18,16	194.6			
537	537	1.516	стакан-марка-красная	11.2	16.5	снег-освещённый	0.548	66.3	0.0	-1.0	1.0	bbox	536	115.0	114.0	115.0	1761,937,24,8	194.6			
538	538	1.387	рюкзак-синий	10.2	15.3	порода-в-тени	0.411	23.5	-1.0	-4.0	4.1	bbox	537	58.0	58.0	58.0	1879,95,14,10	194.4			
539	539	0.439	рюкзак-синий	3.2	5.3	снег-в-тени	1.016	44.1	4.0	-15.0	15.5	bbox	538	59.0	59.0	62.0	945,199,15,6	193.5			
540	540	0.906	рюкзак-синий	4.0	21.2	снег-в-тени	1.113	17.6	1.0	-10.0	10.0	bbox	539	173.0	173.0	173.0	161,168,12,5	192.8			
541	541	1.956	стакан-марка-красная	15.2	12.5	корка-жёлтая-на-скале	1.132	37.3	-3.0	7.0	7.6	bbox	540	130.0	130.0	130.0	1877,541,8,9	191.7			
542	542	1.505	стакан-марка-красная	12.0	0.0	снег-в-тени	1.010	49.8	-1.0	0.0	1.0	bbox	541	157.0	157.0	157.0	519,879,14,4	191.6			
543	543	0.647	рюкзак-синий	4.1	11.0	снег-в-тени	0.755	27.8	0.0	-10.0	10.0	bbox	542	41.0	41.0	41.0	1477,379,10,6	191.4			
544	544	1.446	рюкзак-синий	10.0	20.4	порода-в-тени	0.535	18.4	1.0	-4.0	4.1	bbox	543	17.0	17.0	17.0	1198,486,7,14	191.2			
545	545	1.550	стакан-марка-красная	12.4	3.1	снег-в-тени	0.782	52.9	-1.0	-2.0	2.2	bbox	544	86.0	86.0	86.0	1913,149,7,14	191.1			
546	546	1.173	рюкзак-синий	7.0	21.8	снег-в-тени	0.509	60.6	1.5	-7.0	7.2	bbox	545	48.0	48.0	48.0	1589,805,16,9	191.0			
547	547	1.785	рюкзак-синий	7.0	43.6	снег-пересвеченный	0.853	82.4	1.0	-7.0	7.1	bbox	546	163.0	163.0	163.0	177,12,7,17	190.3			
548	548	0.913	рюкзак-синий	5.0	18.7	снег-в-тени	1.332	57.5	5.0	-17.0	17.7	bbox	547	84.0	84.0	84.0	1557,593,6,16	190.1			
549	549	1.476	стакан-марка-красная	11.2	13.3	снег-освещённый	0.655	63.1	0.0	-1.0	1.0	bbox	548	108.0	108.0	108.0	1773,405,6,22	189.5			
550	550	0.359	рюкзак-синий	1.8	7.8	снег-в-тени	0.869	31.0	-0.5	-13.0	13.0	bbox	549	151.0	151.0	151.0	627,982,7,14	189.1			
551	551	1.426	рюкзак-синий	5.1	35.7	снег-в-тени	0.962	74.5	0.0	-9.0	9.0	bbox	550	146.0	146.0	146.0	1689,865,9,10	188.2			
552	552	0.625	рюкзак-синий	4.5	7.6	снег-в-тени	0.635	31.2	1.0	-9.5	9.6	bbox	551	48.0	48.0	48.0	533,673,8,14	187.4			
553	553	2.092	стакан-марка-красная	12.5	38.8	снег-пересвеченный	0.563	88.6	0.0	-5.0	5.0	bbox	552	91.0	91.0	91.0	873,289,8,8	187.2			
554	554	2.233	стакан-марка-красная	12.4	45.1	снег-пересвеченный	0.424	94.9	-1.0	-2.0	2.2	bbox	553	71.0	71.0	71.0	1814,180,10,16	187.0			
555	555	1.141	рюкзак-синий	4.9	26.9	снег-в-тени	1.371	65.7	5.5	-16.0	16.9	bbox	554	84.0	84.0	84.0	1633,547,6,18	186.1			
556	556	1.475	рюкзак-синий	10.2	20.8	порода-в-тени	0.404	18.0	-1.0	-4.0	4.1	bbox	555	32.0	32.0	32.0	13,825,11,8	186.0			
557	557	0.757	рюкзак-синий	4.1	15.5	снег-в-тени	0.765	54.3	-3.0	-13.0	13.3	bbox	556	124.0	120.0	124.0	1809,508,4,17	185.8			
558	558	1.193	стакан-марка-красная	9.1	10.6	порода-в-тени	0.847	39.2	2.0	0.0	2.0	bbox	557	106.0	106.0	106.0	809,0,8,13	185.5			
559	559	0.918	рюкзак-синий	5.4	17.5	снег-в-тени	0.351	56.3	-1.0	-9.0	9.1	bbox	558	54.0	54.0	54.0	225,0,6,10	184.2			
560	560	0.822	рюкзак-синий	6.3	6.3	снег-в-тени	0.158	45.1	-1.0	-8.0	8.1	bbox	559	94.0	94.0	94.0	247,1039,10,14	184.2			
561	561	1.266	рюкзак-синий	5.1	30.6	снег-в-тени	0.782	69.4	0.0	-9.0	9.0	bbox	560	148.0	148.0	148.0	1475,999,6,13	183.8			
562	562	0.492	рюкзак-синий	3.2	8.2	снег-в-тени	0.720	30.6	0.0	-11.0	11.0	bbox	561	162.0	162.0	162.0	1339,199,8,10	183.7			
563	563	0.517	рюкзак-синий	3.6	7.1	снег-в-тени	1.134	45.9	-1.0	-17.0	17.0	bbox	562	51.0	51.0	51.0	891,81,14,8	183.3			
564	564	1.042	рюкзак-синий	8.1	7.4	снег-в-тени	0.638	31.4	0.0	-6.0	6.0	bbox	563	90.0	89.0	90.0	1184,418,10,16	183.1			
565	565	1.676	стакан-марка-красная	11.2	25.9	порода-в-тени	0.280	23.9	0.0	-1.0	1.0	bbox	564	119.0	116.0	119.0	507,3,12,8	183.0			
566	566	0.613	рюкзак-синий	4.5	7.0	снег-в-тени	0.637	31.8	-1.0	-10.0	10.0	bbox	565	37.0	37.0	37.0	1547,1015,14,10	182.4			
567	567	0.635	стакан-марка-красная	4.2	9.8	порода-охристая	0.954	40.0	8.0	4.0	8.9	bbox	566	172.0	172.0	172.0	1285,183,8,8	182.1			
568	568	1.805	стакан-марка-красная	13.9	13.3	снег-розовый	0.876	63.1	-2.0	6.0	6.3	bbox	567	131.0	131.0	131.0	1817,195,8,10	182.0			
569	569	0.876	рюкзак-синий	5.4	15.7	снег-в-тени	0.298	54.5	-1.0	-9.0	9.1	bbox	568	62.0	62.0	62.0	87,845,4,12	181.8			
570	570	1.061	рюкзак-синий	8.5	0.4	снег-в-тени	1.763	39.2	7.0	-20.0	21.2	bbox	569	65.0	65.0	65.0	1549,59,14,6	181.7			
571	571	1.653	рюкзак-синий	4.5	43.6	снег-в-тени	1.471	82.4	5.0	-12.0	13.0	bbox	570	84.0	81.0	84.0	1381,643,10,6	180.7			
572	572	0.675	рюкзак-синий	5.4	1.2	снег-в-тени	0.943	40.0	6.0	-12.0	13.4	bbox	571	130.0	130.0	130.0	1909,1035,11,18	179.9			
573	573	2.171	стакан-марка-красная	15.2	29.2	снег-розовый	0.885	79.0	-3.0	7.0	7.6	bbox	572	14.0	14.0	14.0	1893,83,6,8	179.5			
574	574	0.503	рюкзак-синий	3.0	9.4	снег-в-тени	1.309	29.4	1.0	-17.0	17.0	bbox	573	35.0	35.0	35.0	723,1073,12,7	179.2			
575	575	0.685	рюкзак-синий	5.1	7.0	снег-в-тени	0.586	31.8	0.0	-9.0	9.0	bbox	574	42.0	41.0	42.0	297,1041,8,8	179.1			
576	576	1.675	рюкзак-синий	13.3	4.3	порода-в-тени	0.504	34.5	-2.0	-1.0	2.2	bbox	575	15.0	15.0	15.0	1705,997,10,8	178.6			
577	577	1.998	рюкзак-синий	9.1	46.1	снег-пересвеченный	0.595	84.9	0.0	-5.0	5.0	bbox	576	63.0	63.0	63.0	1867,906,9,8	178.5			
578	578	0.995	рюкзак-синий	5.1	21.4	снег-в-тени	0.524	60.2	2.0	-9.0	9.2	bbox	577	138.0	138.0	138.0	25,1057,8,12	178.4			
579	579	0.915	рюкзак-синий	6.3	12.9	снег-в-тени	0.793	25.9	-1.0	-8.0	8.1	bbox	578	72.0	72.0	72.0	233,173,10,6	178.2			
580	580	0.874	рюкзак-синий	3.5	21.2	снег-в-тени	1.034	60.0	4.5	-14.0	14.7	bbox	579	89.0	89.0	89.0	529,963,24,2	178.2			
581	581	1.400	стакан-марка-красная	11.2	2.3	снег-в-тени	0.875	47.5	0.0	-1.0	1.0	bbox	580	15.0	15.0	15.0	937,9,8,12	177.6			
582	582	1.819	стакан-марка-красная	12.0	28.8	порода-в-тени	0.280	21.0	-1.0	1.0	1.4	bbox	581	136.0	136.0	136.0	666,303,7,10	177.5			
583	583	1.404	стакан-марка-красная	11.2	3.7	снег-в-тени	0.899	53.5	0.0	-1.0	1.0	bbox	582	141.0	141.0	141.0	553,123,14,4	177.2			
584	584	1.798	стакан-марка-красная	14.3	4.9	корка-жёлтая-на-скале	1.036	44.9	-2.0	7.0	7.3	bbox	583	131.0	131.0	135.0	1659,636,6,11	176.4			
585	585	1.674	стакан-марка-красная	10.0	31.0	порода-в-тени	0.399	18.8	1.0	0.0	1.0	bbox	584	123.0	123.0	123.0	1558,1000,8,13	176.1			
586	586	1.361	рюкзак-синий	6.1	31.6	снег-в-тени	0.845	70.4	2.0	-8.0	8.2	bbox	585	99.0	99.0	99.0	1823,457,4,16	175.7			
587	587	0.840	рюкзак-синий	6.0	10.6	снег-в-тени	0.710	28.2	1.0	-8.0	8.1	bbox	586	50.0	49.0	50.0	179,1011,12,12	175.4			
588	588	0.863	рюкзак-синий	5.1	16.3	снег-в-тени	0.289	55.1	0.0	-9.0	9.0	bbox	587	10.0	10.0	10.0	905,81,8,8	174.6			
589	589	0.828	рюкзак-синий	3.2	20.4	снег-в-тени	1.142	18.4	2.0	-11.0	11.2	bbox	588	159.0	159.0	159.0	929,421,9,9	174.5			
590	590	1.653	стакан-марка-красная	13.1	6.7	снег-освещённый	0.880	56.5	-2.0	-0.5	2.1	bbox	589	152.0	152.0	152.0	1587,835,4,12	174.4			
591	591	0.416	рюкзак-синий	3.0	5.1	снег-в-тени	1.239	33.7	1.0	-17.0	17.0	bbox	590	47.0	47.0	47.0	1712,597,16,8	174.2			
592	592	0.919	рюкзак-синий	6.0	14.9	снег-в-тени	0.862	23.9	1.0	-8.0	8.1	bbox	591	82.0	82.0	82.0	46,484,9,6	174.1			
593	593	1.833	рюкзак-синий	13.0	23.5	порода-в-тени	0.309	15.3	0.0	-1.0	1.0	bbox	592	113.0	113.0	113.0	1897,545,8,8	174.1			
594	594	1.661	стакан-марка-красная	13.2	4.1	снег-в-тени	0.878	53.9	-2.0	-1.5	2.5	bbox	593	16.0	16.0	16.0	39,185,14,4	173.9			
595	595	0.807	рюкзак-синий	5.0	14.3	снег-в-тени	0.850	24.5	1.0	-9.0	9.1	bbox	594	85.0	85.0	85.0	1609,1001,10,8	173.4			
596	596	1.376	рюкзак-синий	11.0	1.4	снег-в-тени	0.693	40.2	1.0	-3.0	3.2	bbox	595	15.0	15.0	15.0	1037,313,14,10	173.3			
597	597	1.869	рюкзак-синий	9.2	41.2	снег-пересвеченный	0.589	80.0	-1.0	-5.0	5.1	bbox	596	53.0	53.0	53.0	1793,702,6,13	172.7			
598	598	1.142	рюкзак-синий	9.0	5.5	снег-в-тени	0.414	44.3	1.0	-5.0	5.1	bbox	597	102.0	101.0	102.0	662,501,14,8	172.7			
599	599	0.791	рюкзак-синий	5.0	13.6	снег-в-тени	1.297	52.4	5.0	-17.0	17.7	bbox	598	20.0	20.0	20.0	833,865,8,6	172.4			
600	600	1.905	стакан-марка-красная	15.2	2.2	корка-жёлтая-на-скале	1.068	47.6	-3.0	7.0	7.6	bbox	599	131.0	131.0	131.0	1891,243,6,12	172.2			
601	601	1.536	стакан-марка-красная	11.0	18.8	порода-в-тени	0.470	31.0	0.0	0.0	0.0	bbox	600	141.0	141.0	141.0	1543,297,8,8	171.6			
602	602	1.382	стакан-марка-красная	11.0	1.6	снег-розовый	1.001	51.4	0.0	0.0	0.0	bbox	601	142.0	142.0	142.0	629,107,12,6	170.3			
603	603	2.193	стакан-марка-красная	14.3	35.5	снег-пересвеченный	0.259	85.3	-3.0	-2.0	3.6	bbox	602	92.0	90.0	96.0	24,937,8,8	170.2			
604	604	2.197	стакан-марка-красная	11.2	47.5	снег-пересвеченный	0.607	97.3	0.0	-1.0	1.0	bbox	603	168.0	168.0	169.0	1729,503,8,12	170.2			
605	605	0.516	рюкзак-синий	4.1	0.4	снег-в-тени	0.418	38.4	0.0	-10.0	10.0	bbox	604	9.0	9.0	9.0	1305,609,16,8	170.0			
606	606	1.910	рюкзак-синий	12.0	32.9	порода-в-тени	0.589	5.9	0.0	-2.0	2.0	bbox	605	113.0	113.0	113.0	1755,567,10,16	170.0			
607	607	1.789	стакан-марка-красная	13.9	11.6	порода-в-тени	1.082	38.2	-2.0	6.0	6.3	bbox	606	131.0	131.0	131.0	1429,937,3,24	169.2			
608	608	1.000	рюкзак-синий	7.3	11.6	снег-в-тени	0.200	50.4	-1.0	-7.0	7.1	bbox	607	47.0	47.0	47.0	69,245,10,12	168.5			
609	609	1.019	рюкзак-синий	6.3	18.0	порода-в-тени	0.884	20.8	-1.0	-8.0	8.1	bbox	608	34.0	34.0	34.0	66,467,4,14	168.0			
610	610	1.340	рюкзак-синий	9.0	20.4	порода-в-тени	0.629	18.4	1.0	-5.0	5.1	bbox	609	145.0	145.0	145.0	39,103,5,11	167.6			
611	611	1.938	стакан-марка-красная	12.6	31.4	снег-освещённый	0.375	81.2	-1.0	-3.0	3.2	bbox	610	64.0	64.0	64.0	775,481,7,9	167.5			
612	612	1.641	стакан-марка-красная	11.4	22.7	снег-освещённый	0.406	72.5	0.0	-2.0	2.0	bbox	611	142.0	142.0	142.0	627,5,12,12	167.4			
613	613	1.792	стакан-марка-красная	13.0	21.2	снег-освещённый	0.393	71.0	-2.0	1.0	2.2	bbox	612	93.0	93.0	93.0	1455,1075,12,5	167.0			
614	614	1.277	рюкзак-синий	8.1	21.9	порода-в-тени	0.685	16.9	0.0	-6.0	6.0	bbox	613	158.0	158.0	158.0	632,380,6,12	167.0			
615	615	1.283	рюкзак-синий	9.1	16.4	порода-в-тени	0.539	22.4	-0.5	-5.0	5.0	bbox	614	14.0	14.0	14.0	1400,105,9,8	166.8			
616	616	1.567	стакан-марка-красная	12.4	7.1	снег-в-тени	0.826	56.9	-1.0	-2.0	2.2	bbox	615	74.0	74.0	74.0	1785,139,8,10	166.8			
617	617	1.295	рюкзак-синий	9.1	17.6	порода-в-тени	0.560	21.2	0.0	-5.0	5.0	bbox	616	14.0	14.0	14.0	0,798,9,11	166.6			
618	618	1.512	стакан-марка-красная	12.0	3.9	порода-в-тени	0.927	45.9	-1.0	0.0	1.0	bbox	617	145.0	145.0	145.0	261,881,4,12	166.6			
619	619	1.531	стакан-марка-красная	12.0	7.8	порода-в-тени	0.790	42.0	-1.0	0.0	1.0	bbox	618	142.0	142.0	142.0	487,39,14,4	166.5			
620	620	0.720	рюкзак-синий	5.0	10.0	снег-в-тени	1.287	48.8	5.0	-17.0	17.7	bbox	619	84.0	84.0	84.0	1797,353,4,14	166.3			
621	621	1.602	рюкзак-синий	6.0	39.6	снег-пересвеченный	0.985	78.4	1.0	-8.0	8.1	bbox	620	83.0	83.0	87.0	1542,904,17,11	166.3			
622	622	0.860	рюкзак-синий	5.8	12.8	снег-в-тени	1.469	51.6	4.0	-19.0	19.4	bbox	621	19.0	19.0	19.0	165,1007,7,14	165.8			
623	623	1.593	стакан-марка-красная	9.0	31.6	порода-в-тени	0.564	18.2	2.0	1.0	2.2	bbox	622	138.0	138.0	138.0	0,515,4,11	165.6			
624	624	1.416	рюкзак-синий	4.0	37.1	снег-в-тени	1.041	75.9	1.0	-10.0	10.0	bbox	623	146.0	146.0	146.0	1670,201,9,12	165.2			
625	625	1.407	рюкзак-синий	5.1	35.1	снег-в-тени	0.974	73.9	2.0	-9.0	9.2	bbox	624	75.0	75.0	75.0	1761,765,8,13	164.3			
626	626	1.582	стакан-марка-красная	12.3	11.0	порода-в-тени	0.673	38.8	-1.0	-1.5	1.8	bbox	625	22.0	22.0	22.0	1065,967,8,6	164.2			
627	627	0.473	рюкзак-синий	3.2	7.3	снег-в-тени	1.127	46.1	0.0	-17.0	17.0	bbox	626	64.0	64.0	64.0	1901,689,4,14	164.1			
628	628	0.898	рюкзак-синий	6.1	13.4	снег-в-тени	0.156	52.2	0.0	-8.0	8.0	bbox	627	24.0	24.0	24.0	1750,1040,11,9	163.6			
629	629	1.729	рюкзак-синий	7.1	41.6	снег-в-тени	1.951	80.4	6.0	-19.0	19.9	bbox	628	49.0	49.0	50.0	494,25,11,6	163.4			
630	630	1.513	стакан-марка-красная	9.2	27.4	порода-в-тени	0.505	22.4	2.0	-1.0	2.2	bbox	629	21.0	21.0	23.0	1121,105,8,8	163.1			
631	631	1.388	стакан-марка-красная	11.1	0.2	снег-в-тени	0.940	49.6	0.0	-0.5	0.5	bbox	630	29.0	29.0	29.0	441,1073,10,7	162.8			
632	632	0.752	рюкзак-синий	5.1	11.2	снег-в-тени	0.731	27.6	0.0	-9.0	9.0	bbox	631	49.0	49.0	50.0	427,559,8,8	162.8			
633	633	1.528	стакан-марка-красная	12.2	4.1	снег-в-тени	0.887	45.7	-1.0	-1.0	1.4	bbox	632	90.0	89.0	90.0	513,1059,8,6	162.1			
634	634	1.036	рюкзак-синий	2.8	27.3	снег-в-тени	0.904	66.1	3.0	-12.0	12.4	bbox	633	114.0	114.0	114.0	1207,129,13,8	161.8			
635	635	1.546	стакан-марка-красная	12.2	7.8	порода-в-тени	0.780	42.0	-1.0	-1.0	1.4	bbox	634	58.0	58.0	58.0	649,165,12,6	161.7			
636	636	1.466	рюкзак-синий	7.3	32.2	снег-в-тени	0.917	71.0	3.0	-7.0	7.6	bbox	635	136.0	136.0	136.0	563,83,12,12	161.3			
637	637	0.535	рюкзак-синий	4.2	1.9	снег-в-тени	0.596	36.9	-2.0	-11.0	11.2	bbox	636	127.0	127.0	127.0	1841,92,4,21	160.8			
638	638	0.781	рюкзак-синий	3.2	18.8	снег-в-тени	0.874	57.6	4.0	-13.0	13.6	bbox	637	84.0	84.0	86.0	1575,459,12,22	159.7			
639	639	0.628	рюкзак-синий	4.2	9.4	снег-в-тени	1.231	48.2	4.0	-17.0	17.5	bbox	638	19.0	19.0	19.0	27,399,4,16	159.6			
640	640	1.512	стакан-марка-красная	12.0	3.9	снег-розовый	0.964	53.7	-1.0	0.0	1.0	bbox	639	93.0	93.0	93.0	1281,688,8,9	159.6			
641	641	0.820	рюкзак-синий	5.0	14.9	снег-в-тени	0.871	23.9	1.0	-9.0	9.1	bbox	640	152.0	152.0	156.0	1411,441,6,12	159.6			
642	642	1.279	стакан-марка-красная	10.2	2.9	снег-в-тени	0.885	46.9	1.0	-1.0	1.4	bbox	641	14.0	14.0	14.0	1235,179,11,6	159.2			
643	643	2.074	стакан-марка-красная	13.0	36.1	снег-пересвеченный	0.430	85.9	-1.0	-4.0	4.1	bbox	642	78.0	78.0	78.0	1156,817,12,12	158.7			
644	644	1.471	стакан-марка-красная	11.7	4.3	снег-в-тени	0.664	54.1	0.0	-3.0	3.0	bbox	643	81.0	81.0	81.0	1911,705,9,12	158.3			
645	645	2.034	стакан-марка-красная	14.0	29.0	снег-освещённый	0.288	78.8	-3.0	1.0	3.2	bbox	644	73.0	73.0	73.0	1571,695,8,8	158.2			
646	646	1.669	стакан-марка-красная	11.0	26.3	порода-в-тени	0.301	23.5	0.0	0.0	0.0	bbox	645	136.0	136.0	136.0	1036,587,11,6	158.1			
647	647	0.570	рюкзак-синий	3.6	9.8	снег-в-тени	1.362	29.0	3.0	-17.0	17.3	bbox	646	23.0	23.0	23.0	1857,83,6,8	158.0			
648	648	1.399	стакан-марка-красная	11.2	1.8	снег-в-тени	0.875	48.0	0.0	-1.0	1.0	bbox	647	121.0	121.0	121.0	37,87,14,7	157.9			
649	649	1.331	рюкзак-синий	5.8	31.2	снег-в-тени	1.154	70.0	6.0	-11.0	12.5	bbox	648	13.0	13.0	13.0	513,1035,16,4	157.8			
650	650	0.396	рюкзак-синий	3.2	0.4	снег-в-тени	1.053	39.2	4.0	-15.0	15.5	bbox	649	76.0	76.0	76.0	509,1047,22,6	157.8			
651	651	2.154	рюкзак-синий	8.2	53.0	снег-пересвеченный	0.532	91.8	-1.0	-6.0	6.1	bbox	650	23.0	23.0	23.0	130,873,7,8	157.6			
