ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
1360	1360	1.962	палка-ручка-контроль	13.6	27.4	корка-жёлтая-на-скале	0.721	30.2	2.0	13.0	13.2	bbox	1359	59.1	59.1	59.1	1753,719,4,4	40.0	39.4815639	73.5919719	5101.6
1361	1361	2.177	стакан-марка-красная	14.0	36.3	снег-освещённый	0.337	86.1	-3.0	1.0	3.2	bbox	1360	86.1	86.1	86.1	630,934,4,6	39.8	39.4815630	73.5919723	5101.6
1362	1362	2.334	рюкзак-синий	9.8	55.5	снег-пересвеченный	0.309	94.3	-3.0	-5.0	5.8	bbox	1361	99.1	99.1	99.1	913,79,8,2	39.5	39.4815620	73.5919726	5101.6
1363	1363	0.932	рюкзак-синий	7.3	5.7	снег-в-тени	0.553	33.1	-1.0	-7.0	7.1	bbox	1362	72.1	72.1	72.1	243,347,2,6	39.2	39.4815628	73.5919724	5101.6
1364	1364	1.843	стакан-марка-красная	10.2	37.3	порода-в-тени	0.468	12.5	1.0	-1.0	1.4	bbox	1363	79.1	79.1	84.1	355,210,2,7	39.1	39.4815628	73.5919724	5101.6
1365	1365	2.385	стакан-марка-красная	14.3	44.1	снег-пересвеченный	0.213	93.9	-3.0	-2.0	3.6	bbox	1364	128.2	128.2	128.2	919,574,4,4	39.0	39.4815617	73.5919733	5101.6
1366	1366	1.531	рюкзак-синий	8.7	30.0	снег-в-тени	0.889	68.8	-3.5	-6.5	7.4	bbox	1365	0.0	0.0	0.0	1441,841,4,4	38.8	39.4815638	73.5919732	5101.6
1367	1367	1.416	рюкзак-синий	9.5	21.5	порода-в-тени	0.629	17.3	1.5	-4.5	4.7	bbox	1366	120.2	120.2	120.2	1249,677,4,4	38.8	39.4815618	73.5919722	5101.6
1368	1368	1.233	рюкзак-синий	7.6	21.9	порода-в-тени	0.761	16.9	-2.0	-7.0	7.3	bbox	1367	2.0	2.0	2.0	753,1053,3,4	38.7	39.4815637	73.5919734	5101.6
1369	1369	0.986	рюкзак-синий	6.7	14.5	снег-в-тени	0.319	53.3	-2.0	-8.0	8.2	bbox	1368	62.1	62.1	62.1	1649,0,2,5	38.4	39.4815638	73.5919721	5101.6
1370	1370	1.698	стакан-марка-красная	11.7	24.3	снег-освещённый	0.277	74.1	-0.5	-1.0	1.1	bbox	1369	13.0	9.0	14.0	1144,219,7,6	38.1	39.4815637	73.5919737	5101.6
1371	1371	1.847	стакан-марка-красная	14.8	1.8	корка-жёлтая-на-скале	0.920	51.6	-2.0	8.0	8.2	bbox	1370	4.0	4.0	7.0	113,858,3,4	38.0	39.4815640	73.5919736	5101.6
1372	1372	1.806	рюкзак-синий	10.9	33.1	порода-в-тени	0.611	5.7	-2.0	-3.5	4.0	bbox	1371	99.1	99.1	99.1	907,305,4,4	37.7	39.4815620	73.5919726	5101.6
1373	1373	1.876	стакан-марка-красная	12.0	31.4	корка-жёлтая-на-скале	1.313	18.4	2.0	9.0	9.2	bbox	1372	86.1	86.1	86.1	45,227,4,3	37.5	39.4815630	73.5919723	5101.6
1374	1374	1.351	рюкзак-синий	9.0	21.0	порода-в-тени	0.632	17.8	1.0	-5.0	5.1	bbox	1373	100.1	97.1	100.1	1163,819,4,4	37.2	39.4815619	73.5919725	5101.6
1375	1375	1.396	рюкзак-синий	8.1	27.0	порода-в-тени	0.740	11.8	0.0	-6.0	6.0	bbox	1374	86.1	86.1	86.1	431,812,2,5	37.1	39.4815630	73.5919723	5101.6
1376	1376	2.219	стакан-марка-красная	14.8	34.5	порода-в-тени	1.140	15.3	-2.0	8.0	8.2	bbox	1375	97.1	97.1	97.1	1882,966,3,5	36.9	39.4815623	73.5919727	5101.6
1377	1377	0.713	рюкзак-синий	5.0	9.6	снег-в-тени	0.687	29.2	1.0	-9.0	9.1	bbox	1376	90.1	90.1	90.1	1801,117,3,4	36.8	39.4815631	73.5919726	5101.6
1378	1378	1.293	рюкзак-синий	10.1	7.4	порода-в-тени	0.591	31.4	-2.5	-4.5	5.1	bbox	1377	0.0	0.0	0.0	532,657,3,4	36.6	39.4815638	73.5919732	5101.6
1379	1379	1.120	рюкзак-синий	8.0	14.1	порода-в-тени	0.745	24.7	1.0	-6.0	6.1	bbox	1378	5.0	5.0	5.0	1020,979,3,4	36.5	39.4815641	73.5919736	5101.6
1380	1380	1.710	палка-ручка-контроль	12.2	21.9	корка-жёлтая-на-скале	0.673	35.7	4.0	14.0	14.6	bbox	1379	100.1	98.1	100.1	1273,887,2,5	36.4	39.4815619	73.5919725	5101.6
1381	1381	1.789	стакан-марка-красная	13.4	17.4	порода-в-тени	1.094	32.4	-1.0	7.0	7.1	bbox	1380	19.0	19.0	20.0	819,473,3,4	36.2	39.4815635	73.5919729	5101.6
1382	1382	1.166	рюкзак-синий	9.1	7.9	снег-в-тени	0.377	46.7	0.0	-5.0	5.0	bbox	1381	3.0	3.0	3.0	991,571,2,6	35.8	39.4815638	73.5919737	5101.6
1383	1383	1.952	стакан-марка-красная	11.1	38.4	порода-в-тени	0.413	11.4	0.0	-0.5	0.5	bbox	1382	86.1	86.1	86.1	1113,11,3,4	35.5	39.4815630	73.5919723	5101.6
1384	1384	1.146	палка-древко-контроль	8.1	15.3	снег-в-тени	0.596	56.9	-4.0	-8.0	8.9	bbox	1383	10.0	10.0	10.0	262,220,3,5	35.4	39.4815640	73.5919737	5101.6
1385	1385	1.539	рюкзак-синий	10.0	24.9	порода-в-тени	0.666	13.9	2.0	-4.0	4.5	bbox	1384	60.1	60.1	60.1	1053,590,4,3	35.2	39.4815639	73.5919721	5101.6
1386	1386	1.170	рюкзак-синий	7.0	21.7	порода-в-тени	0.847	17.1	1.0	-7.0	7.1	bbox	1385	86.1	86.1	86.1	1649,73,2,5	35.2	39.4815630	73.5919723	5101.6
1387	1387	1.765	стакан-марка-красная	11.0	31.0	снег-освещённый	0.177	80.8	0.0	1.0	1.0	bbox	1386	7.0	5.0	7.0	842,463,4,4	35.1	39.4815640	73.5919735	5101.6
1388	1388	2.145	стакан-марка-красная	13.5	37.1	снег-освещённый	0.313	86.9	-2.5	1.0	2.7	bbox	1387	4.0	4.0	6.0	1271,87,5,2	35.0	39.4815640	73.5919736	5101.6
1389	1389	1.772	стакан-марка-красная	13.9	9.8	корка-жёлтая-на-скале	0.979	59.6	-1.0	8.0	8.1	bbox	1388	85.1	85.1	85.1	838,840,3,4	34.9	39.4815631	73.5919723	5101.6
1390	1390	1.316	рюкзак-синий	8.9	19.4	снег-в-тени	0.585	58.2	-3.0	-6.0	6.7	bbox	1389	3.0	3.0	3.0	897,177,4,4	34.8	39.4815638	73.5919737	5101.6
1391	1391	1.910	стакан-марка-красная	15.3	2.3	корка-жёлтая-на-скале	0.791	47.5	-2.0	9.0	9.2	bbox	1390	85.1	85.1	85.1	61,403,4,3	34.8	39.4815631	73.5919723	5101.6
1392	1392	1.589	рюкзак-синий	10.0	27.2	порода-в-тени	0.550	11.6	0.0	-4.0	4.0	bbox	1391	120.2	120.2	120.2	1817,974,4,3	34.7	39.4815618	73.5919722	5101.6
1393	1393	1.605	рюкзак-синий	11.0	22.9	порода-в-тени	0.389	15.9	0.0	-3.0	3.0	bbox	1392	12.0	12.0	12.0	814,785,3,4	34.4	39.4815637	73.5919738	5101.6
1394	1394	2.196	стакан-марка-красная	13.0	41.4	снег-пересвеченный	0.396	91.2	-1.0	-4.0	4.1	bbox	1393	2.0	2.0	2.0	1569,234,4,3	34.2	39.4815637	73.5919734	5101.6
1395	1395	1.147	рюкзак-синий	7.0	20.8	порода-в-тени	0.843	18.0	1.0	-7.0	7.1	bbox	1394	99.1	98.1	100.1	1246,695,5,2	34.1	39.4815620	73.5919726	5101.6
1396	1396	1.677	стакан-марка-красная	11.0	26.7	снег-освещённый	0.199	76.5	0.0	0.0	0.0	bbox	1395	11.0	11.0	11.0	1283,45,5,2	34.0	39.4815637	73.5919740	5101.6
1397	1397	1.523	стакан-марка-красная	12.1	5.1	корка-жёлтая-на-скале	1.008	44.7	0.5	7.0	7.0	bbox	1396	21.0	21.0	21.0	1461,365,3,4	33.9	39.4815636	73.5919729	5101.6
1398	1398	1.864	стакан-марка-красная	13.9	19.2	порода-в-тени	1.066	30.6	-1.5	7.0	7.2	bbox	1397	11.0	9.0	11.0	1389,610,2,6	33.8	39.4815637	73.5919740	5101.6
1399	1399	0.961	рюкзак-синий	7.6	3.7	снег-в-тени	0.533	35.1	-2.0	-7.0	7.3	bbox	1398	120.2	119.2	120.2	430,221,3,4	33.7	39.4815618	73.5919722	5101.6
1400	1400	1.402	рюкзак-синий	11.0	7.4	порода-в-тени	0.560	31.4	0.5	-3.0	3.0	bbox	1399	3.0	3.0	3.0	1134,653,3,4	33.4	39.4815638	73.5919737	5101.6
1401	1401	1.286	рюкзак-синий	8.2	21.5	порода-в-тени	0.647	17.3	-1.0	-6.0	6.1	bbox	1400	23.0	23.0	23.0	1046,449,3,3	33.1	39.4815641	73.5919726	5101.6
1402	1402	2.332	стакан-марка-красная	12.0	50.0	снег-освещённый	0.690	99.8	-1.0	1.0	1.4	bbox	1401	41.1	41.1	41.1	1329,865,2,8	33.1	39.4815637	73.5919728	5101.6
1403	1403	2.124	стакан-марка-красная	14.8	29.4	порода-в-тени	1.125	20.4	-2.0	8.0	8.2	bbox	1402	97.1	97.1	99.1	1657,965,3,4	32.9	39.4815623	73.5919727	5101.6
1404	1404	1.178	рюкзак-синий	9.0	9.8	порода-в-тени	0.697	29.0	1.0	-5.0	5.1	bbox	1403	100.1	100.1	100.1	1107,842,2,5	32.9	39.4815619	73.5919725	5101.6
1405	1405	2.039	стакан-марка-красная	11.2	41.6	снег-освещённый	0.417	91.4	0.0	-1.0	1.0	bbox	1404	84.1	84.1	84.1	933,411,4,3	32.8	39.4815631	73.5919722	5101.6
1406	1406	2.356	стакан-марка-красная	13.5	45.9	снег-пересвеченный	0.457	95.7	-2.5	0.0	2.5	bbox	1405	8.0	8.0	8.0	89,78,6,3	32.6	39.4815641	73.5919736	5101.7
1407	1407	2.362	стакан-марка-красная	15.1	39.6	снег-пересвеченный	0.254	89.4	-4.0	-1.0	4.1	bbox	1406	8.0	8.0	8.0	1162,529,3,4	32.6	39.4815641	73.5919736	5101.7
1408	1408	1.201	рюкзак-синий	7.3	21.9	порода-в-тени	0.771	16.9	-1.0	-7.0	7.1	bbox	1407	60.1	60.1	60.1	1886,54,3,3	32.6	39.4815639	73.5919721	5101.6
1409	1409	1.799	стакан-марка-красная	13.4	18.2	порода-в-тени	1.084	31.6	-1.0	7.0	7.1	bbox	1408	21.0	19.0	21.0	1369,153,4,4	32.5	39.4815636	73.5919729	5101.6
1410	1410	2.005	стакан-марка-красная	14.1	26.7	порода-в-тени	0.943	23.1	-2.0	6.5	6.8	bbox	1409	17.0	17.0	17.0	31,857,2,6	32.2	39.4815635	73.5919729	5101.6
1411	1411	1.031	рюкзак-синий	8.1	6.1	снег-в-тени	0.593	32.7	0.0	-6.0	6.0	bbox	1410	120.2	120.2	120.2	1444,695,5,2	32.1	39.4815618	73.5919722	5101.6
1412	1412	2.132	стакан-марка-красная	13.4	36.9	порода-в-тени	1.042	12.9	-1.0	7.0	7.1	bbox	1411	9.0	9.0	9.0	31,628,2,6	32.0	39.4815641	73.5919736	5101.7
1413	1413	1.451	рюкзак-синий	10.1	20.0	порода-в-тени	0.678	18.8	2.5	-4.0	4.7	bbox	1412	12.0	12.0	12.0	970,641,5,2	31.5	39.4815637	73.5919738	5101.6
1414	1414	1.872	стакан-марка-красная	13.9	19.6	корка-жёлтая-на-скале	1.085	30.2	-1.0	8.0	8.1	bbox	1413	18.0	18.0	18.0	1779,391,6,2	31.4	39.4815635	73.5919729	5101.6
1415	1415	1.395	рюкзак-синий	9.6	20.2	порода-в-тени	0.508	18.6	0.0	-4.5	4.5	bbox	1414	12.0	11.0	12.0	1534,659,3,4	30.9	39.4815637	73.5919738	5101.6
1416	1416	1.956	стакан-марка-красная	13.3	28.6	снег-освещённый	0.292	78.4	-2.0	-2.0	2.8	bbox	1415	13.0	13.0	13.0	790,1015,3,4	30.4	39.4815637	73.5919737	5101.6
1417	1417	1.700	стакан-марка-красная	13.6	0.6	корка-жёлтая-на-скале	0.752	49.2	0.0	9.0	9.0	bbox	1416	46.1	46.1	46.1	723,961,4,2	30.4	39.4815639	73.5919726	5101.6
1418	1418	1.261	палка-древко-контроль	8.5	18.8	снег-в-тени	0.780	60.4	-5.0	-7.0	8.6	bbox	1417	17.0	17.0	17.0	91,527,6,2	30.0	39.4815635	73.5919729	5101.6
1419	1419	1.213	рюкзак-синий	8.3	17.5	снег-в-тени	0.546	56.3	-3.5	-7.0	7.8	bbox	1418	46.1	46.1	46.1	1225,139,6,2	29.9	39.4815639	73.5919726	5101.6
1420	1420	1.621	стакан-марка-красная	12.8	7.1	корка-жёлтая-на-скале	0.826	56.9	1.0	9.0	9.1	bbox	1419	60.1	60.1	61.1	658,482,3,3	29.9	39.4815639	73.5919721	5101.6
1421	1421	1.699	стакан-марка-красная	11.2	27.1	порода-в-тени	0.264	22.7	0.0	-1.0	1.0	bbox	1420	6.0	6.0	6.0	605,693,2,4	29.6	39.4815640	73.5919737	5101.6
1422	1422	1.677	стакан-марка-красная	13.4	0.6	корка-жёлтая-на-скале	1.012	50.4	-1.0	7.0	7.1	bbox	1421	86.1	86.1	86.1	1727,563,4,4	29.5	39.4815630	73.5919723	5101.6
1423	1423	2.426	рюкзак-синий	10.8	56.5	снег-пересвеченный	0.244	95.3	-3.0	-4.0	5.0	bbox	1422	0.0	0.0	0.0	845,525,4,4	29.4	39.4815638	73.5919732	5101.6
1424	1424	1.630	стакан-марка-красная	13.0	0.4	корка-жёлтая-на-скале	0.879	50.2	0.0	8.0	8.0	bbox	1423	83.1	83.1	84.1	1681,408,2,4	29.4	39.4815631	73.5919720	5101.6
1425	1425	1.804	стакан-марка-красная	13.2	20.8	снег-освещённый	0.405	70.6	-2.0	-1.0	2.2	bbox	1424	12.0	12.0	12.0	1391,510,4,3	29.3	39.4815637	73.5919738	5101.6
1426	1426	2.226	стакан-марка-красная	11.0	49.0	порода-в-тени	0.785	0.8	0.0	1.0	1.0	bbox	1425	79.1	79.1	79.1	1245,1079,8,1	29.3	39.4815628	73.5919724	5101.6
1427	1427	1.190	рюкзак-синий	9.5	2.3	снег-в-тени	0.609	36.5	1.0	-4.5	4.6	bbox	1426	23.0	23.0	23.0	915,579,2,4	29.1	39.4815641	73.5919726	5101.6
1428	1428	2.300	стакан-марка-красная	14.8	38.4	порода-в-тени	1.170	11.4	-2.0	8.0	8.2	bbox	1427	119.2	119.2	119.2	1879,794,3,5	28.8	39.4815618	73.5919720	5101.6
1429	1429	1.255	рюкзак-синий	9.0	15.5	порода-в-тени	0.599	23.3	0.5	-5.0	5.0	bbox	1428	9.0	9.0	9.0	1011,125,2,4	28.7	39.4815641	73.5919736	5101.7
1430	1430	2.192	стакан-марка-красная	15.3	30.2	порода-в-тени	1.250	19.6	-2.0	9.0	9.2	bbox	1429	97.1	97.1	97.1	1585,1060,3,3	28.4	39.4815623	73.5919727	5101.6
1431	1431	1.627	стакан-марка-красная	12.6	10.8	снег-розовый	0.806	60.6	-1.0	5.0	5.1	bbox	1430	41.1	41.1	41.1	1061,53,4,2	28.3	39.4815637	73.5919728	5101.6
1432	1432	2.339	стакан-марка-красная	13.8	44.1	снег-пересвеченный	0.255	93.9	-2.5	-2.0	3.2	bbox	1431	2.0	2.0	2.0	542,1005,3,4	28.2	39.4815637	73.5919734	5101.6
1433	1433	2.060	рюкзак-синий	13.0	35.3	порода-в-тени	0.652	3.5	0.0	-1.0	1.0	bbox	1432	54.1	54.1	54.1	373,1033,3,4	28.0	39.4815634	73.5919721	5101.6
1434	1434	1.955	стакан-марка-красная	14.5	20.2	порода-в-тени	1.112	29.6	-2.0	7.5	7.8	bbox	1433	18.0	18.0	18.0	1401,441,5,2	27.9	39.4815635	73.5919729	5101.6
1435	1435	2.005	стакан-марка-красная	13.9	28.0	порода-в-тени	1.133	21.8	-1.0	8.0	8.1	bbox	1434	20.0	20.0	20.0	1513,1036,2,5	27.9	39.4815635	73.5919727	5101.6
1436	1436	1.268	рюкзак-синий	8.1	21.5	порода-в-тени	0.682	17.3	0.0	-6.0	6.0	bbox	1435	97.1	97.1	97.1	857,545,2,4	27.9	39.4815623	73.5919727	5101.6
1437	1437	2.219	стакан-марка-красная	13.2	41.4	снег-пересвеченный	0.313	91.2	-2.0	-1.5	2.5	bbox	1436	120.2	120.2	120.2	1021,122,4,3	27.9	39.4815618	73.5919722	5101.6
1438	1438	1.946	рюкзак-синий	10.4	40.4	снег-пересвеченный	0.493	79.2	-2.0	-4.0	4.5	bbox	1437	13.0	13.0	13.0	973,199,6,2	27.3	39.4815637	73.5919737	5101.6
1439	1439	1.677	стакан-марка-красная	13.4	0.6	корка-жёлтая-на-скале	1.012	50.4	-1.0	7.0	7.1	bbox	1438	61.1	61.1	61.1	27,573,2,4	27.2	39.4815639	73.5919722	5101.6
1440	1440	1.413	рюкзак-синий	8.6	25.9	порода-в-тени	0.671	12.9	0.0	-5.5	5.5	bbox	1439	10.0	10.0	10.0	1855,39,2,4	27.1	39.4815640	73.5919737	5101.6
1441	1441	1.289	рюкзак-синий	6.5	28.0	порода-в-тени	0.958	10.8	1.0	-7.5	7.6	bbox	1440	18.0	18.0	18.0	1503,49,2,4	27.0	39.4815635	73.5919729	5101.6
1442	1442	1.635	стакан-марка-красная	12.4	14.9	снег-розовый	0.644	64.7	-1.0	4.0	4.1	bbox	1441	85.1	85.1	85.1	1223,345,4,4	27.0	39.4815631	73.5919723	5101.6
1443	1443	1.856	стакан-марка-красная	14.8	5.5	корка-жёлтая-на-скале	0.918	44.3	-2.0	8.0	8.2	bbox	1442	60.1	60.1	61.1	124,823,2,4	26.8	39.4815639	73.5919721	5101.6
1444	1444	1.267	рюкзак-синий	8.7	18.0	порода-в-тени	0.628	20.8	-2.5	-6.0	6.5	bbox	1443	98.1	98.1	98.1	563,601,4,4	26.1	39.4815620	73.5919726	5101.6
1445	1445	1.742	стакан-марка-красная	11.7	26.7	снег-освещённый	0.208	76.5	-0.5	-1.0	1.1	bbox	1444	9.0	9.0	9.0	1425,566,4,3	25.9	39.4815641	73.5919736	5101.7
1446	1446	1.173	рюкзак-синий	8.6	12.9	порода-в-тени	0.624	25.9	-0.5	-5.5	5.5	bbox	1445	98.1	98.1	98.1	1131,393,4,2	25.7	39.4815620	73.5919726	5101.6
1447	1447	1.596	рюкзак-синий	9.6	29.4	порода-в-тени	0.617	9.4	-0.5	-4.5	4.5	bbox	1446	120.2	120.2	120.2	981,191,4,2	25.7	39.4815618	73.5919722	5101.6
1448	1448	1.252	рюкзак-синий	9.0	15.3	порода-в-тени	0.674	23.5	1.5	-5.0	5.2	bbox	1447	11.0	11.0	11.0	925,1047,4,2	25.3	39.4815637	73.5919740	5101.6
1449	1449	1.065	рюкзак-синий	6.3	20.0	порода-в-тени	0.886	18.8	-1.0	-8.0	8.1	bbox	1448	60.1	60.1	60.1	1865,158,2,3	24.8	39.4815639	73.5919721	5101.6
1450	1450	1.311	рюкзак-синий	9.5	15.5	порода-в-тени	0.628	23.3	1.5	-4.5	4.7	bbox	1449	7.0	7.0	7.0	501,759,4,2	24.7	39.4815640	73.5919735	5101.6
1451	1451	1.123	рюкзак-синий	7.3	18.4	порода-в-тени	0.760	20.4	-1.0	-7.0	7.1	bbox	1450	19.0	19.0	19.0	990,566,3,3	24.7	39.4815635	73.5919729	5101.6
1452	1452	1.138	рюкзак-синий	9.1	3.2	снег-в-тени	0.497	42.0	2.0	-5.0	5.4	bbox	1451	11.0	11.0	11.0	359,511,4,4	24.2	39.4815637	73.5919740	5101.6
1453	1453	1.171	рюкзак-синий	8.1	16.7	снег-в-тени	0.481	55.5	-3.0	-7.0	7.6	bbox	1452	85.1	85.1	85.1	1785,501,2,4	24.0	39.4815631	73.5919723	5101.6
1454	1454	2.039	стакан-марка-красная	12.2	38.0	снег-освещённый	0.281	87.8	-1.0	-1.0	1.4	bbox	1453	7.0	7.0	7.0	1449,634,3,3	23.8	39.4815640	73.5919735	5101.6
1455	1455	2.622	палка-древко-контроль	15.6	49.2	снег-пересвеченный	0.538	90.8	-6.5	0.5	6.5	bbox	1454	63.1	63.1	63.1	1785,919,4,2	23.6	39.4815638	73.5919723	5101.6
1456	1456	1.648	рюкзак-синий	12.0	18.8	порода-в-тени	0.280	20.0	0.0	-2.0	2.0	bbox	1455	84.1	84.1	84.1	999,1005,2,4	23.2	39.4815631	73.5919722	5101.6
1457	1457	1.297	рюкзак-синий	8.5	20.6	снег-в-тени	0.545	59.4	-2.0	-6.0	6.3	bbox	1456	9.0	9.0	9.0	1441,1073,4,2	23.1	39.4815641	73.5919736	5101.7
1458	1458	1.237	рюкзак-синий	8.5	17.5	снег-в-тени	0.465	56.3	-2.0	-6.0	6.3	bbox	1457	10.0	10.0	10.0	819,181,2,4	22.7	39.4815640	73.5919737	5101.6
1459	1459	1.467	стакан-марка-красная	11.3	11.4	снег-освещённый	0.736	61.2	0.0	-1.5	1.5	bbox	1458	54.1	54.1	54.1	1514,141,3,2	22.7	39.4815634	73.5919721	5101.6
1460	1460	1.413	рюкзак-синий	8.7	25.1	снег-в-тени	0.667	63.9	-1.0	-5.5	5.6	bbox	1459	62.1	62.1	62.1	1913,217,2,3	22.0	39.4815638	73.5919721	5101.6
1461	1461	1.786	стакан-марка-красная	11.7	28.6	корка-жёлтая-на-скале	1.275	21.2	2.0	8.5	8.7	bbox	1460	19.0	19.0	19.0	1256,633,2,3	21.7	39.4815635	73.5919729	5101.6
1462	1462	1.685	стакан-марка-красная	13.4	3.7	корка-жёлтая-на-скале	0.596	46.1	1.5	10.5	10.6	bbox	1461	60.1	60.1	60.1	619,230,2,3	21.6	39.4815639	73.5919721	5101.6
1463	1463	1.924	стакан-марка-красная	12.1	33.3	снег-освещённый	0.104	83.1	-1.0	-0.5	1.1	bbox	1462	61.1	61.1	61.1	1305,383,4,2	21.5	39.4815639	73.5919722	5101.6
1464	1464	1.877	стакан-марка-красная	14.8	8.0	корка-жёлтая-на-скале	0.803	41.8	-1.5	9.0	9.1	bbox	1463	60.1	60.1	60.1	151,233,2,3	21.3	39.4815639	73.5919721	5101.6
1465	1465	1.673	стакан-марка-красная	12.4	17.5	снег-розовый	0.952	67.3	1.5	9.0	9.1	bbox	1464	119.2	119.2	119.2	566,467,2,3	21.0	39.4815618	73.5919720	5101.6
1466	1466	1.329	палка-древко-контроль	8.4	22.9	снег-в-тени	0.919	64.5	-5.5	-7.0	8.9	bbox	1465	54.1	54.1	54.1	319,869,2,4	20.8	39.4815634	73.5919721	5101.6
1467	1467	1.351	рюкзак-синий	7.1	28.6	порода-в-тени	0.871	10.2	0.0	-7.0	7.0	bbox	1466	19.0	19.0	19.0	1809,860,2,3	20.7	39.4815635	73.5919729	5101.6
1468	1468	1.224	палка-древко-контроль	7.6	21.5	снег-в-тени	0.831	63.1	-5.0	-8.0	9.4	bbox	1467	54.1	54.1	54.1	1645,697,3,2	20.7	39.4815634	73.5919721	5101.6
1469	1469	1.758	стакан-марка-красная	11.4	28.8	снег-розовый	0.355	78.6	0.0	4.0	4.0	bbox	1468	7.0	7.0	7.0	616,657,2,3	20.6	39.4815640	73.5919735	5101.6
1470	1470	1.998	стакан-марка-красная	13.2	31.8	снег-освещённый	0.179	81.6	-2.0	-1.0	2.2	bbox	1469	62.1	62.1	62.1	343,452,2,4	20.4	39.4815638	73.5919721	5101.6
1471	1471	1.903	стакан-марка-красная	15.1	6.3	корка-жёлтая-на-скале	0.729	43.5	-1.5	9.5	9.6	bbox	1470	61.1	61.1	61.1	999,765,2,3	19.9	39.4815639	73.5919722	5101.6
1472	1472	1.755	стакан-марка-красная	13.4	14.5	снег-розовый	0.870	64.3	-1.0	7.0	7.1	bbox	1471	63.1	63.1	63.1	33,553,2,3	19.7	39.4815638	73.5919723	5101.6
1473	1473	2.068	рюкзак-синий	10.8	43.9	снег-пересвеченный	0.332	82.7	-3.0	-4.0	5.0	bbox	1472	63.1	63.1	63.1	1542,446,3,3	19.6	39.4815638	73.5919723	5101.6
1474	1474	1.630	палка-ручка-пробка	12.1	17.1	корка-жёлтая-на-скале	0.513	58.6	-1.0	12.5	12.5	bbox	1473	119.2	119.2	119.2	1839,558,2,3	19.1	39.4815618	73.5919720	5101.6
1475	1475	2.309	стакан-марка-красная	13.0	45.9	порода-в-тени	0.666	3.9	-2.0	1.5	2.5	bbox	1474	61.1	61.1	61.1	147,371,3,2	19.0	39.4815639	73.5919722	5101.6
1476	1476	2.124	стакан-марка-красная	12.4	40.8	снег-пересвеченный	0.395	90.6	-1.0	-2.0	2.2	bbox	1475	62.1	62.1	62.1	1138,260,5,2	18.8	39.4815638	73.5919721	5101.6
1477	1477	2.093	стакан-марка-красная	13.2	36.3	снег-освещённый	0.258	86.1	-2.0	-1.0	2.2	bbox	1476	62.1	62.1	62.1	277,111,4,2	18.5	39.4815638	73.5919721	5101.6
1478	1478	0.965	рюкзак-синий	7.5	6.4	снег-в-тени	0.704	32.4	-3.5	-8.0	8.7	bbox	1477	98.1	98.1	98.1	175,550,2,3	18.3	39.4815620	73.5919726	5101.6
