ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
958	958	2.259	палка-древко-контроль	15.1	34.9	снег-пересвеченный	0.702	76.5	-6.5	0.0	6.5	bbox	957	36.0	36.0	36.0	1467,1073,4,7	88.7	39.4834888	73.5851927	4563.6
959	959	1.038	рюкзак-синий	8.0	7.8	снег-в-тени	0.663	31.0	1.0	-6.0	6.1	bbox	958	21.0	21.0	21.0	1713,171,8,4	88.3	39.4834887	73.5851935	4563.5
960	960	2.045	палка-ручка-пробка	16.3	1.9	снег-розовый	0.868	77.6	-1.5	8.0	8.1	bbox	959	74.1	74.1	74.1	787,819,4,6	88.1	39.4834863	73.5851919	4563.6
961	961	1.837	стакан-марка-красная	12.2	28.6	снег-розовый	0.761	78.4	1.0	8.0	8.1	bbox	960	46.0	46.0	50.1	1261,241,8,8	87.7	39.4834859	73.5851938	4563.5
962	962	2.078	палка-ручка-пробка	16.6	5.3	снег-розовый	0.909	81.0	-2.0	8.0	8.2	bbox	961	49.0	49.0	49.0	177,119,6,4	86.8	39.4834879	73.5851937	4563.6
963	963	2.573	стакан-марка-красная	17.6	37.3	снег-освещённый	0.814	87.1	-6.5	3.0	7.2	bbox	962	94.1	94.1	94.1	353,1067,12,4	86.5	39.4834920	73.5851909	4563.6
964	964	1.651	стакан-марка-красная	7.0	39.2	порода-в-тени	0.865	10.6	4.0	1.0	4.1	bbox	963	103.1	103.1	103.1	138,753,7,6	86.2	39.4834915	73.5851920	4563.6
965	965	1.570	стакан-марка-красная	9.9	27.1	порода-охристая	1.104	22.7	18.0	8.0	19.7	bbox	964	64.1	64.1	64.1	1019,699,6,6	86.0	39.4834878	73.5851924	4563.6
966	966	0.438	стакан-марка-красная	3.2	5.3	снег-розовый	1.568	55.1	12.0	-2.0	12.2	bbox	965	73.1	73.1	73.1	767,601,6,4	85.8	39.4834868	73.5851916	4563.6
967	967	1.370	стакан-марка-красная	8.9	22.2	снег-розовый	0.668	72.0	3.0	-3.0	4.2	bbox	966	31.0	31.0	31.0	803,313,8,8	85.7	39.4834898	73.5851924	4563.5
968	968	1.783	стакан-марка-красная	13.9	11.4	корка-жёлтая-на-скале	0.945	38.4	-1.0	8.0	8.1	bbox	967	65.1	65.1	65.1	773,971,6,6	85.6	39.4834879	73.5851921	4563.6
969	969	2.115	стакан-марка-красная	14.3	31.6	снег-розовый	0.812	81.4	-2.0	7.0	7.3	bbox	968	83.1	83.1	83.1	665,67,6,4	85.6	39.4834894	73.5851921	4563.6
970	970	1.661	стакан-марка-красная	13.3	0.4	порода-охристая	0.769	50.2	15.5	13.5	20.6	bbox	969	41.0	41.0	41.0	0,989,7,4	85.4	39.4834869	73.5851933	4563.5
971	971	1.015	палка-ручка-пробка	7.3	12.6	лишайник-жёлтый-на-камне	0.643	63.1	7.0	16.0	17.5	bbox	970	41.0	41.0	41.0	579,179,10,4	85.3	39.4834869	73.5851933	4563.5
972	972	1.418	стакан-марка-красная	8.1	27.6	снег-в-тени	1.505	22.2	9.5	-7.0	11.8	bbox	971	22.0	22.0	22.0	1833,98,8,5	85.0	39.4834892	73.5851932	4563.6
973	973	1.687	стакан-марка-красная	13.0	12.2	снег-розовый	0.968	62.0	0.0	8.0	8.0	bbox	972	64.1	64.1	64.1	377,1041,4,8	85.0	39.4834878	73.5851924	4563.6
974	974	0.628	стакан-марка-красная	4.2	9.4	снег-розовый	1.115	59.2	8.0	-2.0	8.2	bbox	973	83.1	83.1	83.1	891,321,9,4	85.0	39.4834894	73.5851921	4563.6
975	975	2.254	палка-ручка-контроль	14.1	39.2	порода-охристая	1.136	18.4	16.0	16.0	22.6	bbox	974	39.0	39.0	39.0	194,1007,5,5	84.8	39.4834880	73.5851935	4563.5
976	976	0.952	стакан-марка-красная	4.5	21.6	порода-охристая	0.870	28.2	13.0	5.0	13.9	bbox	975	73.1	73.1	73.1	1081,721,4,8	84.7	39.4834868	73.5851916	4563.6
977	977	1.818	палка-ручка-пробка	14.1	12.7	снег-розовый	0.975	88.4	3.5	9.0	9.7	bbox	976	73.1	73.1	73.1	723,89,4,6	84.5	39.4834868	73.5851916	4563.6
978	978	1.080	палка-ручка-пробка	7.3	16.3	лишайник-жёлтый-на-камне	0.673	59.4	7.0	16.0	17.5	bbox	977	41.0	41.0	41.0	603,713,4,6	84.4	39.4834869	73.5851933	4563.5
979	979	1.280	стакан-марка-красная	9.6	12.9	снег-розовый	0.590	62.7	1.5	0.0	1.5	bbox	978	95.1	95.1	98.1	407,829,4,12	84.4	39.4834917	73.5851909	4563.6
980	980	1.852	стакан-марка-красная	13.3	22.6	снег-освещённый	0.411	72.4	-2.0	-2.0	2.8	bbox	979	34.0	34.0	34.0	1235,194,8,6	84.2	39.4834898	73.5851926	4563.5
981	981	0.262	стакан-марка-красная	2.0	2.2	порода-охристая	1.536	47.6	11.0	-1.0	11.0	bbox	980	55.1	55.1	55.1	1067,473,6,8	83.6	39.4834872	73.5851941	4563.5
982	982	2.156	палка-ручка-контроль	12.7	40.7	порода-охристая	1.185	16.9	15.0	17.0	22.7	bbox	981	47.0	47.0	47.0	281,206,5,5	83.1	39.4834868	73.5851938	4563.6
983	983	1.075	стакан-марка-красная	8.6	0.6	порода-охристая	0.845	50.4	6.0	8.0	10.0	bbox	982	97.1	94.1	98.1	91,825,3,8	83.1	39.4834914	73.5851917	4563.5
984	984	1.529	стакан-марка-красная	11.7	12.9	снег-розовый	0.829	62.7	1.0	7.0	7.1	bbox	983	48.0	48.0	48.0	1185,401,12,4	82.9	39.4834874	73.5851938	4563.6
985	985	1.708	стакан-марка-красная	13.6	4.5	корка-жёлтая-на-скале	0.755	45.3	0.0	9.0	9.0	bbox	984	44.0	44.0	44.0	113,889,8,4	82.8	39.4834853	73.5851937	4563.6
986	986	1.790	палка-ручка-пробка	13.3	18.4	порода-охристая	1.077	57.3	16.0	15.5	22.3	bbox	985	45.0	45.0	45.0	622,589,4,10	82.7	39.4834855	73.5851937	4563.5
987	987	2.482	стакан-марка-красная	16.6	38.0	снег-освещённый	0.721	87.8	-5.5	3.0	6.3	bbox	986	39.0	39.0	39.0	1051,17,6,6	82.6	39.4834880	73.5851935	4563.5
988	988	1.742	стакан-марка-красная	13.8	6.1	корка-жёлтая-на-скале	0.645	43.7	0.5	10.0	10.0	bbox	987	48.0	48.0	48.0	775,1049,6,4	81.8	39.4834874	73.5851938	4563.6
989	989	1.092	рюкзак-синий	8.1	11.7	снег-в-тени	0.977	27.1	5.0	-7.0	8.6	bbox	988	32.0	32.0	32.0	1719,140,10,3	81.3	39.4834896	73.5851924	4563.5
990	990	1.243	рюкзак-синий	9.2	13.3	снег-в-тени	1.232	25.5	7.5	-7.5	10.6	bbox	989	31.0	31.0	31.0	307,297,6,4	80.5	39.4834898	73.5851924	4563.5
991	991	2.038	стакан-марка-красная	9.1	47.4	порода-в-тени	0.825	2.4	2.0	0.0	2.0	bbox	990	84.1	84.1	84.1	1351,291,8,4	80.3	39.4834898	73.5851916	4563.6
992	992	1.432	стакан-марка-красная	11.4	3.9	корка-жёлтая-на-скале	0.934	53.7	2.0	8.0	8.2	bbox	991	39.0	39.0	39.0	913,981,4,8	80.2	39.4834880	73.5851935	4563.5
993	993	1.718	стакан-марка-красная	12.4	21.0	порода-охристая	0.566	28.8	14.0	13.0	19.1	bbox	992	56.1	56.1	56.1	1281,293,8,7	80.2	39.4834871	73.5851941	4563.5
994	994	1.669	палка-ручка-пробка	13.3	1.6	лишайник-жёлтый-на-камне	0.971	77.3	2.0	10.0	10.2	bbox	993	47.0	47.0	47.0	1031,275,10,4	79.6	39.4834868	73.5851938	4563.6
995	995	1.049	стакан-марка-красная	8.2	5.5	порода-охристая	0.412	44.3	9.0	9.0	12.7	bbox	994	95.1	95.1	95.1	63,1011,7,5	79.4	39.4834917	73.5851909	4563.6
996	996	2.210	рюкзак-синий	14.0	37.6	порода-в-тени	0.741	1.2	0.0	0.0	0.0	bbox	995	84.1	84.1	84.1	1457,547,4,11	79.2	39.4834898	73.5851916	4563.6
997	997	1.390	рюкзак-синий	9.2	21.7	снег-в-тени	1.485	17.1	8.0	-8.0	11.3	bbox	996	31.0	31.0	31.0	1739,250,8,3	79.1	39.4834898	73.5851924	4563.5
998	998	1.394	стакан-марка-красная	8.5	25.1	порода-в-тени	0.656	24.7	3.0	-2.0	3.6	bbox	997	70.1	70.1	70.1	1907,1071,4,9	79.1	39.4834882	73.5851915	4563.5
999	999	1.887	стакан-марка-красная	11.2	35.5	снег-розовый	0.584	85.3	1.0	6.0	6.1	bbox	998	57.1	57.1	57.1	593,723,6,4	79.0	39.4834870	73.5851940	4563.5
1000	1000	1.842	рюкзак-синий	13.4	21.3	порода-в-тени	0.409	17.5	-5.0	-2.0	5.4	bbox	999	31.0	31.0	31.0	891,647,6,6	78.8	39.4834898	73.5851924	4563.5
1001	1001	1.361	стакан-марка-красная	9.1	21.2	снег-розовый	0.236	71.0	2.0	2.0	2.8	bbox	1000	35.0	35.0	35.0	693,784,6,11	78.7	39.4834893	73.5851927	4563.6
1002	1002	1.036	стакан-марка-красная	5.0	23.1	снег-розовый	0.818	72.9	7.0	-2.0	7.3	bbox	1001	87.1	87.1	87.1	769,935,6,4	78.6	39.4834900	73.5851919	4563.5
1003	1003	2.041	стакан-марка-красная	14.3	27.5	снег-розовый	0.800	77.3	-2.0	7.0	7.3	bbox	1002	22.0	22.0	22.0	556,225,5,6	78.4	39.4834892	73.5851932	4563.6
1004	1004	1.678	стакан-марка-красная	7.6	38.8	порода-охристая	1.035	11.0	12.0	8.5	14.7	bbox	1003	32.0	32.0	32.0	337,58,4,7	78.4	39.4834896	73.5851924	4563.5
1005	1005	1.457	стакан-марка-красная	10.0	21.0	снег-розовый	0.301	70.8	1.0	1.0	1.4	bbox	1004	41.0	41.0	41.0	1017,446,8,7	78.4	39.4834869	73.5851933	4563.5
1006	1006	1.139	рюкзак-синий	7.8	16.4	снег-в-тени	1.178	22.4	6.0	-8.0	10.0	bbox	1005	31.0	31.0	31.0	1642,3,7,4	78.0	39.4834898	73.5851924	4563.5
1007	1007	1.336	стакан-марка-красная	9.5	17.3	порода-охристая	0.447	32.5	14.0	10.0	17.2	bbox	1006	34.0	34.0	34.0	159,105,11,4	77.6	39.4834898	73.5851926	4563.5
1008	1008	1.855	палка-ручка-пробка	14.6	10.0	снег-розовый	0.930	85.7	1.0	9.0	9.1	bbox	1007	84.1	81.1	84.1	642,61,7,4	77.3	39.4834898	73.5851916	4563.6
1009	1009	1.140	рюкзак-синий	8.5	11.2	снег-в-тени	0.565	50.0	4.0	-6.0	7.2	bbox	1008	33.0	33.0	33.0	665,0,4,5	76.9	39.4834897	73.5851925	4563.5
1010	1010	1.538	стакан-марка-красная	12.2	5.3	корка-жёлтая-на-скале	0.922	55.1	1.0	8.0	8.1	bbox	1009	82.1	82.1	82.1	39,545,10,2	76.8	39.4834884	73.5851921	4563.6
1011	1011	0.777	стакан-марка-красная	6.0	5.7	снег-розовый	0.883	55.5	5.0	1.0	5.1	bbox	1010	45.0	45.0	45.0	1267,281,10,4	76.7	39.4834855	73.5851937	4563.5
1012	1012	1.200	стакан-марка-красная	8.5	15.7	снег-розовый	0.848	65.5	5.0	7.0	8.6	bbox	1011	34.0	34.0	34.0	386,0,4,9	76.5	39.4834898	73.5851926	4563.5
1013	1013	2.198	стакан-марка-красная	16.2	24.3	снег-освещённый	0.981	74.1	-4.0	7.0	8.1	bbox	1012	31.0	31.0	31.0	611,251,6,6	76.4	39.4834898	73.5851924	4563.5
1014	1014	2.207	стакан-марка-красная	13.6	39.4	снег-освещённый	0.705	89.2	-2.0	5.0	5.4	bbox	1013	48.0	48.0	48.0	541,925,4,8	76.4	39.4834874	73.5851938	4563.6
1015	1015	0.863	стакан-марка-красная	1.8	23.3	порода-охристая	1.505	26.5	10.0	-0.5	10.0	bbox	1014	98.1	98.1	98.1	569,697,4,8	76.4	39.4834915	73.5851919	4563.5
1016	1016	0.537	стакан-марка-красная	3.2	10.2	порода-охристая	1.426	39.6	14.0	0.0	14.0	bbox	1015	86.1	84.1	86.1	417,595,10,2	75.6	39.4834903	73.5851917	4563.6
1017	1017	1.232	стакан-марка-красная	9.2	12.2	снег-розовый	1.008	62.0	5.0	8.0	9.4	bbox	1016	97.1	97.1	97.1	88,994,7,5	75.2	39.4834914	73.5851917	4563.5
1018	1018	1.898	стакан-марка-красная	13.0	27.5	снег-розовый	0.625	77.3	-1.0	6.0	6.1	bbox	1017	97.1	97.1	97.1	353,668,6,5	74.7	39.4834914	73.5851917	4563.5
1019	1019	1.004	стакан-марка-красная	4.0	24.3	порода-в-тени	1.716	25.5	11.5	-3.0	11.9	bbox	1018	31.0	31.0	31.0	101,563,4,6	74.5	39.4834898	73.5851924	4563.5
1020	1020	0.657	стакан-марка-красная	5.0	5.7	снег-розовый	1.302	44.1	6.0	1.0	6.1	bbox	1019	103.1	103.1	103.1	209,873,6,4	74.5	39.4834915	73.5851920	4563.6
1021	1021	1.447	стакан-марка-красная	11.4	7.1	корка-жёлтая-на-скале	0.863	56.9	4.0	10.0	10.8	bbox	1020	48.0	48.0	48.0	1171,263,4,6	73.9	39.4834874	73.5851938	4563.6
1022	1022	1.592	стакан-марка-красная	5.9	39.6	порода-в-тени	1.006	10.2	5.5	-1.0	5.6	bbox	1021	82.1	82.1	83.1	1402,1067,7,4	73.9	39.4834884	73.5851921	4563.6
1023	1023	1.424	стакан-марка-красная	11.2	7.7	снег-розовый	0.849	57.5	0.0	-1.0	1.0	bbox	1022	95.1	95.1	98.1	768,665,7,8	73.7	39.4834917	73.5851909	4563.6
1024	1024	1.764	палка-древко-контроль	14.0	5.1	порода-в-тени	1.127	46.7	-7.0	-1.0	7.1	bbox	1023	35.0	33.0	35.0	1883,249,8,4	73.0	39.4834893	73.5851927	4563.6
1025	1025	1.877	стакан-марка-красная	14.8	9.6	корка-жёлтая-на-скале	1.000	59.4	-2.0	8.0	8.2	bbox	1024	85.1	85.1	85.1	1547,57,12,2	72.8	39.4834901	73.5851914	4563.6
1026	1026	1.584	стакан-марка-красная	6.3	38.4	порода-охристая	1.115	11.4	9.0	7.0	11.4	bbox	1025	32.0	32.0	32.0	152,31,5,7	72.7	39.4834896	73.5851924	4563.5
1027	1027	1.129	стакан-марка-красная	8.9	4.3	снег-розовый	0.927	54.1	3.0	5.0	5.8	bbox	1026	87.1	87.1	87.1	579,713,6,8	72.7	39.4834900	73.5851919	4563.5
1028	1028	1.958	рюкзак-синий	12.0	35.1	порода-в-тени	0.658	3.7	0.0	-2.0	2.0	bbox	1027	82.1	82.1	82.1	1821,722,4,8	71.9	39.4834884	73.5851921	4563.6
1029	1029	1.580	стакан-марка-красная	12.1	12.9	снег-розовый	0.771	62.7	0.0	6.0	6.0	bbox	1028	85.1	84.1	87.1	397,443,2,12	71.6	39.4834901	73.5851914	4563.6
1030	1030	1.665	стакан-марка-красная	13.2	7.4	порода-в-тени	0.930	42.4	-2.0	3.0	3.6	bbox	1029	7.0	7.0	7.0	302,1017,3,8	71.3	39.4834883	73.5851947	4563.5
1031	1031	0.917	стакан-марка-красная	5.4	17.4	снег-в-тени	1.349	32.4	9.0	-4.0	9.8	bbox	1030	95.1	95.1	95.1	387,714,6,5	71.1	39.4834917	73.5851909	4563.6
1032	1032	1.716	стакан-марка-красная	13.3	11.4	снег-освещённый	0.755	61.2	-2.0	-2.0	2.8	bbox	1031	31.0	31.0	31.0	845,975,12,4	70.8	39.4834898	73.5851924	4563.5
1033	1033	1.564	стакан-марка-красная	6.0	38.4	порода-в-тени	0.965	11.4	5.0	1.0	5.1	bbox	1032	101.1	101.1	101.1	1795,99,9,3	70.6	39.4834916	73.5851920	4563.6
1034	1034	1.554	стакан-марка-красная	11.7	15.1	корка-жёлтая-на-скале	1.111	34.7	1.0	7.0	7.1	bbox	1033	100.1	100.1	100.1	1712,185,7,6	70.5	39.4834916	73.5851921	4563.5
1035	1035	1.156	стакан-марка-красная	3.6	29.8	порода-охристая	1.771	20.0	13.0	-2.0	13.2	bbox	1034	82.1	82.1	82.1	1203,631,4,4	70.4	39.4834884	73.5851921	4563.6
1036	1036	2.116	стакан-марка-красная	14.4	31.2	снег-розовый	0.762	81.0	-2.5	6.0	6.5	bbox	1035	57.1	57.1	57.1	1415,305,8,4	69.8	39.4834870	73.5851940	4563.5
1037	1037	1.713	стакан-марка-красная	13.4	9.8	снег-розовый	0.972	59.6	-1.0	7.0	7.1	bbox	1036	94.1	94.1	95.1	425,971,6,4	69.7	39.4834920	73.5851909	4563.6
1038	1038	1.497	стакан-марка-красная	9.6	25.3	порода-охристая	1.097	24.5	4.0	7.5	8.5	bbox	1037	100.1	100.1	100.1	1332,379,5,6	69.5	39.4834916	73.5851921	4563.5
1039	1039	2.220	стакан-марка-красная	15.1	32.6	снег-освещённый	0.533	82.4	-4.0	3.0	5.0	bbox	1038	32.0	32.0	32.0	859,451,6,4	69.0	39.4834896	73.5851924	4563.5
1040	1040	1.905	стакан-марка-красная	14.4	17.3	корка-жёлтая-на-скале	0.935	32.5	-1.0	9.0	9.1	bbox	1039	72.1	72.1	72.1	257,73,5,6	69.0	39.4834874	73.5851915	4563.6
1041	1041	0.871	рюкзак-синий	6.9	1.9	снег-в-тени	0.685	36.9	4.5	-8.0	9.2	bbox	1040	96.1	94.1	98.1	685,945,4,6	69.0	39.4834915	73.5851911	4563.5
1042	1042	1.492	стакан-марка-красная	8.1	30.8	снег-розовый	0.299	80.6	3.0	0.0	3.0	bbox	1041	106.1	106.1	106.1	663,677,10,3	68.8	39.4834921	73.5851921	4563.6
1043	1043	1.409	стакан-марка-красная	10.3	16.1	снег-розовый	0.652	65.9	2.0	6.0	6.3	bbox	1042	96.1	96.1	98.1	424,418,5,5	68.5	39.4834915	73.5851911	4563.5
1044	1044	1.215	стакан-марка-красная	9.2	10.8	снег-розовый	0.907	60.6	4.0	7.0	8.1	bbox	1043	33.0	33.0	33.0	679,170,6,5	68.3	39.4834897	73.5851925	4563.5
1045	1045	1.689	стакан-марка-красная	11.0	27.7	снег-розовый	0.455	77.5	1.0	5.5	5.6	bbox	1044	86.1	86.1	86.1	497,683,4,5	67.8	39.4834903	73.5851917	4563.6
1046	1046	1.202	стакан-марка-красная	2.8	32.2	порода-охристая	1.270	17.6	13.0	3.0	13.3	bbox	1045	87.1	87.1	87.1	754,555,9,3	67.6	39.4834900	73.5851919	4563.5
1047	1047	1.627	стакан-марка-красная	9.2	32.2	порода-охристая	1.119	17.6	5.0	8.0	9.4	bbox	1046	98.1	98.1	98.1	305,714,5,5	67.3	39.4834915	73.5851919	4563.5
1048	1048	1.997	стакан-марка-красная	11.0	40.4	порода-в-тени	0.598	9.4	0.0	2.0	2.0	bbox	1047	32.0	32.0	32.0	888,617,4,8	66.5	39.4834896	73.5851924	4563.5
1049	1049	0.821	стакан-марка-красная	5.8	10.6	снег-в-тени	1.104	39.2	6.0	-2.0	6.3	bbox	1048	33.0	33.0	33.0	417,817,4,10	66.5	39.4834897	73.5851925	4563.5
1050	1050	0.983	стакан-марка-красная	7.2	11.0	снег-в-тени	0.940	38.8	5.0	-3.0	5.8	bbox	1049	35.0	35.0	35.0	1055,777,8,6	66.5	39.4834893	73.5851927	4563.6
1051	1051	0.630	стакан-марка-красная	2.7	14.9	снег-в-тени	1.560	34.9	10.0	-1.5	10.1	bbox	1050	85.1	85.1	85.1	437,381,4,4	65.5	39.4834901	73.5851914	4563.6
1052	1052	2.193	рюкзак-синий	14.0	36.8	порода-в-тени	0.715	2.0	0.0	0.0	0.0	bbox	1051	98.1	98.1	98.1	599,331,10,4	65.2	39.4834915	73.5851919	4563.5
1053	1053	1.967	стакан-марка-красная	11.0	39.2	порода-в-тени	0.448	10.6	0.0	0.0	0.0	bbox	1052	106.1	106.1	106.1	716,347,5,5	65.2	39.4834921	73.5851921	4563.6
1054	1054	0.903	стакан-марка-красная	6.7	9.4	снег-в-тени	1.011	40.4	5.0	-2.0	5.4	bbox	1053	32.0	32.0	32.0	1387,135,12,2	63.8	39.4834896	73.5851924	4563.5
1055	1055	1.721	стакан-марка-красная	12.5	20.0	снег-розовый	0.728	69.8	0.0	7.0	7.0	bbox	1054	82.1	82.1	82.1	305,835,5,5	63.4	39.4834884	73.5851921	4563.6
1056	1056	2.496	стакан-марка-красная	18.1	29.4	снег-освещённый	0.840	79.2	-7.0	3.0	7.6	bbox	1055	35.0	35.0	35.0	329,585,3,6	61.4	39.4834893	73.5851927	4563.6
1057	1057	1.195	стакан-марка-красная	3.2	31.6	порода-в-тени	1.756	18.2	12.0	-2.0	12.2	bbox	1056	57.1	57.1	57.1	1707,884,4,5	61.3	39.4834870	73.5851940	4563.5
1058	1058	1.361	стакан-марка-красная	10.6	8.2	корка-жёлтая-на-скале	0.978	41.6	3.0	8.0	8.5	bbox	1057	33.0	33.0	33.0	553,897,4,14	59.4	39.4834897	73.5851925	4563.5
1059	1059	1.801	палка-ручка-контроль	13.4	18.2	порода-охристая	0.889	39.4	15.5	16.5	22.6	bbox	1058	57.1	57.1	57.1	67,789,4,6	58.8	39.4834870	73.5851940	4563.5
1060	1060	1.997	стакан-марка-красная	9.1	46.1	порода-в-тени	0.788	3.7	2.0	0.0	2.0	bbox	1059	102.1	100.1	102.1	1419,221,6,4	58.7	39.4834916	73.5851920	4563.6
1061	1061	1.038	стакан-марка-красная	5.1	22.9	порода-охристая	1.566	26.9	16.0	0.0	16.0	bbox	1060	57.1	57.1	57.1	1201,697,8,2	58.3	39.4834870	73.5851940	4563.5
1062	1062	0.780	стакан-марка-красная	6.1	4.9	снег-в-тени	1.184	44.9	5.0	0.0	5.0	bbox	1061	106.1	106.1	106.1	409,353,12,2	56.1	39.4834921	73.5851921	4563.6
1063	1063	1.839	стакан-марка-красная	11.0	34.3	снег-розовый	0.511	84.1	1.0	5.5	5.6	bbox	1062	87.1	87.1	87.1	309,333,4,4	55.7	39.4834900	73.5851919	4563.5
1064	1064	1.028	стакан-марка-красная	7.6	10.6	снег-розовый	0.714	60.4	3.5	-0.5	3.5	bbox	1063	87.1	87.1	87.1	881,587,4,4	53.6	39.4834900	73.5851919	4563.5
1065	1065	1.378	рюкзак-синий	10.0	16.3	снег-в-тени	1.281	22.5	7.0	-6.0	9.2	bbox	1064	33.0	33.0	33.0	1887,5,8,2	52.0	39.4834897	73.5851925	4563.5
1066	1066	1.533	стакан-марка-красная	11.2	17.6	порода-в-тени	1.040	32.2	1.0	6.0	6.1	bbox	1065	100.1	100.1	100.1	1587,1020,9,3	51.4	39.4834916	73.5851921	4563.5
1067	1067	0.846	стакан-марка-красная	6.3	8.4	снег-в-тени	1.100	41.4	5.0	-1.0	5.1	bbox	1066	100.1	100.1	100.1	1035,257,6,4	47.0	39.4834916	73.5851921	4563.5
1068	1068	1.147	палка-ручка-пробка	8.6	11.6	лишайник-жёлтый-на-камне	0.592	64.1	6.0	14.5	15.7	bbox	1067	7.0	7.0	7.0	257,79,6,2	42.0	39.4834883	73.5851947	4563.5
