ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
1587	1587	1.772	рюкзак-синий	12.2	25.5	порода-в-тени	0.308	13.3	-1.0	-2.0	2.2	bbox	1586	141.1	141.1	141.1	1669,1026,5,5	52.1	39.4863280	73.5937840	4927.5
1588	1588	1.290	рюкзак-синий	6.1	29.2	порода-в-тени	1.079	9.6	2.0	-8.0	8.2	bbox	1587	110.1	110.1	110.1	733,627,5,4	52.0	39.4863260	73.5937820	4927.5
1589	1589	1.163	стакан-марка-красная	7.2	20.6	порода-охристая	0.779	29.2	7.0	7.0	9.9	bbox	1588	152.2	152.2	152.2	1465,111,4,6	51.9	39.4863280	73.5937840	4927.5
1590	1590	1.890	стакан-марка-красная	15.0	6.7	порода-в-тени	0.886	43.1	-4.0	1.0	4.1	bbox	1589	224.2	224.2	224.2	1447,935,3,5	51.7	39.4863270	73.5937830	4927.5
1591	1591	0.656	стакан-марка-красная	3.6	13.3	порода-в-тени	1.375	36.5	8.0	-1.0	8.1	bbox	1590	224.2	223.2	224.2	386,804,4,4	51.4	39.4863270	73.5937830	4927.5
1592	1592	1.594	стакан-марка-красная	12.0	14.7	снег-освещённый	0.582	64.5	-1.0	0.0	1.0	bbox	1591	93.1	93.1	93.1	282,184,6,3	51.3	39.4863270	73.5937820	4927.5
1593	1593	2.031	стакан-марка-красная	13.0	33.9	порода-в-тени	0.408	15.9	-2.0	2.0	2.8	bbox	1592	93.1	93.1	100.1	1621,229,6,5	51.3	39.4863270	73.5937820	4927.5
1594	1594	0.684	стакан-марка-красная	2.0	17.8	порода-охристая	1.295	32.0	9.0	1.0	9.1	bbox	1593	149.1	146.1	149.1	83,615,8,4	51.3	39.4863290	73.5937850	4927.5
1595	1595	2.028	рюкзак-синий	13.3	32.3	порода-в-тени	0.497	6.5	-2.0	-1.0	2.2	bbox	1594	153.2	153.2	153.2	559,1055,4,5	51.2	39.4863280	73.5937840	4927.5
1596	1596	2.025	рюкзак-синий	14.6	24.9	порода-в-тени	0.291	13.9	-3.0	0.0	3.0	bbox	1595	218.2	218.2	218.2	933,1039,6,3	51.1	39.4863280	73.5937840	4927.5
1597	1597	1.102	стакан-марка-красная	2.8	29.2	порода-охристая	1.211	20.6	13.0	3.0	13.3	bbox	1596	222.2	222.2	222.2	851,845,2,8	51.1	39.4863270	73.5937830	4927.5
1598	1598	1.958	рюкзак-синий	12.0	35.1	порода-в-тени	0.658	3.7	0.0	-2.0	2.0	bbox	1597	110.1	110.1	110.1	386,1029,6,4	50.9	39.4863260	73.5937820	4927.5
1599	1599	1.058	стакан-марка-красная	1.4	29.2	порода-в-тени	1.505	20.6	10.0	0.0	10.0	bbox	1598	207.2	207.2	207.2	251,820,6,3	50.5	39.4863270	73.5937840	4927.5
1600	1600	1.823	стакан-марка-красная	13.0	23.1	порода-в-тени	0.336	26.7	-2.0	1.0	2.2	bbox	1599	224.2	224.2	224.2	225,382,4,7	50.3	39.4863270	73.5937830	4927.5
1601	1601	1.649	стакан-марка-красная	12.4	16.1	снег-освещённый	0.589	65.9	-1.0	-2.0	2.2	bbox	1600	207.2	207.2	207.2	1115,985,5,5	50.2	39.4863270	73.5937840	4927.5
1602	1602	0.606	стакан-марка-красная	3.0	13.3	порода-охристая	1.307	36.5	8.0	1.0	8.1	bbox	1601	224.2	222.2	224.2	236,462,3,7	49.9	39.4863270	73.5937830	4927.5
1603	1603	1.360	стакан-марка-красная	6.3	31.0	порода-охристая	0.895	18.8	13.0	7.0	14.8	bbox	1602	217.2	217.2	217.2	378,838,5,4	49.6	39.4863280	73.5937840	4927.5
1604	1604	2.080	стакан-марка-красная	12.1	40.0	снег-освещённый	0.328	89.8	-1.0	-0.5	1.1	bbox	1603	86.1	86.1	86.1	1381,385,2,8	49.2	39.4863270	73.5937830	4927.5
1605	1605	1.398	рюкзак-синий	10.2	16.1	порода-в-тени	0.404	22.7	-1.0	-4.0	4.1	bbox	1604	104.1	98.1	104.1	1799,125,5,4	48.9	39.4863260	73.5937820	4927.5
1606	1606	1.593	рюкзак-синий	8.9	31.8	снег-пересвеченный	0.817	70.6	-3.0	-6.0	6.7	bbox	1605	109.1	109.1	109.1	1829,71,10,2	48.9	39.4863270	73.5937820	4927.5
1607	1607	1.748	рюкзак-синий	10.9	30.6	порода-в-тени	0.535	8.2	-2.0	-3.5	4.0	bbox	1606	96.1	94.1	96.1	1783,542,4,4	48.8	39.4863270	73.5937820	4927.5
1608	1608	1.355	рюкзак-синий	9.2	20.0	порода-в-тени	0.802	18.8	3.0	-5.0	5.8	bbox	1607	110.1	110.1	110.1	1089,780,6,3	48.3	39.4863260	73.5937820	4927.5
1609	1609	1.593	рюкзак-синий	9.0	31.5	порода-в-тени	1.048	7.3	4.0	-5.5	6.8	bbox	1608	109.1	109.1	109.1	771,697,6,2	48.1	39.4863270	73.5937820	4927.5
1610	1610	0.576	стакан-марка-красная	2.2	14.1	порода-охристая	1.401	35.7	9.0	0.0	9.0	bbox	1609	223.2	223.2	223.2	1557,121,4,4	48.0	39.4863270	73.5937830	4927.5
1611	1611	2.335	палка-древко-контроль	16.0	33.7	снег-пересвеченный	0.930	75.3	-8.5	1.0	8.6	bbox	1610	225.2	225.2	225.2	1769,1059,4,4	47.9	39.4863270	73.5937830	4927.5
1612	1612	1.116	стакан-марка-красная	5.0	25.9	порода-в-тени	1.139	23.9	7.0	-2.0	7.3	bbox	1611	151.2	151.2	151.2	1309,215,5,4	47.2	39.4863280	73.5937850	4927.5
1613	1613	1.752	стакан-марка-красная	11.0	30.2	снег-освещённый	0.128	80.0	0.0	0.0	0.0	bbox	1612	194.2	194.2	194.2	993,269,4,6	47.0	39.4863260	73.5937830	4927.4
1614	1614	1.061	стакан-марка-красная	2.1	28.8	порода-в-тени	1.388	21.0	9.0	0.5	9.0	bbox	1613	206.2	206.2	206.2	338,845,5,4	45.2	39.4863270	73.5937840	4927.5
1615	1615	2.121	рюкзак-синий	13.0	38.0	порода-в-тени	0.744	0.8	0.0	-1.0	1.0	bbox	1614	225.2	225.2	225.2	533,1041,6,6	45.2	39.4863270	73.5937830	4927.5
1616	1616	2.101	стакан-марка-красная	16.0	18.0	снег-освещённый	0.693	67.8	-5.0	1.0	5.1	bbox	1615	220.2	220.2	220.2	425,526,5,3	45.1	39.4863270	73.5937840	4927.5
1617	1617	1.227	стакан-марка-красная	7.2	23.3	порода-охристая	0.826	26.5	7.0	7.0	9.9	bbox	1616	223.2	223.2	223.2	643,791,5,4	44.5	39.4863270	73.5937830	4927.5
1618	1618	1.628	стакан-марка-красная	3.5	43.9	порода-в-тени	1.320	5.9	7.5	1.0	7.6	bbox	1617	142.1	142.1	142.1	1473,633,4,5	44.3	39.4863280	73.5937840	4927.5
1619	1619	1.083	рюкзак-синий	6.4	20.4	снег-в-тени	0.568	59.2	-3.0	-9.0	9.5	bbox	1618	220.2	220.2	225.2	1685,666,6,3	44.0	39.4863270	73.5937840	4927.5
1620	1620	0.692	стакан-марка-красная	4.1	12.9	порода-в-тени	1.276	36.9	7.0	0.0	7.0	bbox	1619	152.2	152.2	152.2	581,1007,4,4	43.8	39.4863280	73.5937840	4927.5
1621	1621	2.095	рюкзак-синий	13.0	36.8	порода-в-тени	0.704	2.0	0.0	-1.0	1.0	bbox	1620	90.1	90.1	90.1	1269,511,4,5	43.7	39.4863270	73.5937820	4927.5
1622	1622	2.017	стакан-марка-красная	10.9	41.6	снег-освещённый	0.490	91.4	0.5	-2.0	2.1	bbox	1621	142.1	142.1	142.1	1804,517,5,4	43.7	39.4863280	73.5937840	4927.5
1623	1623	2.209	рюкзак-синий	15.3	31.0	порода-в-тени	0.513	7.8	-2.0	1.0	2.2	bbox	1622	225.2	225.2	225.2	597,685,4,4	43.6	39.4863270	73.5937830	4927.5
1624	1624	0.992	стакан-марка-красная	4.7	22.3	порода-охристая	1.132	27.5	7.0	3.5	7.8	bbox	1623	109.1	108.1	109.1	938,933,4,5	43.1	39.4863270	73.5937820	4927.5
1625	1625	1.507	стакан-марка-красная	11.0	17.3	порода-в-тени	0.560	32.5	0.0	1.0	1.0	bbox	1624	142.1	142.1	146.1	1669,861,6,8	42.8	39.4863280	73.5937840	4927.5
1626	1626	2.368	стакан-марка-красная	14.1	44.1	снег-пересвеченный	0.304	93.9	-3.0	-1.0	3.2	bbox	1625	206.2	206.2	206.2	742,610,4,4	42.8	39.4863270	73.5937840	4927.5
