ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
136	136	0.841	рюкзак-синий	5.6	13.1	снег-в-тени	0.792	25.7	0.0	-8.5	8.5	bbox	135	50.1	50.1	50.1	73,457,8,15	366.2	39.4827946	73.5852202	4611.3
137	137	2.028	стакан-марка-красная	12.0	38.0	порода-в-тени	0.501	11.8	-1.0	2.0	2.2	bbox	136	106.2	101.2	112.2	1525,855,14,19	364.8	39.4827885	73.5852170	4611.2
138	138	1.347	стакан-марка-красная	10.8	1.2	снег-в-тени	0.638	48.6	1.0	-3.0	3.2	bbox	137	49.1	48.1	50.1	1400,49,9,15	364.6	39.4827941	73.5852198	4611.3
139	139	1.675	стакан-марка-красная	12.0	20.6	порода-в-тени	0.361	29.2	-1.0	0.0	1.0	bbox	138	18.0	18.0	18.0	1257,657,8,15	364.1	39.4827884	73.5852193	4611.3
140	140	1.452	стакан-марка-красная	11.0	12.6	снег-розовый	0.649	62.4	0.0	0.0	0.0	bbox	139	100.2	100.2	100.2	0,241,9,18	362.8	39.4827918	73.5852162	4611.2
141	141	1.591	стакан-марка-красная	12.7	0.2	корка-жёлтая-на-скале	0.678	50.0	2.0	10.0	10.2	bbox	140	133.2	129.2	133.2	1529,1027,10,10	359.6	39.4827917	73.5852170	4611.2
142	142	1.834	рюкзак-синий	7.0	45.1	снег-пересвеченный	0.835	83.9	1.0	-7.0	7.1	bbox	141	148.2	145.2	148.2	21,58,11,21	359.0	39.4827981	73.5851957	4610.9
143	143	1.834	рюкзак-синий	11.4	32.3	порода-в-тени	0.557	6.5	-2.0	-3.0	3.6	bbox	142	3.0	3.0	4.0	40,747,13,12	358.3	39.4827936	73.5852146	4611.3
144	144	0.927	рюкзак-синий	7.1	7.8	снег-в-тени	0.614	31.0	0.0	-7.0	7.0	bbox	143	154.2	153.2	154.2	25,967,24,10	357.3	39.4828861	73.5847815	4600.6
145	145	1.830	рюкзак-синий	11.4	32.1	порода-в-тени	0.551	6.7	-2.0	-3.0	3.6	bbox	144	3.0	3.0	3.0	3,827,13,13	357.0	39.4827936	73.5852146	4611.3
146	146	2.064	рюкзак-синий	14.3	28.8	порода-в-тени	0.392	10.0	-2.0	0.0	2.0	bbox	145	99.2	99.2	99.2	1144,193,12,13	356.0	39.4827921	73.5852167	4611.2
147	147	1.986	стакан-марка-красная	13.0	31.8	порода-в-тени	0.384	18.0	-2.0	2.0	2.8	bbox	146	132.2	132.2	132.2	1460,996,13,12	355.4	39.4827914	73.5852170	4611.2
148	148	1.813	рюкзак-синий	7.1	44.3	снег-пересвеченный	0.756	83.1	0.0	-7.0	7.0	bbox	147	148.2	148.2	148.2	0,133,7,28	352.5	39.4827981	73.5851957	4610.9
149	149	1.431	стакан-марка-красная	11.0	10.6	порода-в-тени	0.809	39.2	0.0	2.0	2.0	bbox	148	23.0	23.0	23.0	63,0,15,13	351.5	39.4827891	73.5852204	4611.2
150	150	2.054	рюкзак-синий	14.3	28.2	порода-в-тени	0.372	10.6	-2.0	0.0	2.0	bbox	149	159.3	159.3	159.3	1643,689,16,6	350.8	39.4826916	73.5845390	4592.9
151	151	1.183	рюкзак-синий	7.3	21.2	порода-в-тени	0.767	17.6	-1.0	-7.0	7.1	bbox	150	127.2	125.2	127.2	963,467,14,12	350.5	39.4827896	73.5852177	4611.2
152	152	1.000	рюкзак-синий	8.0	0.8	снег-в-тени	0.447	38.0	1.0	-6.0	6.1	bbox	151	147.2	147.2	148.2	1881,749,12,22	350.0	39.4827910	73.5852148	4611.2
153	153	1.143	рюкзак-синий	6.1	23.9	порода-в-тени	0.931	14.9	0.0	-8.0	8.0	bbox	152	126.2	125.2	126.2	851,675,12,12	349.9	39.4827894	73.5852178	4611.2
154	154	1.646	стакан-марка-красная	11.0	25.1	снег-освещённый	0.245	74.9	0.0	0.0	0.0	bbox	153	88.1	88.1	88.1	487,401,10,16	349.2	39.4827912	73.5852186	4611.2
155	155	2.362	стакан-марка-красная	15.1	39.6	снег-пересвеченный	0.254	89.4	-4.0	-1.0	4.1	bbox	154	20.0	20.0	20.0	1432,888,17,15	346.0	39.4827886	73.5852193	4611.3
156	156	1.384	стакан-марка-красная	11.0	2.7	порода-в-тени	0.992	47.1	0.0	0.0	0.0	bbox	155	93.1	93.1	95.2	1734,758,11,11	341.4	39.4827914	73.5852191	4611.2
157	157	2.018	рюкзак-синий	13.0	33.3	порода-в-тени	0.588	5.5	0.0	-1.0	1.0	bbox	156	99.2	99.2	99.2	753,741,11,11	338.7	39.4827921	73.5852167	4611.2
158	158	2.248	стакан-марка-красная	11.0	49.8	снег-освещённый	0.695	99.6	0.0	1.0	1.0	bbox	157	88.1	88.1	88.1	1319,977,6,16	337.4	39.4827912	73.5852186	4611.2
159	159	1.850	стакан-марка-красная	12.4	28.4	снег-освещённый	0.266	78.2	-1.0	-2.0	2.2	bbox	158	17.0	17.0	22.0	1075,845,14,10	337.1	39.4827887	73.5852189	4611.3
160	160	1.035	рюкзак-синий	7.0	15.5	порода-в-тени	0.845	23.3	1.0	-7.0	7.1	bbox	159	87.1	82.1	87.1	1883,1041,22,15	335.6	39.4827918	73.5852181	4611.2
161	161	2.330	стакан-марка-красная	12.0	49.8	снег-пересвеченный	0.620	99.6	-1.0	0.0	1.0	bbox	160	2.0	2.0	2.0	1355,751,30,8	334.8	39.4827944	73.5852145	4611.2
162	162	1.462	рюкзак-синий	10.2	20.0	снег-в-тени	0.649	58.8	-1.0	-4.0	4.1	bbox	161	22.0	22.0	22.0	289,337,11,14	331.6	39.4827893	73.5852202	4611.3
163	163	1.076	рюкзак-синий	6.0	21.6	снег-в-тени	0.467	60.4	1.0	-8.0	8.1	bbox	162	144.2	143.2	144.2	31,963,6,32	330.6	39.4827909	73.5852160	4611.2
164	164	0.801	рюкзак-синий	4.5	16.1	снег-в-тени	0.937	22.7	-1.0	-10.0	10.0	bbox	163	125.2	125.2	125.2	769,226,9,15	329.3	39.4827892	73.5852179	4611.2
165	165	2.005	стакан-марка-красная	12.0	37.3	порода-в-тени	0.396	12.5	-1.0	1.0	1.4	bbox	164	128.2	128.2	128.2	657,17,12,12	328.5	39.4827898	73.5852175	4611.2
166	166	0.745	рюкзак-синий	5.0	11.3	снег-в-тени	0.748	27.5	1.0	-9.0	9.1	bbox	165	138.2	138.2	139.2	375,161,6,16	326.2	39.4827896	73.5852175	4611.2
167	167	1.663	стакан-марка-красная	12.2	18.8	снег-освещённый	0.452	68.6	-1.0	-1.0	1.4	bbox	166	49.1	48.1	49.1	1633,1025,11,15	320.8	39.4827941	73.5852198	4611.3
168	168	1.650	стакан-марка-красная	11.7	21.4	снег-освещённый	0.524	71.2	0.0	-3.0	3.0	bbox	167	46.1	46.1	46.1	1801,1047,14,28	320.6	39.4827932	73.5852184	4611.2
169	169	1.933	рюкзак-синий	14.6	18.2	порода-в-тени	0.177	20.6	-3.0	0.0	3.0	bbox	168	9.0	8.0	10.0	675,49,17,12	318.0	39.4827910	73.5852169	4611.3
170	170	2.027	стакан-марка-красная	11.0	41.6	порода-в-тени	0.517	8.2	0.0	0.0	0.0	bbox	169	107.2	99.2	107.2	1673,480,6,21	314.9	39.4827883	73.5852174	4611.2
171	171	1.511	рюкзак-синий	10.8	19.2	порода-в-тени	0.396	19.6	-3.0	-4.0	5.0	bbox	170	25.0	25.0	25.0	251,1065,14,8	309.6	39.4827888	73.5852209	4611.3
172	172	0.601	рюкзак-синий	4.1	8.7	снег-в-тени	0.354	47.5	2.0	-10.0	10.2	bbox	171	157.3	157.3	165.3	0,587,15,6	307.9	39.4827968	73.5845471	4595.2
173	173	1.415	стакан-марка-красная	11.0	8.6	порода-в-тени	0.793	41.2	0.0	0.0	0.0	bbox	172	32.1	32.1	33.1	1649,793,13,13	307.7	39.4827898	73.5852193	4611.2
174	174	1.067	рюкзак-синий	6.1	21.0	порода-в-тени	0.915	17.8	0.0	-8.0	8.0	bbox	173	28.0	24.0	28.0	523,849,6,16	306.9	39.4827884	73.5852209	4611.2
175	175	2.048	стакан-марка-красная	11.0	42.3	порода-в-тени	0.646	7.5	0.0	2.0	2.0	bbox	174	139.2	139.2	139.2	169,976,22,10	305.7	39.4827892	73.5852175	4611.2
176	176	1.575	стакан-марка-красная	12.0	12.9	порода-в-тени	0.614	36.9	-1.0	0.0	1.0	bbox	175	122.2	122.2	123.2	1137,1041,11,10	304.5	39.4827891	73.5852183	4611.2
177	177	1.908	стакан-марка-красная	11.0	36.9	порода-в-тени	0.386	12.9	0.0	0.0	0.0	bbox	176	92.1	92.1	92.1	433,1071,12,9	301.6	39.4827908	73.5852189	4611.2
178	178	0.883	рюкзак-синий	6.3	11.0	снег-в-тени	0.144	49.8	-1.0	-8.0	8.1	bbox	177	154.2	154.2	154.2	193,961,8,18	301.2	39.4828861	73.5847815	4600.6
179	179	1.086	рюкзак-синий	8.5	5.5	снег-в-тени	0.375	44.3	-2.0	-6.0	6.3	bbox	178	24.0	24.0	24.0	439,675,13,11	300.4	39.4827890	73.5852207	4611.3
180	180	1.963	стакан-марка-красная	12.0	35.3	порода-в-тени	0.275	14.5	-1.0	0.0	1.0	bbox	179	124.2	124.2	124.2	8,113,10,14	300.2	39.4827891	73.5852181	4611.2
181	181	1.947	стакан-марка-красная	11.0	38.4	порода-в-тени	0.427	11.4	0.0	0.0	0.0	bbox	180	158.3	158.3	158.3	1258,172,15,8	300.1	39.4827413	73.5845277	4594.0
182	182	1.893	стакан-марка-красная	14.8	11.8	корка-жёлтая-на-скале	1.034	61.6	-2.0	8.0	8.2	bbox	181	53.1	53.1	55.1	1771,659,14,6	299.1	39.4827956	73.5852201	4611.2
183	183	1.519	стакан-марка-красная	11.2	16.7	снег-освещённый	0.541	66.5	0.0	-1.0	1.0	bbox	182	51.1	49.1	51.1	1243,505,6,24	295.5	39.4827951	73.5852203	4611.3
184	184	0.904	рюкзак-синий	7.2	1.7	снег-в-тени	0.536	37.1	-3.0	-8.0	8.5	bbox	183	45.1	45.1	45.1	1857,813,23,4	294.0	39.4827936	73.5852176	4611.2
185	185	1.884	стакан-марка-красная	15.0	5.1	порода-в-тени	0.937	44.7	-4.0	1.0	4.1	bbox	184	4.0	1.0	8.0	497,161,14,6	293.9	39.4827930	73.5852148	4611.3
186	186	1.050	рюкзак-синий	6.0	20.6	порода-в-тени	0.955	18.2	1.0	-8.0	8.1	bbox	185	116.2	116.2	116.2	1025,49,16,6	293.7	39.4827900	73.5852170	4611.2
187	187	1.558	стакан-марка-красная	11.0	20.2	снег-освещённый	0.405	70.0	0.0	0.0	0.0	bbox	186	105.2	102.2	109.2	1623,541,10,11	293.1	39.4827890	73.5852166	4611.2
188	188	1.976	рюкзак-синий	14.6	21.5	порода-в-тени	0.209	17.3	-3.0	0.0	3.0	bbox	187	31.0	31.0	31.0	611,483,12,9	291.8	39.4827896	73.5852197	4611.2
189	189	0.803	рюкзак-синий	6.3	3.9	снег-в-тени	0.220	42.7	-1.0	-8.0	8.1	bbox	188	32.1	32.1	32.1	913,833,6,16	290.6	39.4827898	73.5852193	4611.2
190	190	1.089	рюкзак-синий	5.1	24.7	снег-в-тени	0.627	63.5	2.0	-9.0	9.2	bbox	189	159.3	159.3	159.3	85,81,10,16	286.7	39.4826916	73.5845390	4592.9
191	191	0.661	рюкзак-синий	5.1	4.9	снег-в-тени	0.315	43.7	2.0	-9.0	9.2	bbox	190	31.0	31.0	31.0	723,625,10,8	284.7	39.4827896	73.5852197	4611.2
192	192	1.801	стакан-марка-красная	12.4	25.9	снег-освещённый	0.310	75.7	-1.0	-2.0	2.2	bbox	191	9.0	6.0	13.0	979,752,14,17	284.0	39.4827910	73.5852169	4611.3
193	193	1.821	стакан-марка-красная	13.0	22.7	снег-освещённый	0.320	72.5	-2.0	0.0	2.0	bbox	192	85.1	81.1	85.1	1369,697,16,13	283.1	39.4827927	73.5852176	4611.2
194	194	1.035	рюкзак-синий	6.0	20.0	порода-в-тени	0.954	18.8	1.0	-8.0	8.1	bbox	193	116.2	116.2	116.2	673,875,15,6	282.7	39.4827900	73.5852170	4611.2
195	195	1.086	рюкзак-синий	7.1	17.7	снег-в-тени	0.334	56.5	0.0	-7.0	7.0	bbox	194	137.2	137.2	138.2	461,203,4,20	281.8	39.4827900	73.5852174	4611.1
196	196	1.707	рюкзак-синий	11.2	27.4	порода-в-тени	0.427	11.4	-1.0	-3.0	3.2	bbox	195	22.0	22.0	23.0	1347,759,12,12	281.7	39.4827893	73.5852202	4611.3
197	197	0.536	рюкзак-синий	4.0	5.1	снег-в-тени	0.342	43.9	1.5	-10.0	10.1	bbox	196	18.0	18.0	18.0	443,935,6,12	281.3	39.4827884	73.5852193	4611.3
198	198	1.472	стакан-марка-красная	11.0	14.7	снег-розовый	0.545	64.5	0.0	1.0	1.0	bbox	197	101.2	101.2	105.2	445,21,6,14	279.6	39.4827911	73.5852159	4611.2
199	199	2.251	стакан-марка-красная	11.2	49.4	снег-пересвеченный	0.638	99.2	0.0	-1.0	1.0	bbox	198	34.1	34.1	34.1	1757,1041,6,17	279.4	39.4827905	73.5852191	4611.3
200	200	0.903	рюкзак-синий	6.0	14.1	снег-в-тени	0.834	24.7	1.0	-8.0	8.1	bbox	199	31.0	30.0	34.1	273,1025,6,16	278.5	39.4827896	73.5852197	4611.2
201	201	2.059	стакан-марка-красная	11.2	42.4	снег-освещённый	0.442	92.2	0.0	-1.0	1.0	bbox	200	119.2	119.2	119.2	1764,113,13,16	278.1	39.4827903	73.5852170	4611.2
202	202	1.506	стакан-марка-красная	11.2	15.7	снег-освещённый	0.575	65.5	0.0	-1.0	1.0	bbox	201	141.2	140.2	148.2	717,381,11,12	277.3	39.4827896	73.5852173	4611.2
203	203	1.092	рюкзак-синий	6.1	21.9	порода-в-тени	0.919	16.9	0.0	-8.0	8.0	bbox	202	31.0	31.0	31.0	147,946,6,14	275.6	39.4827896	73.5852197	4611.2
204	204	1.164	рюкзак-синий	6.1	24.7	порода-в-тени	0.937	14.1	0.0	-8.0	8.0	bbox	203	90.1	90.1	90.1	1380,755,11,12	275.4	39.4827904	73.5852189	4611.2
205	205	1.787	стакан-марка-красная	12.2	26.3	снег-освещённый	0.210	76.1	-1.0	-1.0	1.4	bbox	204	49.1	44.1	51.1	1183,721,18,16	274.5	39.4827941	73.5852198	4611.3
206	206	0.773	рюкзак-синий	6.0	5.3	снег-в-тени	0.525	33.5	1.0	-8.0	8.1	bbox	205	160.3	160.3	160.3	1905,389,8,16	273.7	39.4826559	73.5845712	4592.3
207	207	0.997	рюкзак-синий	6.0	18.4	порода-в-тени	0.952	20.4	1.0	-8.0	8.1	bbox	206	92.1	88.1	92.1	295,1049,10,16	273.3	39.4827908	73.5852189	4611.2
208	208	1.062	рюкзак-синий	6.1	20.8	порода-в-тени	0.914	18.0	0.0	-8.0	8.0	bbox	207	47.1	47.1	47.1	573,535,8,18	273.0	39.4827934	73.5852191	4611.2
209	209	1.839	рюкзак-синий	11.4	32.5	порода-в-тени	0.563	6.3	-2.0	-3.0	3.6	bbox	208	4.0	4.0	4.0	409,1025,12,10	272.7	39.4827930	73.5852148	4611.3
210	210	1.919	стакан-марка-красная	12.0	33.5	порода-в-тени	0.316	16.3	-1.0	1.0	1.4	bbox	209	126.2	126.2	126.2	275,292,8,11	271.5	39.4827894	73.5852178	4611.2
211	211	2.130	стакан-марка-красная	12.5	40.4	снег-освещённый	0.341	90.2	-1.5	0.0	1.5	bbox	210	164.3	164.3	164.3	779,433,6,16	271.5	39.4826754	73.5847064	4591.8
212	212	0.984	рюкзак-синий	7.1	12.1	снег-в-тени	0.805	26.7	2.0	-7.0	7.3	bbox	211	155.2	155.2	155.2	1912,993,5,24	267.4	39.4828738	73.5846894	4598.6
213	213	1.032	рюкзак-синий	5.1	22.7	порода-в-тени	1.129	16.1	2.0	-9.0	9.2	bbox	212	48.1	47.1	48.1	411,981,6,14	263.8	39.4827936	73.5852195	4611.2
214	214	0.912	рюкзак-синий	7.0	7.2	снег-в-тени	0.606	31.6	1.0	-7.0	7.1	bbox	213	151.2	151.2	151.2	93,293,14,12	259.4	39.4828491	73.5850390	4606.3
215	215	1.950	стакан-марка-красная	11.4	37.3	снег-освещённый	0.358	87.1	0.0	-2.0	2.0	bbox	214	34.1	33.1	35.1	1816,950,10,11	257.1	39.4827905	73.5852191	4611.3
216	216	1.078	рюкзак-синий	7.0	17.6	порода-в-тени	0.839	21.2	1.0	-7.0	7.1	bbox	215	129.2	127.2	131.2	63,194,10,21	256.0	39.4827903	73.5852175	4611.2
217	217	0.619	рюкзак-синий	4.5	7.2	снег-в-тени	0.622	31.6	1.0	-9.5	9.6	bbox	216	149.2	145.2	149.2	1753,1069,8,11	255.9	39.4828120	73.5851582	4609.6
218	218	0.797	рюкзак-синий	6.1	6.6	снег-в-тени	0.612	32.2	2.0	-8.0	8.2	bbox	217	162.3	161.3	165.3	1903,383,8,18	255.1	39.4826479	73.5846514	4592.0
219	219	1.660	рюкзак-синий	9.5	32.5	порода-в-тени	0.710	6.3	-2.0	-5.0	5.4	bbox	218	4.0	3.0	10.0	885,791,17,7	254.5	39.4827930	73.5852148	4611.3
220	220	1.065	рюкзак-синий	6.3	20.0	порода-в-тени	0.886	18.8	-1.0	-8.0	8.1	bbox	219	47.1	47.1	47.1	247,731,4,22	251.9	39.4827934	73.5852191	4611.2
221	221	0.872	рюкзак-синий	2.2	23.1	снег-в-тени	1.276	15.7	2.0	-12.0	12.2	bbox	220	47.1	47.1	47.1	99,953,6,16	251.1	39.4827934	73.5852191	4611.2
222	222	1.917	стакан-марка-красная	11.0	37.3	порода-в-тени	0.396	12.5	0.0	0.0	0.0	bbox	221	118.2	108.2	118.2	197,194,9,12	251.0	39.4827906	73.5852166	4611.2
223	223	1.957	стакан-марка-красная	15.7	0.4	корка-жёлтая-на-скале	0.954	49.4	-3.0	8.0	8.5	bbox	222	158.3	158.3	158.3	49,695,8,10	250.1	39.4827413	73.5845277	4594.0
224	224	1.119	рюкзак-синий	8.5	9.4	снег-в-тени	0.862	29.4	4.0	-6.0	7.2	bbox	223	36.1	36.1	37.1	1913,453,7,20	249.4	39.4827913	73.5852180	4611.2
225	225	2.014	рюкзак-синий	14.3	25.9	порода-в-тени	0.294	12.9	-2.0	0.0	2.0	bbox	224	127.2	127.2	127.2	415,316,10,14	246.4	39.4827896	73.5852177	4611.2
226	226	1.800	стакан-марка-красная	11.2	31.8	снег-освещённый	0.179	81.6	0.0	-1.0	1.0	bbox	225	47.1	47.1	47.1	1895,1040,15,11	246.3	39.4827934	73.5852191	4611.2
227	227	0.787	рюкзак-синий	6.0	6.6	снег-в-тени	0.572	32.2	1.0	-8.0	8.1	bbox	226	155.2	153.2	159.3	1847,857,6,18	246.3	39.4828738	73.5846894	4598.6
228	228	2.252	стакан-марка-красная	11.0	49.8	снег-освещённый	0.683	99.6	0.0	0.0	0.0	bbox	227	112.2	112.2	112.2	1521,601,8,8	246.2	39.4827888	73.5852172	4611.2
229	229	1.790	стакан-марка-красная	14.3	1.2	корка-жёлтая-на-скале	1.031	48.6	-2.0	7.0	7.3	bbox	228	159.3	159.3	159.3	317,473,10,9	245.4	39.4826916	73.5845390	4592.9
230	230	2.336	рюкзак-синий	9.2	56.9	снег-пересвеченный	0.486	95.7	-1.0	-5.0	5.1	bbox	229	106.2	105.2	109.2	1892,425,13,8	244.5	39.4827885	73.5852170	4611.2
231	231	1.008	рюкзак-синий	8.1	0.2	снег-в-тени	0.412	38.6	0.0	-6.0	6.0	bbox	230	146.2	138.2	150.2	1881,751,12,20	244.2	39.4827909	73.5852160	4611.2
232	232	1.307	рюкзак-синий	6.1	29.8	порода-в-тени	0.997	9.0	0.0	-8.0	8.0	bbox	231	50.1	46.1	51.1	613,835,6,12	243.4	39.4827946	73.5852202	4611.3
233	233	1.284	стакан-марка-красная	10.0	7.4	порода-в-тени	0.878	42.4	1.0	0.0	1.0	bbox	232	33.1	32.1	33.1	1305,1059,8,11	243.2	39.4827900	73.5852191	4611.3
234	234	1.941	стакан-марка-красная	15.2	10.6	снег-розовый	1.077	60.4	-3.0	7.0	7.6	bbox	233	135.2	135.2	135.2	1817,637,8,8	242.0	39.4827913	73.5852170	4611.2
235	235	1.925	рюкзак-синий	14.9	14.1	порода-в-тени	0.319	24.7	-4.0	0.0	4.0	bbox	234	14.0	12.0	16.0	1571,435,14,7	241.5	39.4827894	73.5852180	4611.3
236	236	1.606	стакан-марка-красная	11.0	22.9	снег-освещённый	0.314	72.7	0.0	0.0	0.0	bbox	235	105.2	103.2	122.2	1429,917,10,10	241.4	39.4827890	73.5852166	4611.2
237	237	1.728	стакан-марка-красная	11.2	28.4	снег-освещённый	0.199	78.2	0.0	-1.0	1.0	bbox	236	25.0	25.0	25.0	856,925,9,20	241.0	39.4827888	73.5852209	4611.3
238	238	2.330	стакан-марка-красная	12.0	49.8	снег-пересвеченный	0.620	99.6	-1.0	0.0	1.0	bbox	237	119.2	119.2	119.2	1889,49,8,8	240.2	39.4827903	73.5852170	4611.2
239	239	2.330	стакан-марка-красная	12.0	49.8	снег-пересвеченный	0.620	99.6	-1.0	0.0	1.0	bbox	238	89.1	89.1	89.1	1801,1065,8,8	239.9	39.4827907	73.5852186	4611.2
240	240	1.381	стакан-марка-красная	11.0	0.8	снег-в-тени	1.001	49.0	0.0	0.0	0.0	bbox	239	48.1	46.1	50.1	1759,1054,12,11	239.7	39.4827936	73.5852195	4611.2
241	241	1.203	рюкзак-синий	6.1	26.1	снег-в-тени	0.611	64.9	0.0	-8.0	8.0	bbox	240	151.2	151.2	151.2	1905,9,8,8	239.6	39.4828491	73.5850390	4606.3
242	242	2.288	стакан-марка-красная	11.5	49.8	снег-освещённый	0.677	99.6	-0.5	0.5	0.7	bbox	241	87.1	83.1	87.1	1313,465,8,8	238.8	39.4827918	73.5852181	4611.2
243	243	1.028	рюкзак-синий	8.0	6.6	снег-в-тени	0.625	32.2	1.0	-6.0	6.1	bbox	242	151.2	151.2	151.2	1829,809,9,16	238.7	39.4828491	73.5850390	4606.3
244	244	1.723	стакан-марка-красная	12.1	23.1	порода-в-тени	0.264	26.7	-1.0	-0.5	1.1	bbox	243	81.1	81.1	85.1	169,265,8,8	238.0	39.4827917	73.5852170	4611.2
245	245	1.137	рюкзак-синий	7.2	19.4	снег-в-тени	1.191	19.4	5.0	-8.0	9.4	bbox	244	93.1	93.1	94.1	29,1010,6,15	238.0	39.4827914	73.5852191	4611.2
246	246	1.616	стакан-марка-красная	12.0	16.5	порода-в-тени	0.495	33.3	-1.0	0.0	1.0	bbox	245	96.2	95.2	97.2	809,273,8,8	238.0	39.4827928	73.5852182	4611.2
247	247	0.881	рюкзак-синий	6.0	12.9	снег-в-тени	0.793	25.9	1.0	-8.0	8.1	bbox	246	123.2	123.2	123.2	1475,317,9,12	237.8	39.4827889	73.5852182	4611.2
248	248	1.935	рюкзак-синий	14.6	18.4	порода-в-тени	0.177	20.4	-3.0	0.0	3.0	bbox	247	11.0	10.0	11.0	385,898,7,21	237.3	39.4827902	73.5852179	4611.3
249	249	1.945	палка-древко-контроль	15.0	14.1	снег-освещённый	1.169	55.7	-7.0	0.0	7.0	bbox	248	112.2	112.2	112.2	1897,161,4,16	237.0	39.4827888	73.5852172	4611.2
250	250	0.638	рюкзак-синий	5.1	0.6	снег-в-тени	0.441	38.2	2.0	-9.0	9.2	bbox	249	152.2	152.2	152.2	21,888,8,11	236.7	39.4828685	73.5849604	4604.4
251	251	2.079	стакан-марка-красная	11.0	43.5	порода-в-тени	0.577	6.3	0.0	0.0	0.0	bbox	250	99.2	99.2	100.2	1908,9,8,13	236.5	39.4827921	73.5852167	4611.2
252	252	2.142	палка-древко-контроль	15.0	28.8	снег-освещённый	0.837	70.4	-7.0	0.0	7.0	bbox	251	102.2	102.2	103.2	1765,743,16,8	234.3	39.4827905	73.5852162	4611.2
