ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
613	613	1.827	стакан-марка-красная	14.4	8.2	корка-жёлтая-на-скале	0.844	58.0	-1.0	9.0	9.1	bbox	612	86.1	86.1	88.1	1287,577,30,32	845.8	39.4829115	73.5861950	4664.6
614	614	1.723	стакан-марка-красная	13.0	15.7	корка-жёлтая-на-скале	1.002	34.1	0.0	8.0	8.0	bbox	613	167.2	167.2	167.2	593,697,24,16	845.8	39.4828991	73.5862223	4673.1
615	615	0.984	палка-ручка-пробка	7.8	3.5	лишайник-жёлтый-на-камне	0.550	79.2	0.0	17.0	17.0	bbox	614	130.1	130.1	134.1	61,625,18,30	845.7	39.4829003	73.5862251	4673.0
616	616	0.442	рюкзак-синий	2.2	9.6	снег-в-тени	0.986	29.2	3.0	-13.0	13.3	bbox	615	141.1	138.1	156.2	995,413,28,32	843.0	39.4829017	73.5862207	4673.1
617	617	1.971	рюкзак-синий	14.3	23.1	снег-в-тени	2.779	15.7	7.0	-27.0	27.9	bbox	616	7.0	0.0	7.0	723,1015,27,24	842.6	39.4829166	73.5861945	4664.6
618	618	1.032	палка-ручка-контроль	8.2	1.2	лишайник-жёлтый-на-камне	1.036	58.8	-2.0	24.0	24.1	bbox	617	31.0	31.0	33.0	0,0,23,11	840.5	39.4829153	73.5861970	4664.7
619	619	2.311	палка-ручка-пробка	17.7	19.0	снег-освещённый	1.023	94.7	-2.5	7.0	7.4	bbox	618	108.1	108.1	108.1	213,299,20,22	838.4	39.4828465	73.5863437	4673.1
620	620	1.081	рюкзак-синий	5.0	24.7	снег-в-тени	1.326	14.1	4.0	-10.0	10.8	bbox	619	35.0	35.0	36.0	1787,421,12,20	829.6	39.4829140	73.5861953	4664.6
621	621	1.941	палка-ручка-пробка	15.2	10.6	снег-розовый	1.001	86.3	-1.0	9.0	9.1	bbox	620	236.2	235.2	238.2	1891,867,12,28	827.6	39.4829121	73.5862113	4673.0
622	622	1.755	рюкзак-синий	14.0	0.8	снег-в-тени	2.537	38.0	2.0	-28.0	28.1	bbox	621	117.1	116.1	117.1	585,173,28,20	826.0	39.4829044	73.5862268	4673.0
623	623	1.483	палка-ручка-пробка	8.9	27.3	корка-жёлтая-на-скале	0.127	48.4	1.0	15.0	15.0	bbox	622	137.1	137.1	137.1	429,881,20,14	825.8	39.4829004	73.5862223	4673.0
624	624	1.358	стакан-марка-красная	9.8	16.1	порода-охристая	0.542	33.7	7.0	10.0	12.2	bbox	623	36.0	36.0	36.0	1827,81,22,22	825.4	39.4829139	73.5861949	4664.7
625	625	2.001	стакан-марка-красная	13.9	27.8	снег-розовый	0.839	77.6	-1.0	8.0	8.1	bbox	624	154.2	154.2	154.2	721,1025,22,36	823.0	39.4829034	73.5862240	4673.1
626	626	0.839	палка-ручка-пробка	6.7	0.8	лишайник-жёлтый-на-камне	0.628	74.9	-1.0	20.0	20.0	bbox	625	131.1	129.1	134.1	121,1029,18,28	820.4	39.4829004	73.5862246	4673.0
627	627	0.902	стакан-марка-красная	7.2	0.8	порода-охристая	0.802	49.0	7.0	7.0	9.9	bbox	626	66.1	62.1	66.1	497,123,32,14	819.6	39.4829121	73.5861872	4664.6
628	628	0.753	рюкзак-синий	4.5	14.1	снег-в-тени	0.334	52.9	-1.0	-10.0	10.0	bbox	627	102.1	101.1	102.1	1291,929,22,28	818.9	39.4828050	73.5864258	4673.1
629	629	1.710	палка-древко-контроль	13.0	14.5	снег-в-тени	2.665	56.1	-7.0	-28.0	28.9	bbox	628	7.0	0.0	7.0	921,965,22,18	816.9	39.4829166	73.5861945	4664.6
630	630	1.872	стакан-марка-красная	14.9	6.3	корка-жёлтая-на-скале	0.523	43.5	0.0	11.0	11.0	bbox	629	125.1	125.1	125.1	1905,203,15,29	815.1	39.4829021	73.5862260	4673.0
631	631	0.799	палка-ручка-пробка	6.3	3.2	лишайник-жёлтый-на-камне	0.281	72.5	3.0	17.0	17.3	bbox	630	168.2	168.2	169.2	235,123,26,28	813.8	39.4828991	73.5862220	4673.1
632	632	0.675	рюкзак-синий	3.0	15.7	снег-в-тени	0.462	54.5	1.0	-11.0	11.0	bbox	631	96.1	96.1	96.1	821,85,32,18	813.7	39.4828036	73.5864247	4673.0
633	633	1.899	стакан-марка-красная	14.8	12.5	корка-жёлтая-на-скале	0.985	37.3	-2.0	8.0	8.2	bbox	632	121.1	121.1	121.1	353,553,28,14	813.4	39.4829033	73.5862270	4673.1
634	634	0.803	палка-ручка-пробка	6.3	3.9	лишайник-жёлтый-на-камне	1.181	79.6	-1.0	25.0	25.0	bbox	633	35.0	34.0	41.0	251,289,16,16	810.8	39.4829140	73.5861953	4664.6
635	635	1.570	рюкзак-синий	11.0	21.2	порода-в-тени	0.513	17.6	1.5	-3.0	3.4	bbox	634	241.2	241.2	245.2	625,498,16,20	810.5	39.4829131	73.5862163	4673.0
636	636	1.358	стакан-марка-красная	9.8	16.1	порода-охристая	0.542	33.7	7.0	10.0	12.2	bbox	635	221.2	221.2	221.2	983,663,25,19	806.5	39.4829151	73.5862118	4673.0
637	637	0.398	рюкзак-синий	3.2	1.2	снег-в-тени	1.159	40.0	0.0	-17.0	17.0	bbox	636	195.2	194.2	197.2	799,521,26,18	806.1	39.4829076	73.5862194	4673.1
638	638	0.958	рюкзак-синий	5.8	17.4	снег-в-тени	1.263	21.4	6.0	-11.0	12.5	bbox	637	166.2	166.2	166.2	1777,713,14,19	805.8	39.4828992	73.5862225	4673.1
639	639	1.209	стакан-марка-красная	5.7	27.4	порода-в-тени	1.155	22.4	7.0	-3.0	7.6	bbox	638	84.1	81.1	85.1	34,331,23,16	804.0	39.4829166	73.5861870	4664.6
640	640	1.779	стакан-марка-красная	11.4	29.8	снег-розовый	0.753	79.6	2.0	8.0	8.2	bbox	639	206.2	202.2	207.2	531,849,18,16	801.8	39.4829125	73.5862196	4673.1
641	641	0.379	палка-ручка-пробка	3.0	1.6	лишайник-жёлтый-на-камне	0.676	77.3	5.0	20.0	20.6	bbox	640	34.0	33.0	38.0	401,291,42,23	799.8	39.4829139	73.5861956	4664.6
642	642	1.464	стакан-марка-красная	11.3	10.6	корка-жёлтая-на-скале	0.952	60.4	3.0	9.0	9.5	bbox	641	206.2	202.2	211.2	1585,377,16,17	797.2	39.4829125	73.5862196	4673.1
643	643	1.899	стакан-марка-красная	14.8	12.6	корка-жёлтая-на-скале	1.048	62.4	-2.0	8.0	8.2	bbox	642	145.1	143.1	145.1	657,503,32,10	797.0	39.4829023	73.5862211	4673.1
644	644	1.846	стакан-марка-красная	14.8	0.8	корка-жёлтая-на-скале	0.915	50.6	-2.0	8.0	8.2	bbox	643	189.2	189.2	189.2	1441,713,18,22	793.8	39.4829069	73.5862181	4673.1
645	645	1.037	палка-ручка-пробка	7.3	13.9	лишайник-жёлтый-на-камне	0.221	61.8	3.0	16.0	16.3	bbox	644	189.2	189.2	189.2	569,5,16,12	792.7	39.4829069	73.5862181	4673.1
646	646	0.902	палка-ручка-пробка	7.2	0.4	лишайник-жёлтый-на-камне	0.371	75.3	1.0	17.0	17.0	bbox	645	174.2	173.2	174.2	1135,967,12,20	790.2	39.4829017	73.5862201	4673.1
647	647	1.858	стакан-марка-красная	14.4	12.6	корка-жёлтая-на-скале	0.921	62.4	-1.0	9.0	9.1	bbox	646	142.1	138.1	151.2	387,993,34,14	789.8	39.4829015	73.5862208	4673.0
648	648	1.954	стакан-марка-красная	14.3	22.0	снег-розовый	0.827	71.8	-2.0	7.0	7.3	bbox	647	204.2	203.2	204.2	401,1059,24,12	788.0	39.4829114	73.5862202	4673.1
649	649	1.378	стакан-марка-красная	3.9	36.1	порода-охристая	1.340	13.7	8.0	3.5	8.7	bbox	648	166.2	166.2	170.2	825,272,16,17	787.7	39.4828992	73.5862225	4673.1
650	650	0.734	стакан-марка-красная	5.8	2.4	порода-охристая	0.879	52.2	8.0	6.0	10.0	bbox	649	224.2	224.2	224.2	863,453,13,20	787.2	39.4829142	73.5862113	4673.1
651	651	0.977	палка-ручка-пробка	7.8	1.4	лишайник-жёлтый-на-камне	0.572	77.1	-1.0	18.0	18.0	bbox	650	218.2	217.2	219.2	1233,809,15,18	786.5	39.4829147	73.5862137	4673.0
652	652	1.679	стакан-марка-красная	5.8	42.3	порода-в-тени	1.385	7.5	8.0	-4.0	8.9	bbox	651	167.2	164.2	167.2	1142,675,19,22	785.5	39.4828991	73.5862223	4673.1
653	653	1.767	палка-древко-контроль	13.5	14.3	снег-освещённый	1.352	55.9	-9.0	-1.5	9.1	bbox	652	7.0	6.0	12.0	973,217,14,16	783.7	39.4829166	73.5861945	4664.6
654	654	2.145	палка-ручка-пробка	17.0	8.2	снег-розовый	1.002	83.9	-3.0	8.0	8.5	bbox	653	107.1	107.1	107.1	781,689,18,16	783.4	39.4828232	73.5863907	4673.0
655	655	1.941	рюкзак-синий	15.1	12.2	снег-в-тени	2.630	51.0	-1.0	-29.0	29.0	bbox	654	122.1	122.1	122.1	668,185,41,17	783.4	39.4829032	73.5862267	4673.1
656	656	0.820	рюкзак-синий	5.0	14.9	снег-в-тени	1.020	23.9	4.0	-10.0	10.8	bbox	655	23.0	23.0	23.0	1025,1025,16,22	782.8	39.4829170	73.5861974	4664.7
657	657	2.046	стакан-марка-красная	12.0	38.8	порода-в-тени	0.519	11.0	-1.0	2.0	2.2	bbox	656	92.1	91.1	92.1	753,217,30,13	775.9	39.4828231	73.5863799	4668.6
658	658	1.630	стакан-марка-красная	13.0	0.4	корка-жёлтая-на-скале	0.879	50.2	0.0	8.0	8.0	bbox	657	164.2	160.2	164.2	1783,321,16,26	775.1	39.4829002	73.5862230	4673.1
659	659	1.862	стакан-марка-красная	13.9	18.8	корка-жёлтая-на-скале	1.069	31.0	-1.0	8.0	8.1	bbox	658	250.2	235.2	253.3	1449,827,25,16	774.7	39.4829117	73.5862132	4673.0
660	660	0.745	рюкзак-синий	5.0	11.3	снег-в-тени	0.917	27.5	4.0	-10.0	10.8	bbox	659	169.2	169.2	169.2	53,97,14,26	773.7	39.4828992	73.5862216	4673.1
661	661	0.546	палка-ручка-пробка	3.6	8.6	лишайник-жёлтый-на-камне	1.002	67.1	2.0	25.0	25.1	bbox	660	26.0	25.0	27.0	1127,986,21,19	772.3	39.4829156	73.5861983	4664.6
662	662	0.395	рюкзак-синий	3.2	0.2	снег-в-тени	0.549	39.0	2.0	-11.0	11.2	bbox	661	22.0	22.0	22.0	1107,478,14,19	771.1	39.4829179	73.5861969	4664.6
663	663	0.963	рюкзак-синий	7.6	4.1	снег-в-тени	1.576	34.7	8.0	-17.0	18.8	bbox	662	99.1	99.1	99.1	217,149,16,18	770.1	39.4828034	73.5864268	4673.0
664	664	0.519	рюкзак-синий	4.0	3.9	снег-в-тени	0.539	34.9	1.0	-10.0	10.0	bbox	663	177.2	171.2	188.2	943,508,27,19	769.8	39.4829030	73.5862198	4673.1
665	665	1.846	палка-древко-контроль	14.3	12.7	снег-в-тени	2.523	54.3	-2.0	-28.0	28.1	bbox	664	5.0	4.0	8.0	1047,673,26,28	769.1	39.4829164	73.5861950	4664.6
666	666	1.957	палка-ручка-пробка	15.7	0.2	снег-розовый	1.011	75.5	-2.0	9.0	9.2	bbox	665	206.2	206.2	206.2	0,123,17,12	763.4	39.4829125	73.5862196	4673.1
667	667	1.831	стакан-марка-красная	13.9	16.3	снег-розовый	0.934	66.1	-1.0	8.0	8.1	bbox	666	158.2	156.2	158.2	618,873,37,8	763.3	39.4829025	73.5862257	4673.1
668	668	1.981	палка-ручка-пробка	15.7	8.6	снег-розовый	1.036	84.3	-2.0	9.0	9.2	bbox	667	253.3	238.2	253.3	1537,819,28,14	761.6	39.4829116	73.5862121	4673.0
669	669	1.631	стакан-марка-красная	8.5	34.5	порода-охристая	0.940	15.3	8.0	9.0	12.0	bbox	668	65.1	65.1	66.1	174,13,25,15	758.1	39.4829116	73.5861866	4664.6
670	670	0.581	рюкзак-синий	4.2	6.6	снег-в-тени	0.838	32.2	4.0	-11.0	11.7	bbox	669	221.2	221.2	226.2	1045,497,28,11	756.1	39.4829151	73.5862118	4673.0
671	671	1.382	палка-ручка-пробка	10.0	16.5	корка-жёлтая-на-скале	0.426	59.2	-1.0	15.0	15.0	bbox	670	48.0	42.0	48.0	10,1035,11,45	755.9	39.4829129	73.5861915	4664.6
672	672	1.980	палка-ручка-пробка	15.5	11.0	снег-розовый	0.826	86.7	1.0	8.0	8.1	bbox	671	210.2	210.2	210.2	1873,0,22,15	755.1	39.4829140	73.5862177	4673.1
673	673	1.989	стакан-марка-красная	14.8	20.8	снег-розовый	0.936	70.6	-2.0	8.0	8.2	bbox	672	155.2	155.2	157.2	53,809,18,18	754.4	39.4829031	73.5862246	4673.0
674	674	1.669	рюкзак-синий	13.3	1.7	порода-в-тени	0.595	37.1	-2.0	-1.0	2.2	bbox	673	116.1	116.1	116.1	1744,0,34,9	754.0	39.4829045	73.5862267	4673.0
675	675	0.880	стакан-марка-красная	6.7	7.4	порода-охристая	0.641	42.4	8.0	7.0	10.6	bbox	674	163.2	158.2	163.2	1749,271,14,20	751.8	39.4829008	73.5862237	4673.1
676	676	1.662	палка-ручка-пробка	11.4	23.9	корка-жёлтая-на-скале	0.472	51.8	2.0	12.0	12.2	bbox	675	136.1	136.1	136.1	467,835,29,12	751.4	39.4828998	73.5862232	4673.0
677	677	1.704	палка-ручка-пробка	13.6	3.3	лишайник-жёлтый-на-камне	0.917	72.4	-3.0	12.0	12.4	bbox	676	152.2	152.2	152.2	393,465,16,16	749.2	39.4829039	73.5862227	4673.1
678	678	0.988	рюкзак-синий	7.2	11.3	снег-в-тени	0.959	27.5	5.0	-8.0	9.4	bbox	677	13.0	13.0	13.0	731,305,22,16	747.9	39.4829166	73.5861932	4664.6
679	679	1.439	палка-ручка-контроль	10.0	20.0	корка-жёлтая-на-скале	0.842	37.6	6.0	16.0	17.1	bbox	678	49.0	42.0	49.0	617,625,18,14	747.7	39.4829126	73.5861914	4664.6
680	680	1.054	стакан-марка-красная	8.1	8.6	порода-охристая	0.633	41.2	7.0	8.0	10.6	bbox	679	64.1	64.1	66.1	1635,129,12,18	746.5	39.4829112	73.5861861	4664.6
681	681	2.127	палка-ручка-пробка	17.0	2.7	снег-розовый	0.977	78.4	-3.0	8.0	8.5	bbox	680	107.1	107.1	107.1	289,497,16,16	745.9	39.4828232	73.5863907	4673.0
682	682	1.894	палка-ручка-пробка	14.9	10.2	снег-розовый	0.957	85.9	0.0	9.0	9.0	bbox	681	250.2	240.2	252.3	1179,545,20,22	745.5	39.4829117	73.5862132	4673.0
683	683	1.155	рюкзак-синий	9.1	6.4	снег-в-тени	0.667	32.4	0.0	-5.0	5.0	bbox	682	137.1	137.1	137.1	833,947,30,19	745.3	39.4829004	73.5862223	4673.0
684	684	1.996	стакан-марка-красная	15.7	11.0	корка-жёлтая-на-скале	1.059	60.8	-3.0	8.0	8.5	bbox	683	211.2	211.2	211.2	1605,289,18,16	743.8	39.4829140	73.5862172	4673.1
685	685	1.383	рюкзак-синий	5.0	34.5	снег-в-тени	0.929	73.3	1.0	-9.0	9.1	bbox	684	106.1	106.1	106.1	717,87,14,34	743.4	39.4828089	73.5864196	4673.0
686	686	1.846	стакан-марка-красная	14.8	1.4	корка-жёлтая-на-скале	0.910	48.4	-2.0	8.0	8.2	bbox	685	179.2	176.2	181.2	513,527,32,10	742.4	39.4829032	73.5862194	4673.1
687	687	1.959	палка-ручка-пробка	15.7	2.7	снег-розовый	1.008	78.4	-2.0	9.0	9.2	bbox	686	170.2	170.2	170.2	569,485,18,20	742.2	39.4828995	73.5862213	4673.1
688	688	0.795	стакан-марка-красная	5.7	10.2	порода-охристая	0.902	39.6	7.0	5.0	8.6	bbox	687	49.0	49.0	50.1	275,731,14,22	738.7	39.4829126	73.5861914	4664.6
689	689	0.418	палка-ручка-пробка	2.8	6.3	лишайник-жёлтый-на-камне	0.993	82.0	7.0	21.0	22.1	bbox	688	228.2	228.2	228.2	1105,647,14,24	737.0	39.4829131	73.5862104	4673.0
690	690	1.013	палка-ручка-пробка	7.2	12.9	лишайник-жёлтый-на-камне	0.835	88.6	1.0	17.0	17.0	bbox	689	217.2	217.2	217.2	1796,825,13,22	735.9	39.4829146	73.5862144	4673.1
691	691	1.174	рюкзак-синий	5.0	27.8	порода-в-тени	1.393	11.0	4.0	-10.0	10.8	bbox	690	15.0	15.0	15.0	1711,1039,19,26	733.8	39.4829165	73.5861932	4664.6
692	692	1.231	палка-ручка-пробка	9.2	12.1	лишайник-жёлтый-на-камне	0.891	87.8	3.0	14.0	14.3	bbox	691	51.1	51.1	51.1	1655,747,26,19	733.8	39.4829117	73.5861907	4664.6
693	693	1.081	стакан-марка-красная	8.3	8.2	порода-охристая	1.119	41.6	4.0	5.5	6.8	bbox	692	204.2	203.2	212.2	1049,209,18,16	732.7	39.4829114	73.5862202	4673.1
694	694	1.215	палка-ручка-пробка	9.5	7.4	лишайник-жёлтый-на-камне	1.049	83.1	8.0	14.0	16.1	bbox	693	232.2	232.2	232.2	1041,601,16,20	732.7	39.4829122	73.5862102	4673.0
695	695	1.909	стакан-марка-красная	15.3	1.6	корка-жёлтая-на-скале	0.801	51.4	-2.0	9.0	9.2	bbox	694	162.2	162.2	162.2	1699,0,28,7	731.2	39.4829015	73.5862245	4673.0
696	696	0.639	палка-ручка-пробка	5.0	3.7	лишайник-жёлтый-на-камне	0.458	72.0	5.0	18.0	18.7	bbox	695	38.0	33.0	38.0	317,615,20,26	730.4	39.4829139	73.5861941	4664.6
697	697	0.373	рюкзак-синий	2.8	3.3	снег-в-тени	0.764	35.5	3.0	-12.0	12.4	bbox	696	71.1	71.1	71.1	930,484,14,21	730.0	39.4829145	73.5861897	4664.6
698	698	1.677	стакан-марка-красная	13.4	0.6	корка-жёлтая-на-скале	1.012	50.4	-1.0	7.0	7.1	bbox	697	163.2	161.2	163.2	371,299,20,22	727.4	39.4829008	73.5862237	4673.1
699	699	1.554	рюкзак-синий	10.0	25.9	порода-в-тени	1.651	12.9	9.0	-8.0	12.0	bbox	698	104.1	99.1	104.1	967,278,26,19	726.2	39.4828056	73.5864257	4673.0
700	700	1.093	стакан-марка-красная	5.0	25.1	порода-в-тени	1.284	24.7	8.0	-3.0	8.5	bbox	699	60.1	60.1	60.1	87,545,18,16	725.1	39.4829107	73.5861865	4664.6
701	701	2.127	стакан-марка-красная	15.7	23.3	снег-розовый	0.989	73.1	-3.0	8.0	8.5	bbox	700	121.1	121.1	121.1	521,579,14,20	718.9	39.4829033	73.5862270	4673.1
702	702	1.406	стакан-марка-красная	6.3	32.5	порода-в-тени	1.467	17.3	9.0	-5.0	10.3	bbox	701	23.0	23.0	27.0	1755,657,16,16	718.0	39.4829170	73.5861974	4664.7
703	703	0.852	рюкзак-синий	4.5	18.0	снег-в-тени	1.524	20.8	5.0	-16.0	16.8	bbox	702	60.1	60.1	60.1	404,660,29,21	717.7	39.4829107	73.5861865	4664.6
704	704	2.110	стакан-марка-красная	16.6	9.8	корка-жёлтая-на-скале	0.780	40.0	-3.0	10.0	10.4	bbox	703	19.0	19.0	22.0	525,312,54,24	713.9	39.4829180	73.5861941	4664.6
705	705	1.547	стакан-марка-красная	12.4	1.2	снег-в-тени	0.769	51.0	-1.0	-2.0	2.2	bbox	704	202.2	202.2	202.2	273,848,18,17	711.3	39.4829112	73.5862207	4673.1
706	706	1.227	палка-ручка-пробка	8.5	17.3	лишайник-жёлтый-на-камне	0.452	58.4	-1.0	17.0	17.0	bbox	705	13.0	13.0	13.0	1253,79,16,16	710.2	39.4829166	73.5861932	4664.6
707	707	0.676	рюкзак-синий	5.4	1.6	снег-в-тени	0.318	40.4	-1.0	-9.0	9.1	bbox	706	135.1	135.1	135.1	371,623,18,13	709.9	39.4828996	73.5862237	4673.1
708	708	2.064	стакан-марка-красная	15.7	18.4	снег-розовый	1.032	68.2	-3.0	8.0	8.5	bbox	707	101.1	101.1	102.1	1697,653,28,20	708.5	39.4828044	73.5864261	4673.0
709	709	1.604	стакан-марка-красная	5.8	40.0	порода-в-тени	1.359	9.8	8.0	-4.0	8.9	bbox	708	100.1	98.1	100.1	1345,633,18,16	708.2	39.4828038	73.5864265	4673.0
710	710	1.747	палка-ручка-пробка	13.4	13.7	лишайник-жёлтый-на-камне	1.197	89.4	-1.0	11.0	11.0	bbox	709	123.1	123.1	123.1	1586,40,19,13	707.5	39.4829025	73.5862262	4673.0
711	711	1.345	стакан-марка-красная	3.6	35.5	порода-в-тени	1.364	14.3	8.0	3.0	8.5	bbox	710	61.1	61.1	61.1	1857,473,16,23	705.9	39.4829108	73.5861863	4664.6
712	712	0.853	рюкзак-синий	6.3	9.0	снег-в-тени	0.744	29.8	3.0	-8.0	8.5	bbox	711	111.1	111.1	113.1	65,981,16,28	704.5	39.4829030	73.5862303	4673.0
713	713	1.188	рюкзак-синий	8.1	17.6	порода-в-тени	0.674	21.2	0.0	-6.0	6.0	bbox	712	14.0	14.0	15.0	795,573,28,22	704.0	39.4829165	73.5861930	4664.6
714	714	1.804	стакан-марка-красная	14.4	1.6	корка-жёлтая-на-скале	0.771	51.4	-1.0	9.0	9.1	bbox	713	55.1	55.1	55.1	505,195,38,14	702.8	39.4829114	73.5861881	4664.6
715	715	0.928	рюкзак-синий	3.2	23.5	снег-в-тени	1.245	15.3	2.0	-11.0	11.2	bbox	714	189.2	189.2	189.2	153,942,24,22	702.1	39.4829069	73.5862181	4673.1
716	716	0.582	стакан-марка-красная	2.8	12.9	снег-в-тени	1.478	36.9	9.0	-1.0	9.1	bbox	715	110.1	110.1	110.1	1169,241,16,16	699.4	39.4828976	73.5862408	4673.1
717	717	1.040	стакан-марка-красная	5.8	20.8	порода-охристая	0.802	29.0	8.0	6.0	10.0	bbox	716	224.2	224.2	224.2	817,497,24,24	699.4	39.4829142	73.5862113	4673.1
718	718	1.969	стакан-марка-красная	11.2	38.8	снег-освещённый	0.331	88.6	0.0	-1.0	1.0	bbox	717	179.2	179.2	179.2	321,914,19,15	695.8	39.4829032	73.5862194	4673.1
719	719	0.401	рюкзак-синий	3.2	1.9	снег-в-тени	0.541	36.9	0.0	-11.0	11.0	bbox	718	96.1	96.1	96.1	1667,309,14,32	695.6	39.4828036	73.5864247	4673.0
720	720	0.451	рюкзак-синий	1.0	12.1	снег-в-тени	0.988	26.7	1.0	-13.0	13.0	bbox	719	96.1	94.1	96.1	353,353,20,22	694.8	39.4828036	73.5864247	4673.0
