ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
1252	1252	1.778	стакан-марка-красная	11.0	31.4	порода-в-тени	0.288	18.4	0.0	0.0	0.0	bbox	1251	96.2	96.2	96.2	906,959,3,8	67.6	39.4814184	73.5922222	5116.5
1253	1253	2.289	стакан-марка-красная	16.0	31.0	снег-освещённый	0.500	80.8	-5.0	0.0	5.0	bbox	1252	88.1	86.1	88.1	201,203,10,2	67.3	39.4813864	73.5921944	5118.8
1254	1254	1.460	палка-древко-контроль	11.5	6.3	порода-в-тени	1.071	35.3	-9.0	-3.5	9.7	bbox	1253	22.0	22.0	22.0	17,837,4,6	67.2	39.4813753	73.5921991	5118.9
1255	1255	1.421	рюкзак-синий	10.4	15.7	снег-в-тени	2.030	54.5	-2.0	-24.0	24.1	bbox	1254	135.2	135.2	136.2	1533,537,6,6	67.2	39.4813208	73.5922418	5122.6
1256	1256	2.230	палка-древко-контроль	17.5	11.6	порода-в-тени	0.836	30.0	-7.0	2.5	7.4	bbox	1255	7.0	7.0	7.0	1593,841,8,6	67.0	39.4813766	73.5921995	5118.9
1257	1257	0.931	палка-древко-контроль	6.0	15.5	снег-в-тени	1.061	57.1	-8.0	-9.0	12.0	bbox	1256	131.2	131.2	131.2	641,1047,7,4	67.0	39.4813208	73.5922412	5122.6
1258	1258	2.132	стакан-марка-красная	11.0	45.5	порода-в-тени	0.730	4.3	0.0	2.0	2.0	bbox	1257	30.0	30.0	30.0	610,426,4,7	66.7	39.4813762	73.5921992	5118.9
1259	1259	1.149	палка-древко-контроль	9.1	5.5	снег-в-тени	1.002	36.1	-7.0	-6.0	9.2	bbox	1258	43.1	43.1	43.1	42,585,3,8	66.5	39.4813764	73.5922000	5118.9
1260	1260	1.082	палка-древко-контроль	7.0	17.8	снег-в-тени	1.083	59.4	-8.0	-8.0	11.3	bbox	1259	104.2	100.2	106.2	495,321,6,4	66.5	39.4813230	73.5922410	5122.6
1261	1261	1.534	палка-древко-контроль	9.0	29.2	снег-пересвеченный	0.944	70.8	-8.0	-6.0	10.0	bbox	1260	150.2	150.2	150.2	1771,535,6,4	65.9	39.4813208	73.5922435	5122.6
1262	1262	0.788	рюкзак-синий	1.8	21.2	снег-в-тени	1.389	17.6	-0.5	-15.0	15.0	bbox	1261	158.3	158.3	158.3	1529,649,4,10	65.7	39.4813203	73.5922437	5122.6
1263	1263	2.245	рюкзак-синий	15.3	32.9	порода-в-тени	0.576	5.9	-2.0	1.0	2.2	bbox	1262	127.2	127.2	127.2	173,1019,4,6	65.6	39.4813206	73.5922402	5122.6
1264	1264	1.648	палка-древко-контроль	11.0	25.5	снег-пересвеченный	0.986	67.1	-8.0	-4.0	8.9	bbox	1263	93.1	93.1	95.2	697,345,10,4	65.5	39.4814800	73.5921688	5115.1
1265	1265	1.801	рюкзак-синий	12.4	25.9	порода-в-тени	0.294	12.9	-2.0	-2.0	2.8	bbox	1264	79.1	79.1	80.1	1697,136,3,11	65.3	39.4813769	73.5921968	5118.8
1266	1266	1.902	стакан-марка-красная	12.0	32.5	порода-в-тени	0.411	17.3	-1.0	2.0	2.2	bbox	1265	101.2	101.2	101.2	1903,657,2,12	65.2	39.4813529	73.5922398	5121.1
1267	1267	1.000	палка-древко-контроль	8.0	0.8	снег-в-тени	1.038	40.8	-8.0	-7.0	10.6	bbox	1266	20.0	20.0	20.0	1534,158,7,3	64.9	39.4813754	73.5921993	5118.9
1268	1268	1.858	стакан-марка-красная	14.9	0.8	корка-жёлтая-на-скале	1.187	49.0	-3.0	6.0	6.7	bbox	1267	62.1	62.1	62.1	1457,865,4,8	64.9	39.4813760	73.5921969	5118.9
1269	1269	1.048	палка-древко-контроль	7.2	15.3	снег-в-тени	1.231	56.9	-9.5	-8.0	12.4	bbox	1268	16.0	16.0	16.0	1817,5,2,10	64.5	39.4813750	73.5921990	5118.9
1270	1270	1.757	палка-древко-бирюзовое	10.0	34.6	снег-пересвеченный	0.893	87.1	-9.0	-8.0	12.0	bbox	1269	29.0	29.0	29.0	1025,249,8,3	64.4	39.4813759	73.5921990	5118.9
1271	1271	1.781	стакан-марка-красная	14.0	8.6	снег-освещённый	0.837	58.4	-3.0	0.0	3.0	bbox	1270	41.1	41.1	41.1	657,562,10,5	64.3	39.4813768	73.5922000	5118.9
1272	1272	1.189	рюкзак-синий	9.5	1.8	снег-в-тени	1.959	40.6	1.0	-23.5	23.5	bbox	1271	28.0	28.0	28.0	913,353,6,6	64.2	39.4813756	73.5921987	5118.9
1273	1273	0.993	рюкзак-синий	2.2	26.7	снег-в-тени	1.086	65.5	-1.0	-15.0	15.0	bbox	1272	45.1	45.1	45.1	63,25,5,12	64.1	39.4813763	73.5921998	5118.9
1274	1274	0.442	палка-древко-контроль	3.5	0.4	снег-в-тени	1.055	42.0	-7.5	-11.5	13.7	bbox	1273	91.1	91.1	91.1	173,1017,4,7	64.0	39.4814674	73.5921677	5115.9
1275	1275	0.505	палка-древко-контроль	4.0	1.9	снег-в-тени	1.019	43.5	-4.0	-15.0	15.5	bbox	1274	95.2	95.2	95.2	1409,965,2,14	63.8	39.4814425	73.5922011	5116.1
1276	1276	0.729	рюкзак-синий	4.5	13.1	снег-в-тени	0.838	25.7	-1.0	-10.0	10.0	bbox	1275	164.3	164.3	164.3	1193,970,4,11	63.8	39.4813204	73.5922439	5122.6
1277	1277	0.589	рюкзак-синий	3.0	12.7	снег-в-тени	1.372	26.1	1.0	-17.0	17.0	bbox	1276	44.1	43.1	44.1	1631,217,7,4	63.7	39.4813764	73.5921999	5118.9
1278	1278	0.453	рюкзак-синий	3.6	1.4	снег-в-тени	0.480	40.2	-1.0	-11.0	11.0	bbox	1277	156.2	156.2	156.2	1223,933,10,3	63.2	39.4813206	73.5922439	5122.6
1279	1279	1.075	палка-древко-контроль	5.0	24.5	снег-в-тени	1.220	66.1	-8.0	-10.0	12.8	bbox	1278	168.3	168.3	168.3	171,791,8,4	62.8	39.4813211	73.5922438	5122.6
1280	1280	1.173	палка-древко-контроль	8.7	12.0	порода-в-тени	0.911	29.6	-6.0	-6.5	8.8	bbox	1279	16.0	16.0	16.0	184,415,9,6	62.7	39.4813750	73.5921990	5118.9
1281	1281	1.425	палка-древко-контроль	10.5	15.5	снег-в-тени	2.134	57.1	-3.5	-24.5	24.7	bbox	1280	21.0	21.0	21.0	1301,997,3,8	62.6	39.4813754	73.5921992	5118.9
1282	1282	1.762	стакан-марка-красная	12.0	25.9	порода-в-тени	0.307	23.9	-1.0	1.0	1.4	bbox	1281	45.1	45.1	45.1	473,234,3,7	62.5	39.4813763	73.5921998	5118.9
1283	1283	1.676	стакан-марка-красная	11.6	23.5	порода-в-тени	0.288	26.3	-0.5	-0.5	0.7	bbox	1282	85.1	85.1	87.1	1655,417,4,8	62.5	39.4813781	73.5921974	5118.8
1284	1284	2.262	рюкзак-синий	15.5	32.5	порода-в-тени	0.577	6.3	-3.0	1.0	3.2	bbox	1283	158.3	155.2	158.3	1826,91,3,7	62.3	39.4813203	73.5922437	5122.6
1285	1285	1.318	палка-древко-контроль	10.5	0.2	снег-в-тени	2.037	41.4	-2.5	-24.0	24.1	bbox	1284	21.0	21.0	21.0	1307,156,4,5	62.0	39.4813754	73.5921992	5118.9
1286	1286	1.656	стакан-марка-красная	11.5	22.7	снег-розовый	0.361	72.5	-0.5	2.0	2.1	bbox	1285	16.0	16.0	16.0	987,139,4,5	61.9	39.4813750	73.5921990	5118.9
1287	1287	0.541	рюкзак-синий	2.2	13.0	снег-в-тени	0.653	51.8	-1.0	-13.0	13.0	bbox	1286	90.1	90.1	90.1	0,609,5,4	61.7	39.4814387	73.5921763	5117.4
1288	1288	1.988	палка-древко-контроль	14.0	26.4	снег-пересвеченный	0.981	68.0	-8.0	-1.0	8.1	bbox	1287	29.0	29.0	29.0	61,1065,4,4	61.6	39.4813759	73.5921990	5118.9
1289	1289	1.925	палка-древко-контроль	11.5	35.9	снег-пересвеченный	0.689	77.5	-8.0	-3.5	8.7	bbox	1288	20.0	20.0	20.0	665,985,8,2	61.5	39.4813754	73.5921993	5118.9
1290	1290	1.938	стакан-марка-красная	13.9	24.1	порода-в-тени	1.148	25.7	-1.0	8.0	8.1	bbox	1289	114.2	114.2	114.2	1873,729,3,8	61.4	39.4813205	73.5922391	5122.6
1291	1291	1.932	рюкзак-синий	14.3	20.4	порода-в-тени	0.143	18.4	-2.0	0.0	2.0	bbox	1290	37.1	37.1	37.1	1849,344,6,6	61.3	39.4813768	73.5921999	5118.9
1292	1292	1.586	палка-древко-бирюзовое	10.8	23.2	снег-в-тени	2.603	75.7	-9.0	-25.0	26.6	bbox	1291	22.0	22.0	22.0	1451,131,4,6	61.2	39.4813753	73.5921991	5118.9
1293	1293	1.508	палка-древко-бирюзовое	9.6	25.5	снег-пересвеченный	1.032	78.0	-9.0	-8.5	12.4	bbox	1292	108.2	108.2	108.2	289,143,4,6	60.9	39.4813192	73.5922382	5122.6
1294	1294	1.194	палка-древко-бирюзовое	8.6	14.6	снег-пересвеченный	1.353	67.1	-10.0	-9.0	13.5	bbox	1293	30.0	30.0	30.0	791,213,6,4	60.7	39.4813762	73.5921992	5118.9
1295	1295	0.676	рюкзак-синий	5.0	7.2	снег-в-тени	1.466	31.6	4.0	-18.0	18.4	bbox	1294	30.0	30.0	30.0	719,244,4,5	60.6	39.4813762	73.5921992	5118.9
1296	1296	2.097	палка-древко-контроль	16.0	17.3	порода-в-тени	0.688	24.3	-7.0	1.0	7.1	bbox	1295	91.1	91.1	91.1	237,953,4,4	60.2	39.4814674	73.5921677	5115.9
1297	1297	0.560	рюкзак-синий	1.0	15.3	снег-в-тени	1.238	23.5	1.0	-15.0	15.0	bbox	1296	109.2	109.2	109.2	489,1070,5,3	59.8	39.4813198	73.5922385	5122.6
1298	1298	1.502	палка-древко-бирюзовое	7.0	34.2	снег-пересвеченный	1.573	86.7	-15.0	-9.0	17.5	bbox	1297	93.1	93.1	93.1	33,137,8,2	59.6	39.4814800	73.5921688	5115.1
1299	1299	0.694	палка-древко-контроль	1.4	18.8	снег-в-тени	1.403	60.4	-7.0	-16.0	17.5	bbox	1298	30.0	30.0	30.0	1503,1033,10,2	59.5	39.4813762	73.5921992	5118.9
1300	1300	1.748	палка-древко-контроль	11.5	27.6	снег-пересвеченный	0.853	69.2	-7.0	-3.5	7.8	bbox	1299	23.0	23.0	23.0	25,78,8,3	59.4	39.4813753	73.5921991	5118.9
1301	1301	1.412	рюкзак-синий	6.1	33.3	порода-в-тени	1.054	5.5	0.0	-8.0	8.0	bbox	1300	78.1	78.1	78.1	1803,0,5,3	59.4	39.4813771	73.5921969	5118.8
1302	1302	1.960	стакан-марка-красная	15.7	3.1	корка-жёлтая-на-скале	0.953	46.7	-3.0	8.0	8.5	bbox	1301	62.1	62.1	62.1	1417,789,10,2	58.9	39.4813760	73.5921969	5118.9
1303	1303	1.834	стакан-марка-красная	12.5	26.7	порода-в-тени	0.171	23.1	-1.5	0.0	1.5	bbox	1302	79.1	79.1	79.1	1493,571,4,6	58.4	39.4813769	73.5921968	5118.8
1304	1304	2.115	стакан-марка-красная	16.9	1.2	корка-жёлтая-на-скале	1.238	51.0	-5.0	6.5	8.2	bbox	1303	80.1	80.1	80.1	1743,951,6,4	58.4	39.4813770	73.5921967	5118.8
1305	1305	1.612	палка-древко-контроль	9.1	32.1	снег-пересвеченный	0.946	73.7	-9.0	-6.0	10.8	bbox	1304	158.3	158.3	158.3	1773,537,5,4	58.3	39.4813203	73.5922437	5122.6
1306	1306	0.718	палка-древко-контроль	5.1	9.2	снег-в-тени	1.064	32.4	-7.0	-10.0	12.2	bbox	1305	158.3	158.3	158.3	162,201,3,6	58.2	39.4813203	73.5922437	5122.6
1307	1307	0.854	рюкзак-синий	4.5	18.1	снег-в-тени	0.428	56.9	-1.0	-10.0	10.0	bbox	1306	85.1	85.1	88.1	0,818,7,7	58.0	39.4813781	73.5921974	5118.8
1308	1308	0.811	рюкзак-синий	2.5	21.0	снег-в-тени	1.428	17.8	-1.0	-15.5	15.5	bbox	1307	91.1	91.1	91.1	1557,917,4,4	57.9	39.4814674	73.5921677	5115.9
1309	1309	0.684	рюкзак-синий	2.5	17.0	снег-в-тени	1.417	21.8	1.0	-16.5	16.5	bbox	1308	103.2	102.2	103.2	1825,985,2,7	57.6	39.4813250	73.5922401	5122.6
1310	1310	1.552	палка-древко-бирюзовое	7.1	35.7	снег-пересвеченный	1.679	88.2	-16.0	-9.0	18.4	bbox	1309	88.1	87.1	88.1	129,137,2,8	57.5	39.4813864	73.5921944	5118.8
1311	1311	0.911	палка-древко-контроль	6.5	11.5	снег-в-тени	1.020	53.1	-8.0	-8.5	11.7	bbox	1310	10.0	10.0	10.0	1561,1033,4,4	57.3	39.4813755	73.5921992	5118.9
1312	1312	0.980	палка-древко-бирюзовое	6.1	17.3	снег-в-тени	1.774	69.8	-9.0	-17.0	19.2	bbox	1311	90.1	90.1	91.1	365,50,4,4	57.0	39.4814387	73.5921763	5117.4
1313	1313	1.927	рюкзак-синий	13.3	27.0	порода-в-тени	0.308	11.8	-2.0	-1.0	2.2	bbox	1312	78.1	78.1	78.1	1624,449,3,7	56.7	39.4813771	73.5921969	5118.8
1314	1314	1.437	рюкзак-синий	10.8	14.1	снег-в-тени	2.252	24.7	5.0	-24.0	24.5	bbox	1313	30.0	30.0	30.0	425,329,2,7	56.6	39.4813762	73.5921992	5118.9
1315	1315	0.773	рюкзак-синий	2.2	20.2	снег-в-тени	1.466	18.6	2.0	-16.0	16.1	bbox	1314	62.1	62.1	62.1	1876,865,5,4	56.6	39.4813760	73.5921969	5118.9
1316	1316	1.541	палка-древко-бирюзовое	7.1	35.3	снег-пересвеченный	1.680	87.8	-16.0	-9.0	18.4	bbox	1315	91.1	91.1	91.1	105,145,2,8	56.4	39.4814674	73.5921677	5115.9
1317	1317	2.418	палка-древко-контроль	12.5	51.5	снег-пересвеченный	0.391	93.1	-7.0	-2.5	7.4	bbox	1316	88.1	88.1	88.1	449,5,4,4	56.2	39.4813864	73.5921944	5118.8
1318	1318	1.521	стакан-марка-красная	12.2	1.2	снег-розовый	1.030	51.0	-1.0	3.0	3.2	bbox	1317	81.1	81.1	81.1	1299,553,6,4	56.1	39.4813772	73.5921969	5118.8
1319	1319	2.261	палка-древко-бирюзовое	15.2	34.2	снег-пересвеченный	0.653	86.7	-9.0	-2.0	9.2	bbox	1318	102.2	102.2	102.2	193,241,8,2	56.0	39.4813337	73.5922398	5122.4
1320	1320	0.850	рюкзак-синий	3.6	20.2	снег-в-тени	1.114	18.6	-1.0	-11.0	11.0	bbox	1319	110.2	110.2	110.2	532,340,5,4	55.9	39.4813204	73.5922389	5122.6
1321	1321	1.994	стакан-марка-красная	13.0	32.2	порода-в-тени	0.388	17.6	-2.0	2.0	2.8	bbox	1320	78.1	78.1	78.1	871,241,2,8	55.5	39.4813771	73.5921969	5118.8
1322	1322	0.792	палка-древко-бирюзовое	5.6	10.4	снег-в-тени	1.723	62.9	-9.5	-17.0	19.5	bbox	1321	104.2	104.2	104.2	68,293,7,4	55.5	39.4813230	73.5922410	5122.6
1323	1323	0.625	рюкзак-синий	3.2	13.6	снег-в-тени	0.924	52.4	-2.0	-15.0	15.1	bbox	1322	127.2	127.2	127.2	1501,9,4,4	55.5	39.4813206	73.5922402	5122.6
1324	1324	0.689	рюкзак-синий	2.2	17.6	снег-в-тени	1.145	21.2	-1.0	-13.0	13.0	bbox	1323	110.2	110.2	110.2	370,580,7,5	55.4	39.4813204	73.5922389	5122.6
1325	1325	1.893	палка-древко-бирюзовое	14.8	11.8	снег-в-тени	2.870	64.3	-8.0	-29.0	30.1	bbox	1324	155.2	155.2	155.2	761,957,8,6	55.4	39.4813205	73.5922436	5122.6
1326	1326	0.926	рюкзак-синий	7.3	4.7	снег-в-тени	0.233	43.5	-1.0	-7.0	7.1	bbox	1325	103.2	103.2	103.2	100,665,5,5	55.3	39.4813250	73.5922401	5122.6
1327	1327	0.859	рюкзак-синий	6.3	9.4	снег-в-тени	1.505	48.2	-1.0	-20.0	20.0	bbox	1326	135.2	135.2	135.2	303,687,6,6	55.2	39.4813208	73.5922418	5122.6
1328	1328	0.407	рюкзак-синий	3.2	2.8	снег-в-тени	1.147	41.6	0.0	-17.0	17.0	bbox	1327	43.1	43.1	43.1	49,689,4,4	55.0	39.4813764	73.5922000	5118.9
1329	1329	0.640	рюкзак-синий	1.4	17.2	снег-в-тени	1.282	21.6	0.0	-15.0	15.0	bbox	1328	135.2	135.2	135.2	501,1007,4,6	55.0	39.4813208	73.5922418	5122.6
1330	1330	1.188	рюкзак-синий	2.2	32.3	порода-в-тени	1.483	6.5	0.0	-12.0	12.0	bbox	1329	78.1	78.1	78.1	1661,4,4,6	54.6	39.4813771	73.5921969	5118.8
1331	1331	0.468	палка-древко-контроль	3.2	7.0	снег-в-тени	1.180	48.6	-5.0	-16.0	16.8	bbox	1330	78.1	78.1	78.1	301,781,6,4	54.3	39.4813771	73.5921969	5118.8
1332	1332	1.488	рюкзак-синий	9.1	27.0	порода-в-тени	0.638	11.8	0.0	-5.0	5.0	bbox	1331	62.1	62.1	62.1	1807,424,6,3	54.1	39.4813760	73.5921969	5118.9
1333	1333	0.524	палка-древко-контроль	2.0	12.9	снег-в-тени	1.524	54.5	-8.0	-17.0	18.8	bbox	1332	44.1	44.1	44.1	1239,313,4,6	53.9	39.4813764	73.5921999	5118.9
1334	1334	2.445	стакан-марка-красная	16.0	39.2	снег-пересвеченный	0.399	89.0	-5.0	0.0	5.0	bbox	1333	21.0	21.0	21.0	589,1030,5,3	53.8	39.4813754	73.5921992	5118.9
1335	1335	2.413	стакан-марка-красная	13.0	49.8	снег-освещённый	0.728	99.6	-2.0	2.0	2.8	bbox	1334	100.2	100.2	100.2	39,183,2,10	53.7	39.4813752	73.5922421	5120.1
1336	1336	0.484	рюкзак-синий	3.0	8.4	снег-в-тени	1.299	30.4	1.5	-17.0	17.1	bbox	1335	80.1	80.1	80.1	1737,441,8,2	53.6	39.4813770	73.5921967	5118.8
1337	1337	1.286	палка-древко-контроль	9.5	13.7	снег-в-тени	1.139	55.3	-8.5	-5.5	10.1	bbox	1336	102.2	102.2	102.2	161,313,4,4	53.4	39.4813337	73.5922398	5122.4
1338	1338	1.552	палка-древко-бирюзовое	7.1	35.7	снег-пересвеченный	1.679	88.2	-16.0	-9.0	18.4	bbox	1337	105.2	102.2	106.2	177,153,4,8	53.2	39.4813230	73.5922409	5122.6
1339	1339	1.427	палка-древко-контроль	11.2	8.1	порода-в-тени	0.781	33.5	-6.0	-4.0	7.2	bbox	1338	21.0	21.0	21.0	812,35,5,6	53.1	39.4813754	73.5921992	5118.9
1340	1340	1.385	рюкзак-синий	8.5	24.7	порода-в-тени	0.664	14.1	-2.0	-6.0	6.3	bbox	1339	62.1	62.1	62.1	1880,432,5,5	53.1	39.4813760	73.5921969	5118.9
1341	1341	0.748	рюкзак-синий	2.5	19.0	снег-в-тени	1.012	57.8	-1.0	-15.5	15.5	bbox	1340	109.2	109.2	109.2	65,827,4,6	53.1	39.4813198	73.5922385	5122.6
1342	1342	1.404	палка-древко-контроль	10.6	13.0	порода-в-тени	1.075	28.6	-9.5	-4.5	10.5	bbox	1341	34.1	34.1	34.1	433,371,4,4	52.9	39.4813765	73.5921997	5118.9
1343	1343	1.020	рюкзак-синий	8.1	2.2	снег-в-тени	1.768	41.0	-0.5	-22.0	22.0	bbox	1342	21.0	21.0	21.0	1501,801,4,4	52.8	39.4813754	73.5921992	5118.9
1344	1344	0.183	рюкзак-синий	1.4	1.3	снег-в-тени	0.950	37.5	0.0	-15.0	15.0	bbox	1343	85.1	85.1	85.1	1849,965,4,4	52.8	39.4813781	73.5921974	5118.8
1345	1345	0.805	рюкзак-синий	3.2	19.6	снег-в-тени	1.187	58.4	0.0	-17.0	17.0	bbox	1344	81.1	81.1	81.1	0,758,5,7	52.7	39.4813772	73.5921969	5118.8
1346	1346	1.451	палка-древко-контроль	11.0	12.5	снег-в-тени	1.033	54.1	-7.0	-4.0	8.1	bbox	1345	16.0	16.0	16.0	1913,115,4,6	52.6	39.4813750	73.5921990	5118.9
1347	1347	1.955	палка-древко-контроль	12.5	32.9	снег-пересвеченный	0.764	74.5	-8.0	-2.5	8.4	bbox	1346	79.1	79.1	79.1	1851,96,2,8	52.5	39.4813769	73.5921968	5118.8
1348	1348	1.493	рюкзак-синий	9.0	27.4	порода-в-тени	0.648	11.4	-2.0	-5.5	5.9	bbox	1347	43.1	43.1	43.1	1816,385,5,6	52.3	39.4813764	73.5922000	5118.9
1349	1349	2.515	крышка-бирюзовая	16.2	42.0	снег-пересвеченный	0.814	96.1	-10.0	-1.0	10.0	bbox	1348	81.1	81.1	81.1	655,13,6,4	52.2	39.4813772	73.5921969	5118.8
1350	1350	0.724	рюкзак-синий	1.0	20.0	снег-в-тени	1.361	18.8	1.0	-15.0	15.0	bbox	1349	99.2	99.2	99.2	1835,1073,2,7	52.2	39.4813910	73.5922419	5119.3
1351	1351	0.526	палка-древко-контроль	4.1	2.9	снег-в-тени	0.959	44.5	-7.0	-11.0	13.0	bbox	1350	83.1	83.1	83.1	1561,839,8,6	51.8	39.4813781	73.5921974	5118.8
1352	1352	1.140	палка-древко-бирюзовое	4.1	28.5	снег-пересвеченный	1.986	81.0	-11.0	-17.0	20.2	bbox	1351	85.1	85.1	85.1	9,0,6,2	51.4	39.4813781	73.5921974	5118.8
1353	1353	0.569	рюкзак-синий	2.5	13.3	снег-в-тени	0.943	25.5	-0.5	-12.0	12.0	bbox	1352	42.1	42.1	42.1	861,439,6,4	51.1	39.4813764	73.5922000	5118.9
1354	1354	1.714	стакан-марка-красная	12.7	18.4	порода-в-тени	0.638	31.4	-1.5	3.0	3.4	bbox	1353	88.1	88.1	88.1	1521,439,8,2	51.0	39.4813864	73.5921944	5118.8
1355	1355	0.988	палка-древко-контроль	1.4	27.2	снег-в-тени	1.526	68.8	-7.0	-16.0	17.5	bbox	1354	100.2	100.2	100.2	189,48,8,5	50.9	39.4813752	73.5922421	5120.1
1356	1356	1.210	рюкзак-синий	5.0	29.0	снег-в-тени	1.912	9.8	4.0	-18.0	18.4	bbox	1355	80.1	79.1	80.1	1814,215,5,3	50.7	39.4813770	73.5921967	5118.8
1357	1357	0.646	рюкзак-синий	3.2	14.3	снег-в-тени	1.399	24.5	0.0	-17.0	17.0	bbox	1356	81.1	81.1	81.1	1626,1052,3,6	50.7	39.4813772	73.5921969	5118.8
1358	1358	1.035	рюкзак-синий	4.0	25.3	снег-в-тени	0.976	64.1	-3.0	-13.5	13.8	bbox	1357	155.2	155.2	155.2	1425,375,2,10	50.1	39.4813205	73.5922436	5122.6
1359	1359	0.831	палка-древко-контроль	3.0	20.8	снег-в-тени	1.683	62.4	-8.0	-18.0	19.7	bbox	1358	86.1	86.1	86.1	37,285,8,4	49.4	39.4813781	73.5921973	5118.8
1360	1360	1.840	рюкзак-синий	13.0	23.9	порода-в-тени	0.318	14.9	0.0	-1.0	1.0	bbox	1359	44.1	44.1	44.1	1844,558,5,3	49.2	39.4813764	73.5921999	5118.9
1361	1361	0.563	рюкзак-синий	4.2	5.3	снег-в-тени	1.260	33.5	-2.0	-17.0	17.1	bbox	1360	136.2	136.2	136.2	275,847,8,2	48.8	39.4813207	73.5922418	5122.6
1362	1362	0.567	палка-древко-контроль	4.1	6.6	снег-в-тени	1.118	48.2	-4.0	-16.0	16.5	bbox	1361	85.1	85.1	85.1	346,965,6,4	48.6	39.4813781	73.5921974	5118.8
1363	1363	1.611	стакан-марка-красная	12.0	16.1	порода-в-тени	0.508	33.7	-1.0	0.0	1.0	bbox	1362	90.1	90.1	90.1	95,593,2,8	48.6	39.4814387	73.5921763	5117.4
1364	1364	2.011	стакан-марка-красная	16.0	4.7	снег-освещённый	1.093	54.5	-5.0	2.0	5.4	bbox	1363	85.1	85.1	85.1	1556,879,4,5	48.1	39.4813781	73.5921974	5118.8
1365	1365	1.816	палка-древко-контроль	14.3	8.6	снег-в-тени	1.079	50.2	-5.0	-1.0	5.1	bbox	1364	102.2	102.2	102.2	1276,55,4,6	47.8	39.4813337	73.5922398	5122.4
1366	1366	1.516	стакан-марка-красная	11.2	16.5	порода-в-тени	0.725	33.3	0.0	3.0	3.0	bbox	1365	78.1	78.1	78.1	81,293,4,4	47.7	39.4813771	73.5921969	5118.8
1367	1367	1.772	стакан-марка-красная	12.2	25.5	порода-в-тени	0.534	24.3	-1.0	3.0	3.2	bbox	1366	79.1	79.1	79.1	1797,53,6,3	47.7	39.4813769	73.5921968	5118.8
1368	1368	0.989	палка-древко-контроль	7.0	12.9	снег-в-тени	1.028	54.5	-8.0	-8.0	11.3	bbox	1367	78.1	78.1	78.1	1845,909,8,4	47.0	39.4813771	73.5921969	5118.8
1369	1369	2.109	стакан-марка-красная	13.0	37.6	порода-в-тени	0.386	12.2	-2.0	1.0	2.2	bbox	1368	103.2	103.2	104.2	1776,932,3,6	47.0	39.4813250	73.5922401	5122.6
