ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
1129	1129	1.928	стакан-марка-красная	11.0	37.8	снег-освещённый	0.302	87.6	0.0	1.0	1.0	bbox	1128	97.0	96.0	97.0	1633,435,12,4	115.4			
1130	1130	1.198	рюкзак-синий	5.0	28.6	порода-в-тени	1.128	10.2	1.0	-9.0	9.1	bbox	1129	156.0	156.0	160.0	292,1074,11,6	114.9			
1131	1131	2.061	стакан-марка-красная	14.3	28.6	снег-освещённый	0.364	78.4	-3.0	-2.0	3.6	bbox	1130	112.0	111.0	112.0	49,399,8,8	114.6			
1132	1132	1.999	стакан-марка-красная	12.4	35.5	снег-освещённый	0.297	85.3	-1.0	-2.0	2.2	bbox	1131	84.0	84.0	84.0	1745,54,4,12	114.5			
1133	1133	0.913	рюкзак-синий	5.0	18.7	снег-в-тени	0.387	57.5	1.0	-9.0	9.1	bbox	1132	221.0	221.0	221.0	151,116,6,13	114.5			
1134	1134	1.808	рюкзак-синий	13.3	19.6	порода-в-тени	0.042	19.2	-2.0	-1.0	2.2	bbox	1133	192.0	192.0	192.0	653,295,8,6	113.7			
1135	1135	1.560	стакан-марка-красная	12.4	5.9	снег-в-тени	0.811	55.7	-1.0	-2.0	2.2	bbox	1134	9.0	9.0	9.0	61,462,12,15	113.4			
1136	1136	0.679	рюкзак-синий	5.0	7.4	снег-в-тени	0.613	31.4	1.0	-9.0	9.1	bbox	1135	234.0	234.0	234.0	897,1049,8,4	113.4			
1137	1137	1.809	стакан-марка-красная	13.3	19.6	снег-освещённый	0.494	69.4	-2.0	-2.0	2.8	bbox	1136	3.0	3.0	3.0	1875,45,16,4	113.2			
1138	1138	1.259	рюкзак-синий	10.0	2.3	снег-в-тени	2.041	36.5	0.0	-24.0	24.0	bbox	1137	129.0	129.0	129.0	513,19,12,6	112.8			
1139	1139	0.849	рюкзак-синий	6.3	8.7	снег-в-тени	0.126	47.5	-1.0	-8.0	8.1	bbox	1138	233.0	233.0	233.0	489,149,8,4	112.8			
1140	1140	2.251	стакан-марка-красная	11.2	49.4	снег-пересвеченный	0.638	99.2	0.0	-1.0	1.0	bbox	1139	72.0	70.0	72.0	1351,41,7,7	112.4			
1141	1141	1.525	стакан-марка-красная	11.2	17.1	порода-в-тени	0.507	32.7	0.0	-1.0	1.0	bbox	1140	211.0	211.0	211.0	883,771,12,4	112.4			
1142	1142	1.538	рюкзак-синий	11.8	12.6	снег-в-тени	0.724	51.4	-1.5	-2.5	2.9	bbox	1141	36.0	35.0	36.0	555,0,8,5	111.9			
1143	1143	1.264	палка-древко-бирюзовое	7.8	22.4	снег-в-тени	2.001	74.9	-8.0	-19.5	21.1	bbox	1142	106.0	106.0	106.0	1409,147,8,12	111.9			
1144	1144	0.639	рюкзак-синий	4.1	10.6	снег-в-тени	0.742	28.2	0.0	-10.0	10.0	bbox	1143	192.0	191.0	192.0	737,285,8,4	111.9			
1145	1145	1.738	рюкзак-синий	4.6	45.9	снег-пересвеченный	0.977	84.7	0.0	-9.5	9.5	bbox	1144	107.0	107.0	107.0	1911,81,9,8	111.8			
1146	1146	0.974	рюкзак-синий	6.7	13.7	снег-в-тени	1.521	52.5	6.0	-18.5	19.4	bbox	1145	221.0	217.0	221.0	925,233,8,4	111.8			
1147	1147	1.581	стакан-марка-красная	11.0	21.6	снег-освещённый	0.359	71.4	0.0	0.0	0.0	bbox	1146	128.0	128.0	128.0	1869,495,8,4	111.7			
1148	1148	1.316	рюкзак-синий	4.5	33.4	снег-в-тени	0.980	72.2	3.0	-10.0	10.4	bbox	1147	150.0	150.0	150.0	165,0,6,11	111.4			
1149	1149	1.572	рюкзак-синий	10.0	26.4	порода-в-тени	0.535	12.4	0.0	-4.0	4.0	bbox	1148	127.0	127.0	127.0	1731,698,14,4	111.3			
1150	1150	1.148	рюкзак-синий	7.3	19.6	порода-в-тени	0.762	19.2	-1.0	-7.0	7.1	bbox	1149	200.0	200.0	200.0	1359,25,18,6	111.3			
1151	1151	1.566	стакан-марка-красная	11.2	19.8	порода-в-тени	0.424	30.0	0.0	-1.0	1.0	bbox	1150	211.0	211.0	211.0	137,383,8,4	111.1			
1152	1152	1.970	рюкзак-синий	4.0	53.4	снег-пересвеченный	1.077	92.2	1.0	-10.0	10.0	bbox	1151	61.0	61.0	61.0	513,79,6,10	110.9			
1153	1153	1.805	стакан-марка-красная	12.4	26.1	снег-освещённый	0.306	75.9	-1.0	-2.0	2.2	bbox	1152	84.0	84.0	84.0	1885,329,8,8	110.6			
1154	1154	1.378	рюкзак-синий	6.1	32.2	снег-в-тени	0.828	71.0	0.0	-8.0	8.0	bbox	1153	180.0	180.0	183.0	0,591,13,6	110.3			
1155	1155	0.805	рюкзак-синий	5.1	13.7	снег-в-тени	0.211	52.5	0.0	-9.0	9.0	bbox	1154	43.0	43.0	45.0	1907,363,13,6	110.1			
1156	1156	1.752	стакан-марка-красная	10.8	31.4	снег-освещённый	0.451	81.2	1.0	-3.0	3.2	bbox	1155	116.0	115.0	116.0	913,445,8,6	109.9			
1157	1157	1.339	стакан-марка-красная	10.0	12.9	порода-в-тени	0.708	36.9	1.0	0.0	1.0	bbox	1156	208.0	208.0	208.0	1357,775,9,10	109.9			
1158	1158	1.520	рюкзак-синий	12.0	5.9	снег-в-тени	2.253	44.7	0.0	-26.0	26.0	bbox	1157	221.0	221.0	221.0	863,585,8,6	109.9			
1159	1159	0.937	рюкзак-синий	7.3	6.3	снег-в-тени	0.573	32.5	-1.0	-7.0	7.1	bbox	1158	203.0	203.0	203.0	809,707,18,2	109.8			
1160	1160	1.302	рюкзак-синий	10.2	7.5	снег-в-тени	2.005	46.3	-1.0	-24.0	24.0	bbox	1159	129.0	129.0	129.0	1255,11,10,6	109.7			
1161	1161	1.456	рюкзак-синий	11.2	11.4	снег-в-тени	0.643	50.2	-1.0	-3.0	3.2	bbox	1160	36.0	36.0	45.0	601,245,16,4	109.4			
1162	1162	1.097	рюкзак-синий	7.6	15.3	снег-в-тени	1.908	23.5	4.0	-21.0	21.4	bbox	1161	10.0	10.0	10.0	1833,601,4,14	109.3			
1163	1163	0.346	рюкзак-синий	2.0	6.7	снег-в-тени	1.011	45.5	1.0	-16.0	16.0	bbox	1162	7.0	7.0	7.0	1139,95,8,4	109.2			
1164	1164	2.053	стакан-марка-красная	12.2	38.6	снег-освещённый	0.300	88.4	-1.0	-1.0	1.4	bbox	1163	97.0	96.0	97.0	1829,42,8,7	109.2			
1165	1165	1.204	стакан-марка-красная	9.3	8.2	снег-в-тени	0.879	41.6	2.0	-1.5	2.5	bbox	1164	213.0	213.0	213.0	1401,419,6,16	109.2			
1166	1166	0.636	рюкзак-синий	3.6	12.6	снег-в-тени	1.139	51.4	-1.0	-17.0	17.0	bbox	1165	24.0	24.0	24.0	333,116,4,12	109.1			
1167	1167	0.543	рюкзак-синий	4.3	2.7	снег-в-тени	0.492	36.1	-0.5	-10.0	10.0	bbox	1166	226.0	226.0	226.0	293,65,10,4	109.1			
1168	1168	1.697	стакан-марка-красная	10.2	31.4	снег-освещённый	0.280	81.2	1.0	-1.0	1.4	bbox	1167	83.0	80.0	83.0	1475,579,8,8	109.0			
1169	1169	1.927	стакан-марка-красная	11.0	37.6	порода-в-тени	0.538	12.2	0.0	2.0	2.0	bbox	1168	174.0	174.0	174.0	1913,1021,7,8	109.0			
1170	1170	0.610	рюкзак-синий	3.6	11.4	снег-в-тени	1.044	50.2	4.5	-15.0	15.7	bbox	1169	219.0	217.0	219.0	949,333,10,4	109.0			
1171	1171	0.857	рюкзак-синий	6.8	3.0	снег-в-тени	0.257	41.8	-1.0	-7.5	7.6	bbox	1170	110.0	110.0	110.0	807,769,10,6	108.9			
1172	1172	1.529	стакан-марка-красная	11.4	15.5	снег-освещённый	0.620	65.3	0.0	-2.0	2.0	bbox	1171	21.0	21.0	21.0	95,401,6,8	108.8			
1173	1173	1.825	стакан-марка-красная	12.2	28.2	снег-освещённый	0.159	78.0	-1.0	-1.0	1.4	bbox	1172	56.0	54.0	56.0	1097,245,8,6	108.8			
1174	1174	1.524	стакан-марка-красная	11.0	18.0	снег-освещённый	0.479	67.8	0.0	0.0	0.0	bbox	1173	145.0	145.0	145.0	401,315,8,4	108.7			
1175	1175	1.583	стакан-марка-красная	12.2	12.4	снег-освещённый	0.677	62.2	-1.0	-1.0	1.4	bbox	1174	95.0	95.0	95.0	111,273,10,10	108.6			
1176	1176	1.461	рюкзак-синий	9.1	25.9	порода-в-тени	0.619	12.9	0.0	-5.0	5.0	bbox	1175	40.0	39.0	41.0	1223,861,10,5	108.5			
1177	1177	1.667	стакан-марка-красная	9.2	33.7	снег-освещённый	0.407	83.5	2.0	-1.0	2.2	bbox	1176	129.0	129.0	129.0	1095,901,10,4	108.5			
1178	1178	1.607	стакан-марка-красная	11.5	19.8	снег-освещённый	0.523	69.6	0.0	-2.5	2.5	bbox	1177	60.0	60.0	60.0	1089,297,10,4	108.2			
1179	1179	1.003	рюкзак-синий	5.4	20.8	снег-в-тени	0.457	59.6	-1.0	-9.0	9.1	bbox	1178	218.0	218.0	218.0	39,44,14,5	108.2			
1180	1180	1.038	рюкзак-синий	1.1	28.8	снег-в-тени	1.595	10.0	2.0	-14.5	14.6	bbox	1179	69.0	69.0	71.0	1822,839,15,2	108.1			
1181	1181	1.025	стакан-марка-красная	8.1	5.3	снег-в-тени	0.918	44.5	7.0	-6.0	9.2	bbox	1180	113.0	113.0	113.0	1753,253,6,8	108.1			
1182	1182	1.191	рюкзак-синий	6.0	25.9	снег-в-тени	0.617	64.7	1.0	-8.0	8.1	bbox	1181	128.0	128.0	128.0	1499,799,8,10	108.0			
1183	1183	2.090	стакан-марка-красная	11.0	43.9	порода-в-тени	0.589	5.9	0.0	0.0	0.0	bbox	1182	134.0	134.0	134.0	1791,708,6,9	108.0			
1184	1184	1.648	стакан-марка-красная	9.4	32.4	снег-освещённый	0.578	82.2	2.5	-3.0	3.9	bbox	1183	207.0	207.0	207.0	995,140,6,6	107.8			
1185	1185	2.035	стакан-марка-красная	12.4	37.1	снег-освещённый	0.331	86.9	-1.0	-2.0	2.2	bbox	1184	74.0	74.0	74.0	1417,209,4,7	107.5			
1186	1186	0.534	рюкзак-синий	4.1	3.9	снег-в-тени	0.524	34.9	0.0	-10.0	10.0	bbox	1185	40.0	40.0	40.0	777,721,8,6	107.3			
1187	1187	1.765	стакан-марка-красная	11.2	30.2	снег-освещённый	0.179	80.0	0.0	-1.0	1.0	bbox	1186	33.0	33.0	33.0	1593,95,10,6	106.7			
1188	1188	0.534	рюкзак-синий	4.1	3.9	снег-в-тени	1.090	42.7	5.0	-15.0	15.8	bbox	1187	186.0	186.0	186.0	1657,973,18,4	106.5			
1189	1189	1.939	палка-древко-контроль	14.0	23.1	снег-освещённый	0.953	64.7	-7.0	-1.0	7.1	bbox	1188	203.0	203.0	207.0	673,679,14,2	106.5			
1190	1190	1.425	стакан-марка-красная	10.0	18.8	порода-в-тени	0.547	31.0	1.0	0.0	1.0	bbox	1189	200.0	200.0	201.0	1581,697,12,5	106.3			
1191	1191	1.006	рюкзак-синий	3.2	25.9	снег-в-тени	1.175	64.7	4.0	-15.0	15.5	bbox	1190	245.0	244.0	245.0	1741,201,10,4	106.3			
1192	1192	0.510	рюкзак-синий	3.6	6.7	снег-в-тени	1.034	45.5	-2.0	-16.0	16.1	bbox	1191	0.0	0.0	0.0	1649,77,10,6	106.1			
1193	1193	1.744	стакан-марка-красная	11.2	29.2	снег-освещённый	0.188	79.0	0.0	-1.0	1.0	bbox	1192	97.0	97.0	97.0	1341,235,14,4	106.1			
1194	1194	1.604	стакан-марка-красная	12.2	14.3	снег-освещённый	0.609	64.1	-1.0	-1.0	1.4	bbox	1193	140.0	140.0	140.0	283,371,10,8	106.1			
1195	1195	1.791	рюкзак-синий	13.0	20.8	порода-в-тени	0.264	18.0	0.0	-1.0	1.0	bbox	1194	109.0	109.0	109.0	137,1073,8,7	105.9			
1196	1196	2.042	стакан-марка-красная	13.2	33.9	снег-освещённый	0.205	83.7	-2.0	-1.0	2.2	bbox	1195	71.0	71.0	72.0	1829,181,10,4	105.7			
1197	1197	1.033	рюкзак-синий	5.1	22.8	снег-в-тени	0.507	61.6	0.0	-9.0	9.0	bbox	1196	191.0	191.0	191.0	865,679,15,2	105.6			
1198	1198	1.414	стакан-марка-красная	11.2	6.1	снег-розовый	0.897	55.9	0.0	-1.0	1.0	bbox	1197	208.0	208.0	209.0	741,195,10,8	105.5			
1199	1199	1.365	рюкзак-синий	6.1	31.7	порода-в-тени	1.115	7.1	2.0	-8.0	8.2	bbox	1198	177.0	177.0	178.0	1223,1049,12,5	105.3			
1200	1200	1.816	стакан-марка-красная	10.0	36.9	снег-освещённый	0.349	86.7	1.0	1.0	1.4	bbox	1199	34.0	34.0	34.0	1705,653,8,9	105.1			
1201	1201	1.894	стакан-марка-красная	11.0	36.5	снег-освещённый	0.264	86.3	0.0	1.0	1.0	bbox	1200	96.0	96.0	97.0	1517,537,9,6	105.0			
1202	1202	1.535	стакан-марка-красная	10.2	23.9	снег-освещённый	0.377	73.7	1.0	-1.0	1.4	bbox	1201	245.0	245.0	245.0	1301,537,12,12	104.9			
1203	1203	1.809	рюкзак-синий	4.0	48.7	снег-в-тени	1.852	87.5	-1.0	-17.5	17.5	bbox	1202	207.0	207.0	207.0	1333,436,8,7	104.7			
1204	1204	1.396	рюкзак-синий	4.0	36.5	снег-в-тени	1.021	75.3	1.0	-10.0	10.0	bbox	1203	241.0	237.0	241.0	1233,321,8,5	104.7			
1205	1205	1.490	рюкзак-синий	11.8	6.7	снег-в-тени	2.197	45.5	-1.5	-25.5	25.5	bbox	1204	75.0	75.0	75.0	773,0,6,13	104.5			
1206	1206	1.116	стакан-марка-красная	6.4	21.8	снег-розовый	0.829	71.6	6.0	-3.0	6.7	bbox	1205	94.0	89.0	94.0	1023,103,4,8	104.4			
1207	1207	1.652	рюкзак-синий	10.2	29.4	снег-освещённый	0.672	68.2	-1.0	-4.0	4.1	bbox	1206	192.0	192.0	192.0	1819,451,13,3	104.2			
1208	1208	0.882	рюкзак-синий	6.3	11.0	снег-в-тени	0.724	27.8	-1.0	-8.0	8.1	bbox	1207	87.0	87.0	87.0	658,416,9,7	104.0			
1209	1209	0.367	рюкзак-синий	2.2	6.6	снег-в-тени	1.172	32.2	2.0	-16.0	16.1	bbox	1208	170.0	170.0	170.0	1089,101,8,4	104.0			
1210	1210	1.868	стакан-марка-красная	12.6	27.8	снег-освещённый	0.392	77.6	-1.0	-3.0	3.2	bbox	1209	206.0	206.0	206.0	1362,486,15,5	104.0			
1211	1211	0.709	рюкзак-синий	3.0	16.8	снег-в-тени	1.460	22.0	1.0	-17.0	17.0	bbox	1210	58.0	58.0	58.0	1156,787,5,10	103.9			
1212	1212	1.788	стакан-марка-красная	12.5	24.3	снег-освещённый	0.393	74.1	-1.0	-2.5	2.7	bbox	1211	67.0	66.0	67.0	625,285,6,8	103.7			
1213	1213	1.519	стакан-марка-красная	11.2	16.7	порода-в-тени	0.519	33.1	0.0	-1.0	1.0	bbox	1212	211.0	211.0	211.0	305,593,8,4	103.1			
1214	1214	1.677	стакан-марка-красная	13.2	9.2	снег-освещённый	0.798	59.0	-2.0	-1.0	2.2	bbox	1213	34.0	34.0	34.0	761,17,10,4	103.0			
1215	1215	1.121	рюкзак-синий	4.1	27.9	снег-в-тени	1.269	66.7	5.0	-15.0	15.8	bbox	1214	31.0	30.0	31.0	759,36,13,9	102.9			
1216	1216	1.290	рюкзак-синий	5.0	31.6	снег-в-тени	0.826	70.4	1.0	-9.0	9.1	bbox	1215	183.0	183.0	183.0	1601,577,8,4	102.9			
1217	1217	1.423	рюкзак-синий	11.2	7.5	снег-в-тени	2.129	46.3	-1.0	-25.0	25.0	bbox	1216	75.0	75.0	75.0	545,74,8,7	102.7			
1218	1218	1.515	стакан-марка-красная	11.7	11.0	снег-в-тени	0.778	60.8	0.0	-3.0	3.0	bbox	1217	142.0	142.0	142.0	105,481,10,8	102.7			
1219	1219	0.812	рюкзак-синий	4.0	17.8	снег-в-тени	1.015	21.0	-1.0	-10.5	10.5	bbox	1218	48.0	47.0	48.0	1893,807,10,8	102.5			
1220	1220	1.792	стакан-марка-красная	11.0	32.0	снег-освещённый	0.130	81.8	0.0	0.0	0.0	bbox	1219	38.0	33.0	39.0	1465,101,8,4	102.1			
1221	1221	2.170	стакан-марка-красная	11.2	46.5	снег-освещённый	0.580	96.3	0.0	-1.0	1.0	bbox	1220	74.0	74.0	74.0	965,537,5,8	102.0			
1222	1222	1.640	рюкзак-синий	12.4	15.3	снег-в-тени	0.822	54.1	-2.0	-2.0	2.8	bbox	1221	34.0	34.0	34.0	769,85,8,4	101.9			
1223	1223	1.852	стакан-марка-красная	12.2	29.6	снег-освещённый	0.134	79.4	-1.0	-1.0	1.4	bbox	1222	44.0	44.0	44.0	1065,5,16,4	101.8			
1224	1224	1.640	рюкзак-синий	12.9	9.2	снег-в-тени	0.850	48.0	-2.0	-1.5	2.5	bbox	1223	0.0	0.0	0.0	1891,101,13,4	101.6			
1225	1225	1.810	стакан-марка-красная	11.0	32.9	порода-в-тени	0.375	16.9	0.0	1.0	1.0	bbox	1224	193.0	193.0	193.0	1793,945,10,6	101.4			
1226	1226	1.388	рюкзак-синий	5.1	34.5	снег-в-тени	0.954	73.3	2.0	-9.0	9.2	bbox	1225	126.0	126.0	126.0	1841,611,13,6	101.2			
1227	1227	1.382	рюкзак-синий	11.0	1.7	снег-в-тени	2.159	37.1	0.0	-25.0	25.0	bbox	1226	66.0	66.0	66.0	0,17,8,8	100.7			
1228	1228	1.826	рюкзак-синий	7.1	44.7	снег-пересвеченный	0.936	83.5	2.0	-7.0	7.3	bbox	1227	154.0	153.0	154.0	241,79,7,11	100.4			
1229	1229	0.810	рюкзак-синий	1.1	22.3	снег-в-тени	1.422	16.5	0.5	-15.0	15.0	bbox	1228	58.0	58.0	65.0	201,891,14,2	100.2			
1230	1230	0.710	рюкзак-синий	3.0	16.9	снег-в-тени	0.485	55.7	1.0	-11.0	11.0	bbox	1229	193.0	193.0	193.0	379,0,10,3	100.2			
1231	1231	0.825	рюкзак-синий	5.1	14.7	снег-в-тени	0.855	24.1	0.0	-9.0	9.0	bbox	1230	245.0	245.0	245.0	1590,629,5,6	100.2			
1232	1232	1.790	стакан-марка-красная	13.2	19.8	снег-освещённый	0.437	69.6	-2.0	-1.0	2.2	bbox	1231	38.0	38.0	40.0	1889,77,10,4	100.1			
1233	1233	1.042	стакан-марка-красная	7.8	10.2	снег-розовый	1.018	60.0	6.0	7.0	9.2	bbox	1232	197.0	197.0	197.0	185,769,8,4	100.1			
1234	1234	1.405	стакан-марка-красная	11.0	7.3	порода-в-тени	0.839	42.5	0.0	0.0	0.0	bbox	1233	211.0	211.0	211.0	17,465,8,4	100.1			
1235	1235	1.698	стакан-марка-красная	13.0	13.3	снег-освещённый	0.643	63.1	-2.0	0.0	2.0	bbox	1234	98.0	94.0	98.0	216,270,7,7	100.0			
1236	1236	1.753	стакан-марка-красная	13.0	18.0	снег-освещённый	0.479	67.8	-2.0	0.0	2.0	bbox	1235	38.0	38.0	45.0	937,29,8,4	99.5			
1237	1237	1.374	стакан-марка-красная	10.9	4.3	снег-в-тени	0.786	54.1	0.5	-2.0	2.1	bbox	1236	145.0	145.0	145.0	441,231,6,8	99.5			
1238	1238	1.747	стакан-марка-красная	12.0	25.1	порода-в-тени	0.319	24.7	-1.0	1.0	1.4	bbox	1237	9.0	9.0	9.0	137,951,9,5	99.4			
1239	1239	1.918	стакан-марка-красная	12.2	32.7	снег-освещённый	0.140	82.5	-1.0	-1.0	1.4	bbox	1238	65.0	65.0	65.0	1893,225,10,4	99.4			
1240	1240	1.013	рюкзак-синий	2.0	27.5	снег-в-тени	1.205	66.3	1.0	-16.0	16.0	bbox	1239	8.0	8.0	8.0	1063,179,14,4	99.1			
1241	1241	1.154	стакан-марка-красная	9.1	6.3	порода-в-тени	0.974	43.5	2.0	0.0	2.0	bbox	1240	127.0	127.0	127.0	620,928,7,11	99.1			
1242	1242	1.502	рюкзак-синий	8.1	31.2	снег-в-тени	0.868	70.0	2.0	-6.0	6.3	bbox	1241	212.0	212.0	212.0	1873,371,6,8	98.8			
1243	1243	0.883	рюкзак-синий	6.3	11.0	снег-в-тени	0.144	49.8	-1.0	-8.0	8.1	bbox	1242	217.0	217.0	217.0	1649,1015,16,2	98.7			
1244	1244	1.911	стакан-марка-красная	11.2	36.5	снег-освещённый	0.264	86.3	0.0	-1.0	1.0	bbox	1243	45.0	45.0	45.0	1887,297,10,6	98.6			
1245	1245	1.791	стакан-марка-красная	11.2	31.4	снег-освещённый	0.177	81.2	0.0	-1.0	1.0	bbox	1244	105.0	105.0	106.0	1179,445,12,4	98.6			
1246	1246	1.332	рюкзак-синий	10.4	7.5	снег-в-тени	2.016	46.3	-2.0	-24.0	24.1	bbox	1245	129.0	129.0	129.0	1345,0,7,5	98.5			
1247	1247	2.011	стакан-марка-красная	12.2	36.9	снег-освещённый	0.244	86.7	-1.0	-1.0	1.4	bbox	1246	84.0	84.0	84.0	1889,125,11,5	98.4			
1248	1248	2.252	стакан-марка-красная	11.0	49.8	снег-освещённый	0.683	99.6	0.0	0.0	0.0	bbox	1247	235.0	235.0	235.0	1103,51,6,8	98.4			
1249	1249	1.706	стакан-марка-красная	11.3	26.9	снег-освещённый	0.269	76.7	0.0	-1.5	1.5	bbox	1248	28.0	27.0	28.0	0,519,5,6	98.3			
1250	1250	1.624	стакан-марка-красная	11.0	23.9	снег-освещённый	0.282	73.7	0.0	0.0	0.0	bbox	1249	149.0	149.0	150.0	131,271,6,7	98.3			
1251	1251	0.600	рюкзак-синий	4.1	8.6	снег-в-тени	0.677	30.2	0.0	-10.0	10.0	bbox	1250	234.0	234.0	234.0	183,981,8,5	98.3			
1252	1252	0.551	рюкзак-синий	4.1	5.5	снег-в-тени	0.574	33.3	0.0	-10.0	10.0	bbox	1251	234.0	234.0	234.0	75,963,9,5	98.2			
1253	1253	1.885	стакан-марка-красная	12.2	31.2	снег-освещённый	0.125	81.0	-1.0	-1.0	1.4	bbox	1252	91.0	91.0	91.0	1099,146,18,5	98.1			
1254	1254	1.135	рюкзак-синий	5.1	26.3	снег-в-тени	0.630	65.1	0.0	-9.0	9.0	bbox	1253	55.0	55.0	55.0	1915,57,5,7	97.9			
1255	1255	1.843	рюкзак-синий	13.3	21.9	порода-в-тени	0.126	16.9	-2.0	-1.0	2.2	bbox	1254	9.0	9.0	9.0	1065,985,8,5	97.8			
1256	1256	1.606	стакан-марка-красная	11.2	22.2	снег-освещённый	0.362	72.0	0.0	-1.0	1.0	bbox	1255	44.0	44.0	44.0	875,350,10,5	97.8			
1257	1257	0.379	рюкзак-синий	3.0	1.5	снег-в-тени	1.193	37.3	1.0	-17.0	17.0	bbox	1256	225.0	225.0	225.0	1892,612,5,7	97.8			
1258	1258	1.910	рюкзак-синий	3.4	52.2	снег-пересвеченный	1.214	91.0	-2.0	-12.5	12.7	bbox	1257	10.0	8.0	10.0	321,229,5,10	97.7			
1259	1259	0.808	рюкзак-синий	6.3	4.7	снег-в-тени	0.504	34.1	-1.0	-8.0	8.1	bbox	1258	23.0	23.0	29.0	689,877,12,3	97.4			
1260	1260	1.593	стакан-марка-красная	9.2	30.8	снег-розовый	0.390	80.6	2.0	-1.0	2.2	bbox	1259	67.0	67.0	68.0	849,277,12,6	97.4			
1261	1261	1.836	стакан-марка-красная	11.2	33.3	снег-освещённый	0.195	83.1	0.0	-1.0	1.0	bbox	1260	42.0	42.0	42.0	1403,197,12,4	97.3			
1262	1262	1.783	стакан-марка-красная	11.0	31.6	снег-освещённый	0.127	81.4	0.0	0.0	0.0	bbox	1261	35.0	35.0	35.0	1903,859,6,10	96.9			
1263	1263	1.350	рюкзак-синий	5.1	33.3	порода-в-тени	1.238	5.5	2.0	-9.0	9.2	bbox	1262	203.0	203.0	203.0	189,785,4,8	96.8			
1264	1264	1.527	стакан-марка-красная	11.0	18.2	снег-освещённый	0.473	68.0	0.0	0.0	0.0	bbox	1263	142.0	141.0	142.0	585,279,6,10	96.5			
