ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
868	868	1.629	стакан-марка-красная	12.7	10.8	порода-в-тени	0.668	39.0	-1.5	-1.0	1.8	bbox	867	58.0	58.0	58.0	33,671,6,4	67.9			
869	869	0.653	рюкзак-синий	5.2	0.0	снег-в-тени	0.350	38.8	-0.5	-9.0	9.0	bbox	868	158.0	158.0	158.0	1519,761,10,4	67.8			
870	870	0.296	рюкзак-синий	2.2	2.7	снег-в-тени	1.113	36.1	2.0	-16.0	16.1	bbox	869	94.0	94.0	94.0	1547,121,4,5	67.6			
871	871	1.645	стакан-марка-красная	13.1	4.9	порода-в-тени	0.877	44.9	-2.0	-0.5	2.1	bbox	870	59.0	59.0	59.0	121,541,6,4	67.4			
872	872	1.412	рюкзак-синий	7.3	30.2	снег-в-тени	0.855	69.0	3.0	-7.0	7.6	bbox	871	12.0	12.0	12.0	1699,121,8,12	67.0			
873	873	0.358	рюкзак-синий	2.5	4.9	снег-в-тени	1.159	33.9	2.5	-16.0	16.2	bbox	872	65.0	65.0	65.0	1441,437,10,6	67.0			
874	874	1.394	рюкзак-синий	8.7	24.3	порода-в-тени	0.613	14.5	-1.0	-5.5	5.6	bbox	873	89.0	85.0	89.0	1883,943,8,4	66.9			
875	875	1.412	стакан-марка-красная	11.2	5.7	порода-в-тени	0.883	44.1	0.0	-1.0	1.0	bbox	874	2.0	2.0	2.0	113,1009,8,4	66.6			
876	876	1.874	рюкзак-синий	10.2	38.5	снег-освещённый	0.516	77.3	-1.0	-4.0	4.1	bbox	875	62.0	62.0	62.0	1379,121,10,2	66.6			
877	877	0.858	рюкзак-синий	5.4	14.9	снег-в-тени	0.871	23.9	-1.0	-9.0	9.1	bbox	876	158.0	158.0	158.0	1313,0,5,5	66.0			
878	878	1.405	стакан-марка-красная	11.2	4.1	снег-в-тени	0.902	53.9	0.0	-1.0	1.0	bbox	877	143.0	143.0	143.0	1363,35,8,4	65.9			
879	879	1.681	рюкзак-синий	7.1	40.0	снег-пересвеченный	0.823	78.8	0.0	-7.0	7.0	bbox	878	77.0	75.0	77.0	1800,885,7,10	65.8			
880	880	1.959	стакан-марка-красная	13.2	29.8	снег-освещённый	0.182	79.6	-2.0	-1.0	2.2	bbox	879	121.0	121.0	121.0	1233,53,6,4	65.5			
881	881	1.264	рюкзак-синий	7.1	25.3	снег-в-тени	0.646	64.1	2.0	-7.0	7.3	bbox	880	29.0	29.0	30.0	1475,269,6,4	65.4			
882	882	1.357	рюкзак-синий	5.1	33.6	снег-в-тени	0.920	72.4	2.0	-9.0	9.2	bbox	881	111.0	111.0	111.0	1916,1073,4,7	65.3			
883	883	0.356	рюкзак-синий	2.8	1.2	снег-в-тени	0.723	37.6	3.0	-12.0	12.4	bbox	882	135.0	135.0	135.0	275,0,5,4	65.1			
884	884	1.843	рюкзак-синий	13.0	24.1	порода-в-тени	0.322	14.7	0.0	-1.0	1.0	bbox	883	159.0	159.0	159.0	1195,955,6,6	65.0			
885	885	1.766	рюкзак-синий	12.0	25.9	порода-в-тени	0.386	12.9	0.0	-2.0	2.0	bbox	884	159.0	159.0	159.0	1127,969,9,3	65.0			
886	886	0.436	рюкзак-синий	3.0	6.3	снег-в-тени	1.256	32.5	1.0	-17.0	17.0	bbox	885	81.0	81.0	81.0	551,615,8,3	64.7			
887	887	1.700	стакан-марка-красная	12.6	17.5	снег-освещённый	0.612	67.3	-1.0	-3.0	3.2	bbox	886	94.0	94.0	94.0	1577,617,8,2	64.7			
888	888	0.561	рюкзак-синий	4.5	1.2	снег-в-тени	0.530	40.0	3.0	-10.0	10.4	bbox	887	138.0	135.0	138.0	689,53,8,3	64.6			
889	889	0.868	рюкзак-синий	5.1	16.5	снег-в-тени	0.387	55.3	2.0	-9.0	9.2	bbox	888	36.0	36.0	36.0	1901,637,8,8	64.5			
890	890	1.550	рюкзак-синий	7.3	35.1	снег-в-тени	1.013	73.9	3.0	-7.0	7.6	bbox	889	12.0	12.0	12.0	1641,603,6,8	64.3			
891	891	1.486	рюкзак-синий	9.2	26.3	порода-в-тени	0.587	12.5	-1.0	-5.0	5.1	bbox	890	73.0	73.0	73.0	637,147,4,6	63.8			
892	892	1.476	стакан-марка-красная	11.2	13.3	порода-в-тени	0.626	36.5	0.0	-1.0	1.0	bbox	891	74.0	74.0	74.0	1273,119,8,4	63.8			
893	893	1.503	стакан-марка-красная	11.5	11.8	порода-в-тени	0.669	38.0	-0.5	0.0	0.5	bbox	892	71.0	71.0	71.0	457,525,8,4	63.3			
894	894	1.057	рюкзак-синий	8.0	9.4	снег-в-тени	0.705	29.4	0.5	-6.0	6.0	bbox	893	135.0	135.0	135.0	610,346,4,5	63.2			
895	895	1.692	рюкзак-синий	13.2	11.2	порода-в-тени	0.287	27.6	-1.0	-1.0	1.4	bbox	894	59.0	59.0	59.0	115,371,4,4	62.9			
896	896	1.852	стакан-марка-красная	13.3	22.6	снег-освещённый	0.411	72.4	-2.0	-2.0	2.8	bbox	895	94.0	94.0	94.0	1561,689,10,4	62.9			
897	897	1.833	рюкзак-синий	13.0	23.5	порода-в-тени	0.309	15.3	0.0	-1.0	1.0	bbox	896	129.0	129.0	130.0	947,420,4,5	62.9			
898	898	1.372	стакан-марка-красная	10.8	7.4	снег-в-тени	0.666	42.4	1.0	-3.0	3.2	bbox	897	24.0	24.0	24.0	513,721,7,3	62.7			
899	899	1.160	рюкзак-синий	6.1	24.5	снег-в-тени	0.608	63.3	2.0	-8.0	8.2	bbox	898	31.0	31.0	31.0	1181,265,6,8	62.6			
900	900	0.937	рюкзак-синий	6.3	14.1	снег-в-тени	0.834	24.7	-1.0	-8.0	8.1	bbox	899	59.0	59.0	59.0	57,63,3,6	62.4			
901	901	1.430	стакан-марка-красная	11.2	8.4	снег-освещённый	0.825	58.2	0.0	-1.0	1.0	bbox	900	74.0	71.0	74.0	1697,291,6,4	62.3			
902	902	1.583	рюкзак-синий	11.2	20.8	снег-в-тени	2.177	59.6	6.0	-24.0	24.7	bbox	901	86.0	86.0	86.0	883,117,7,4	62.3			
903	903	0.968	рюкзак-синий	6.3	15.7	порода-в-тени	0.889	23.1	-1.0	-8.0	8.1	bbox	902	158.0	158.0	158.0	641,987,7,6	62.3			
904	904	1.462	рюкзак-синий	8.2	29.0	снег-в-тени	0.846	67.8	3.0	-6.0	6.7	bbox	903	11.0	11.0	12.0	1797,313,4,10	61.9			
905	905	1.297	рюкзак-синий	6.5	28.3	снег-в-тени	0.716	67.1	1.5	-7.5	7.6	bbox	904	33.0	33.0	33.0	1801,791,6,8	61.8			
906	906	0.664	рюкзак-синий	4.6	9.2	снег-в-тени	0.313	48.0	2.0	-9.5	9.7	bbox	905	134.0	134.0	134.0	353,459,7,4	61.8			
907	907	1.280	стакан-марка-красная	10.0	6.9	снег-розовый	0.758	56.7	1.0	2.0	2.2	bbox	906	88.0	88.0	88.0	1651,583,4,8	61.6			
908	908	0.995	рюкзак-синий	7.1	12.8	снег-в-тени	1.572	51.6	6.0	-19.0	19.9	bbox	907	83.0	83.0	83.0	563,259,8,4	61.4			
909	909	1.662	рюкзак-синий	8.2	36.5	снег-пересвеченный	0.762	75.3	-1.0	-6.0	6.1	bbox	908	92.0	92.0	92.0	13,42,9,3	61.4			
910	910	1.721	стакан-марка-красная	12.6	19.0	снег-освещённый	0.569	68.8	-1.0	-3.0	3.2	bbox	909	108.0	108.0	109.0	1145,381,7,4	61.4			
911	911	1.205	рюкзак-синий	5.6	27.5	снег-в-тени	0.708	66.3	2.0	-8.5	8.7	bbox	910	123.0	123.0	123.0	1281,253,6,4	61.4			
912	912	1.763	рюкзак-синий	12.0	25.9	порода-в-тени	0.429	12.9	0.5	-2.0	2.1	bbox	911	3.0	3.0	3.0	427,29,6,3	61.3			
913	913	1.839	стакан-марка-красная	14.1	14.9	порода-в-тени	0.689	34.9	-3.0	2.5	3.9	bbox	912	130.0	130.0	131.0	781,29,6,4	61.2			
914	914	1.521	стакан-марка-красная	12.2	0.2	снег-в-тени	0.886	49.6	-1.0	-1.0	1.4	bbox	913	74.0	74.0	74.0	1397,23,6,4	60.8			
915	915	1.343	рюкзак-синий	6.1	31.0	снег-в-тени	0.825	69.8	2.0	-8.0	8.2	bbox	914	70.0	70.0	70.0	1905,314,8,5	60.5			
916	916	1.449	рюкзак-синий	11.0	12.3	порода-в-тени	0.415	26.5	0.0	-3.0	3.0	bbox	915	72.0	72.0	72.0	905,629,4,6	60.5			
917	917	0.812	рюкзак-синий	5.1	14.1	снег-в-тени	0.834	24.7	0.0	-9.0	9.0	bbox	916	122.0	122.0	122.0	1006,91,5,3	60.5			
918	918	0.350	рюкзак-синий	2.2	5.9	снег-в-тени	0.512	44.7	0.0	-12.0	12.0	bbox	917	3.0	3.0	3.0	1417,680,3,9	60.3			
919	919	0.653	рюкзак-синий	4.6	8.6	снег-в-тени	0.656	30.2	0.0	-9.5	9.5	bbox	918	33.0	33.0	33.0	1779,313,6,4	60.3			
920	920	1.117	рюкзак-синий	8.5	9.8	снег-в-тени	1.737	48.6	7.0	-20.0	21.2	bbox	919	83.0	83.0	83.0	665,125,8,3	60.0			
921	921	1.411	рюкзак-синий	6.7	31.8	снег-в-тени	0.955	70.6	4.0	-8.0	8.9	bbox	920	9.0	9.0	9.0	923,1071,6,6	59.9			
922	922	1.176	рюкзак-синий	5.1	27.7	снег-в-тени	0.723	66.5	2.0	-9.0	9.2	bbox	921	117.0	117.0	117.0	1885,1046,6,3	59.8			
923	923	0.564	рюкзак-синий	2.0	14.1	снег-в-тени	1.024	52.9	1.0	-16.0	16.0	bbox	922	157.0	157.0	157.0	313,541,8,6	59.7			
924	924	1.297	рюкзак-синий	6.1	29.4	снег-в-тени	0.771	68.2	2.0	-8.0	8.2	bbox	923	30.0	30.0	31.0	805,501,4,10	59.6			
925	925	1.638	стакан-марка-красная	11.2	23.9	снег-освещённый	0.308	73.7	0.0	-1.0	1.0	bbox	924	7.0	7.0	7.0	1899,97,4,6	59.5			
926	926	0.737	рюкзак-синий	5.4	8.4	снег-в-тени	0.737	30.4	3.0	-9.0	9.5	bbox	925	118.0	118.0	118.0	1446,459,6,4	59.4			
927	927	1.381	рюкзак-синий	2.2	37.9	снег-в-тени	1.403	76.7	3.0	-15.0	15.3	bbox	926	127.0	127.0	127.0	745,134,8,3	59.1			
928	928	0.870	рюкзак-синий	4.1	19.6	снег-в-тени	0.455	58.4	0.0	-10.0	10.0	bbox	927	139.0	139.0	139.0	13,489,4,4	59.1			
929	929	1.936	рюкзак-синий	6.7	48.8	снег-пересвеченный	1.184	87.6	4.0	-8.0	8.9	bbox	928	129.0	129.0	129.0	97,95,7,4	58.6			
930	930	1.616	стакан-марка-красная	11.2	22.7	порода-в-тени	0.345	27.1	0.0	-1.0	1.0	bbox	929	59.0	59.0	59.0	1145,613,4,6	58.5			
931	931	1.149	рюкзак-синий	7.3	19.6	снег-в-тени	0.548	58.4	3.0	-7.0	7.6	bbox	930	29.0	29.0	29.0	1561,111,10,6	58.3			
932	932	1.034	рюкзак-синий	6.1	19.6	снег-в-тени	0.380	58.4	0.0	-8.0	8.0	bbox	931	58.0	58.0	58.0	1855,1047,2,10	58.2			
933	933	1.452	стакан-марка-красная	11.2	11.0	снег-освещённый	0.736	60.8	0.0	-1.0	1.0	bbox	932	9.0	9.0	9.0	333,819,4,4	58.1			
934	934	1.512	рюкзак-синий	12.1	1.4	порода-в-тени	0.742	40.2	-0.5	-2.0	2.1	bbox	933	20.0	20.0	20.0	1745,409,8,2	58.1			
935	935	0.887	рюкзак-синий	5.1	17.3	снег-в-тени	0.407	56.1	2.0	-9.0	9.2	bbox	934	149.0	149.0	149.0	1685,81,6,4	58.1			
936	936	0.599	рюкзак-синий	4.3	7.6	снег-в-тени	0.647	31.2	-0.5	-10.0	10.0	bbox	935	62.0	62.0	62.0	1523,225,6,6	58.0			
937	937	0.702	рюкзак-синий	5.1	8.2	снег-в-тени	0.675	30.6	2.0	-9.0	9.2	bbox	936	116.0	116.0	116.0	182,501,4,5	58.0			
938	938	1.398	стакан-марка-красная	11.2	0.4	снег-в-тени	0.879	50.2	0.0	-1.0	1.0	bbox	937	9.0	9.0	9.0	441,897,3,8	57.8			
939	939	1.668	стакан-марка-красная	12.6	14.9	снег-освещённый	0.686	64.7	-1.0	-3.0	3.2	bbox	938	96.0	96.0	96.0	1417,155,6,6	57.7			
940	940	1.661	стакан-марка-красная	10.2	29.8	порода-в-тени	0.375	20.0	1.0	-1.0	1.4	bbox	939	160.0	160.0	160.0	1339,801,6,3	57.4			
941	941	1.413	стакан-марка-красная	11.2	5.9	снег-розовый	0.903	55.7	0.0	-1.0	1.0	bbox	940	0.0	0.0	0.0	329,431,8,4	57.3			
942	942	1.775	стакан-марка-красная	12.1	26.1	снег-освещённый	0.544	75.9	0.0	-4.0	4.0	bbox	941	24.0	24.0	24.0	426,779,4,6	57.1			
943	943	1.646	стакан-марка-красная	11.0	25.1	снег-освещённый	0.245	74.9	0.0	0.0	0.0	bbox	942	68.0	68.0	68.0	1875,905,6,4	57.1			
944	944	0.870	рюкзак-синий	4.5	18.7	снег-в-тени	0.567	57.5	3.0	-10.0	10.4	bbox	943	6.0	6.0	6.0	65,1077,6,3	57.0			
945	945	1.646	стакан-марка-красная	13.2	2.0	снег-в-тени	0.910	47.8	-2.0	-1.0	2.2	bbox	944	59.0	59.0	59.0	81,433,4,4	57.0			
946	946	1.428	стакан-марка-красная	11.2	8.2	порода-в-тени	0.796	41.6	0.0	-1.0	1.0	bbox	945	147.0	147.0	147.0	443,963,4,4	57.0			
947	947	0.805	рюкзак-синий	6.0	8.2	снег-в-тени	0.627	30.6	1.0	-8.0	8.1	bbox	946	110.0	110.0	110.0	204,357,3,6	56.8			
948	948	0.798	рюкзак-синий	6.0	7.6	снег-в-тени	0.607	31.2	1.0	-8.0	8.1	bbox	947	114.0	114.0	114.0	1420,927,4,5	56.8			
949	949	1.617	стакан-марка-красная	10.8	25.1	снег-освещённый	0.497	74.9	1.0	-3.0	3.2	bbox	948	147.0	147.0	147.0	1206,11,3,5	56.6			
950	950	1.671	рюкзак-синий	7.3	39.2	снег-освещённый	1.013	78.0	3.0	-7.0	7.6	bbox	949	119.0	119.0	121.0	1892,1075,3,5	56.5			
951	951	1.516	стакан-марка-красная	11.2	16.5	снег-освещённый	0.548	66.3	0.0	-1.0	1.0	bbox	950	74.0	74.0	74.0	1475,675,10,2	56.4			
952	952	1.381	стакан-марка-красная	11.0	0.4	снег-в-тени	1.002	49.4	0.0	0.0	0.0	bbox	951	77.0	77.0	77.0	289,873,2,8	56.3			
953	953	1.392	рюкзак-синий	8.1	26.9	снег-в-тени	0.730	65.7	2.0	-6.0	6.3	bbox	952	88.0	88.0	88.0	1393,352,6,3	56.3			
954	954	1.475	стакан-марка-красная	11.4	10.6	снег-освещённый	0.781	60.4	0.0	-2.0	2.0	bbox	953	96.0	96.0	96.0	1193,575,6,4	56.3			
955	955	0.805	рюкзак-синий	6.1	7.4	снег-в-тени	0.587	31.4	0.0	-8.0	8.0	bbox	954	121.0	121.0	121.0	372,979,5,6	56.2			
956	956	0.642	рюкзак-синий	4.5	8.8	снег-в-тени	0.451	47.6	3.0	-10.0	10.4	bbox	955	20.0	20.0	20.0	1769,265,2,8	56.1			
957	957	0.864	рюкзак-синий	6.5	8.2	снег-в-тени	0.630	30.6	1.0	-7.5	7.6	bbox	956	114.0	114.0	114.0	1646,231,4,6	56.1			
958	958	1.108	рюкзак-синий	6.1	22.6	снег-в-тени	0.545	61.4	2.0	-8.0	8.2	bbox	957	31.0	31.0	31.0	1121,190,4,5	56.0			
959	959	1.798	рюкзак-синий	12.5	24.7	порода-в-тени	0.342	14.1	0.0	-1.5	1.5	bbox	958	159.0	159.0	159.0	1031,973,10,2	56.0			
960	960	1.645	стакан-марка-красная	13.2	1.4	снег-в-тени	0.918	51.2	-2.0	-1.0	2.2	bbox	959	0.0	0.0	0.0	397,187,10,2	55.9			
961	961	1.521	рюкзак-синий	11.8	10.8	снег-в-тени	0.716	49.6	-1.5	-2.5	2.9	bbox	960	67.0	67.0	67.0	1405,137,4,4	55.9			
962	962	1.716	стакан-марка-красная	11.7	25.1	снег-освещённый	0.448	74.9	0.0	-3.0	3.0	bbox	961	24.0	24.0	24.0	601,984,5,5	55.7			
963	963	1.108	рюкзак-синий	6.1	22.6	снег-в-тени	0.545	61.4	2.0	-8.0	8.2	bbox	962	29.0	29.0	29.0	1783,21,6,4	55.5			
964	964	0.268	рюкзак-синий	2.0	2.7	снег-в-тени	1.091	36.1	1.0	-16.0	16.0	bbox	963	94.0	94.0	94.0	532,207,5,4	55.5			
965	965	0.907	рюкзак-синий	5.1	18.1	снег-в-тени	0.347	56.9	0.0	-9.0	9.0	bbox	964	131.0	131.0	131.0	1881,947,2,10	55.5			
966	966	0.662	рюкзак-синий	5.0	6.1	снег-в-тени	0.205	44.9	1.0	-9.0	9.1	bbox	965	56.0	56.0	56.0	391,985,3,10	55.4			
967	967	0.806	рюкзак-синий	6.1	7.5	снег-в-тени	0.256	46.3	2.0	-8.0	8.2	bbox	966	118.0	118.0	119.0	1277,53,8,4	55.3			
968	968	1.684	рюкзак-синий	8.2	37.3	снег-пересвеченный	0.742	76.1	-1.0	-6.0	6.1	bbox	967	85.0	85.0	85.0	1914,745,6,3	55.2			
969	969	1.745	стакан-марка-красная	12.2	23.9	снег-освещённый	0.456	73.7	-0.5	-3.0	3.0	bbox	968	113.0	113.0	113.0	1743,755,4,4	55.0			
970	970	1.732	рюкзак-синий	6.3	43.2	снег-пересвеченный	1.119	82.0	3.0	-8.0	8.5	bbox	969	32.0	32.0	32.0	1690,327,5,6	54.9			
971	971	0.749	рюкзак-синий	5.1	11.0	снег-в-тени	0.144	49.8	0.0	-9.0	9.0	bbox	970	102.0	102.0	102.0	169,925,8,6	54.9			
972	972	2.076	рюкзак-синий	5.6	54.7	снег-пересвеченный	1.023	93.5	2.0	-8.5	8.7	bbox	971	73.0	73.0	73.0	1608,375,8,2	54.8			
973	973	0.823	рюкзак-синий	6.6	0.8	снег-в-тени	0.390	39.6	2.0	-7.5	7.8	bbox	972	112.0	112.0	112.0	1777,53,6,4	54.7			
974	974	1.560	стакан-марка-красная	12.4	5.9	снег-в-тени	0.811	55.7	-1.0	-2.0	2.2	bbox	973	0.0	0.0	0.0	1169,185,8,4	54.6			
975	975	1.561	стакан-марка-красная	12.4	6.1	снег-в-тени	0.813	55.9	-1.0	-2.0	2.2	bbox	974	70.0	70.0	70.0	265,589,4,4	54.6			
976	976	0.991	стакан-марка-красная	7.1	12.6	снег-розовый	0.892	62.4	6.0	6.0	8.5	bbox	975	79.0	79.0	79.0	183,933,6,4	54.5			
977	977	1.471	рюкзак-синий	8.0	30.2	снег-в-тени	0.808	69.0	1.0	-6.0	6.1	bbox	976	49.0	49.0	49.0	1851,587,3,7	54.3			
978	978	0.709	рюкзак-синий	3.8	14.7	снег-в-тени	1.207	53.5	-0.5	-17.5	17.5	bbox	977	86.0	86.0	86.0	1635,269,4,4	54.3			
979	979	1.630	стакан-марка-красная	12.2	16.5	порода-в-тени	0.479	33.3	-1.0	-1.0	1.4	bbox	978	58.0	58.0	58.0	507,435,6,4	54.1			
980	980	1.069	стакан-марка-красная	7.8	12.2	снег-розовый	0.838	62.0	5.0	6.0	7.8	bbox	979	79.0	79.0	79.0	297,1067,6,4	54.1			
981	981	1.481	рюкзак-синий	3.5	39.6	снег-в-тени	1.441	78.4	4.5	-14.0	14.7	bbox	980	17.0	17.0	17.0	1831,529,2,8	53.8			
982	982	1.475	рюкзак-синий	9.1	26.5	снег-в-тени	0.729	65.3	0.0	-5.0	5.0	bbox	981	49.0	49.0	49.0	273,468,5,6	53.5			
983	983	0.492	рюкзак-синий	3.9	1.8	снег-в-тени	0.713	40.6	4.0	-11.5	12.2	bbox	982	137.0	137.0	137.0	40,349,5,4	53.5			
984	984	0.378	рюкзак-синий	3.0	1.3	снег-в-тени	1.191	37.5	1.0	-17.0	17.0	bbox	983	77.0	77.0	77.0	275,721,5,6	52.9			
985	985	1.105	рюкзак-синий	5.0	25.5	снег-в-тени	0.616	64.3	1.0	-9.0	9.1	bbox	984	137.0	137.0	137.0	205,87,4,10	52.6			
986	986	1.722	стакан-марка-красная	12.1	23.1	снег-освещённый	0.587	72.9	0.0	-4.0	4.0	bbox	985	106.0	106.0	106.0	1106,841,3,7	52.5			
987	987	1.127	рюкзак-синий	9.0	1.0	снег-в-тени	0.535	37.8	-2.0	-5.5	5.9	bbox	986	159.0	159.0	159.0	1711,693,6,3	52.4			
988	988	1.403	стакан-марка-красная	11.2	3.3	снег-в-тени	0.896	53.1	0.0	-1.0	1.0	bbox	987	144.0	144.0	145.0	675,269,8,4	52.2			
989	989	1.053	рюкзак-синий	6.1	20.4	снег-в-тени	0.478	59.2	2.0	-8.0	8.2	bbox	988	109.0	109.0	109.0	308,432,5,9	51.8			
990	990	1.693	стакан-марка-красная	11.9	22.7	снег-освещённый	0.542	72.5	0.0	-3.5	3.5	bbox	989	39.0	39.0	39.0	829,897,4,6	51.5			
991	991	0.632	рюкзак-синий	4.5	8.3	снег-в-тени	0.451	47.1	3.0	-10.0	10.4	bbox	990	108.0	108.0	108.0	1401,132,8,3	51.3			
992	992	1.947	стакан-марка-красная	12.4	33.1	снег-освещённый	0.261	82.9	-1.0	-2.0	2.2	bbox	991	71.0	71.0	71.0	1447,1039,8,4	51.2			
993	993	1.590	рюкзак-синий	2.1	43.9	снег-в-тени	1.600	82.7	0.5	-16.0	16.0	bbox	992	86.0	86.0	86.0	991,481,4,4	51.2			
994	994	0.815	рюкзак-синий	6.1	8.2	снег-в-тени	0.615	30.6	0.0	-8.0	8.0	bbox	993	114.0	113.0	114.0	1861,23,4,5	51.2			
995	995	1.741	стакан-марка-красная	12.6	20.4	снег-освещённый	0.533	70.2	-1.0	-3.0	3.2	bbox	994	113.0	113.0	113.0	27,745,7,4	51.1			
996	996	0.843	стакан-марка-красная	4.7	16.9	порода-в-тени	1.212	32.9	7.0	-1.5	7.2	bbox	995	84.0	84.0	84.0	613,459,4,4	50.7			
997	997	1.086	рюкзак-синий	8.1	11.3	порода-в-тени	0.719	27.5	0.0	-6.0	6.0	bbox	996	37.0	37.0	37.0	1532,585,5,5	50.4			
998	998	1.378	рюкзак-синий	10.0	15.9	порода-в-тени	0.460	22.9	0.0	-4.0	4.0	bbox	997	59.0	59.0	59.0	191,373,5,4	50.4			
999	999	1.526	стакан-марка-красная	11.7	12.6	снег-освещённый	0.673	62.4	-0.5	-1.0	1.1	bbox	998	74.0	74.0	74.0	1393,787,8,2	50.4			
1000	1000	1.210	рюкзак-синий	7.6	20.8	порода-в-тени	0.718	18.0	-0.5	-6.5	6.5	bbox	999	159.0	159.0	159.0	1229,778,4,5	50.4			
1001	1001	1.192	рюкзак-синий	2.1	32.6	снег-в-тени	0.981	71.4	0.5	-12.0	12.0	bbox	1000	77.0	77.0	77.0	1817,537,2,8	50.3			
1002	1002	0.818	рюкзак-синий	6.5	2.6	снег-в-тени	0.269	41.4	1.0	-7.5	7.6	bbox	1001	141.0	141.0	141.0	1899,335,6,4	50.3			
1003	1003	1.296	рюкзак-синий	5.0	31.8	снег-в-тени	0.833	70.6	1.0	-9.0	9.1	bbox	1002	64.0	64.0	64.0	1764,988,3,5	50.2			
1004	1004	0.498	рюкзак-синий	3.0	9.2	снег-в-тени	1.305	29.6	1.0	-17.0	17.0	bbox	1003	79.0	79.0	79.0	548,649,5,4	50.1			
1005	1005	1.036	рюкзак-синий	7.0	15.5	снег-в-тени	0.292	54.3	1.0	-7.0	7.1	bbox	1004	118.0	118.0	118.0	611,15,8,4	50.1			
1006	1006	1.382	рюкзак-синий	11.0	1.8	снег-в-тени	0.676	40.6	0.0	-3.0	3.0	bbox	1005	59.0	59.0	59.0	291,209,6,4	50.0			
1007	1007	1.012	стакан-марка-красная	7.8	7.5	снег-розовый	0.958	57.3	5.0	6.0	7.8	bbox	1006	79.0	79.0	79.0	17,849,4,6	50.0			
1008	1008	0.636	рюкзак-синий	4.0	11.0	снег-в-тени	0.289	49.8	1.0	-10.0	10.0	bbox	1007	134.0	134.0	134.0	1567,638,2,10	49.9			
1009	1009	0.876	рюкзак-синий	6.1	12.2	снег-в-тени	0.114	51.0	0.0	-8.0	8.0	bbox	1008	52.0	52.0	52.0	1763,0,2,10	49.8			
1010	1010	1.343	рюкзак-синий	4.1	34.7	снег-в-тени	0.952	73.5	0.0	-10.0	10.0	bbox	1009	77.0	77.0	77.0	1719,571,2,8	49.8			
1011	1011	1.470	стакан-марка-красная	11.0	14.1	порода-в-тени	0.613	35.7	0.0	0.0	0.0	bbox	1010	130.0	130.0	130.0	708,243,4,4	49.7			
1012	1012	1.070	рюкзак-синий	7.1	16.9	снег-в-тени	0.397	55.7	2.0	-7.0	7.3	bbox	1011	144.0	144.0	144.0	617,39,12,2	49.6			
