ранг	ранг_в_группе	расстояние	сигнатура	d_ab	d_L	ловушка	d_ловушки	L	a	b	C	цвет_измерен	track	t_best	t0	t1	bbox	score	lat	lon	alt
928	928	1.683	стакан-марка-красная	12.0	21.4	снег-освещённый	0.366	71.2	-1.0	1.0	1.4	bbox	927	89.0	89.0	89.0	364,33,4,8	77.2			
929	929	1.003	рюкзак-синий	1.0	27.9	снег-в-тени	1.111	66.7	1.0	-15.0	15.0	bbox	928	114.0	114.0	114.0	1907,7,8,10	77.0			
930	930	1.140	рюкзак-синий	7.8	16.5	снег-в-тени	1.652	55.3	7.0	-19.0	20.2	bbox	929	86.0	86.0	86.0	33,313,9,5	76.9			
931	931	1.489	рюкзак-синий	1.4	41.4	снег-в-тени	1.472	80.2	2.0	-15.0	15.1	bbox	930	91.0	91.0	91.0	405,173,8,5	76.7			
932	932	0.401	рюкзак-синий	3.2	0.6	снег-в-тени	1.177	38.2	3.0	-16.5	16.8	bbox	931	67.0	67.0	67.0	1521,29,8,4	76.6			
933	933	0.806	рюкзак-синий	6.1	7.5	снег-в-тени	0.054	46.3	0.0	-8.0	8.0	bbox	932	115.0	115.0	115.0	49,481,4,8	76.6			
934	934	1.296	рюкзак-синий	5.1	31.6	снег-в-тени	0.816	70.4	0.0	-9.0	9.0	bbox	933	49.0	49.0	49.0	1673,835,8,6	76.5			
935	935	0.805	рюкзак-синий	6.1	7.4	снег-в-тени	0.587	31.4	0.0	-8.0	8.0	bbox	934	1.0	1.0	1.0	387,843,4,6	76.3			
936	936	1.078	рюкзак-синий	7.1	17.3	снег-в-тени	0.321	56.1	0.0	-7.0	7.0	bbox	935	63.0	63.0	63.0	1697,867,6,9	76.3			
937	937	1.569	рюкзак-синий	11.2	20.0	порода-в-тени	0.285	18.8	-1.0	-3.0	3.2	bbox	936	97.0	97.0	97.0	1260,485,3,8	76.2			
938	938	1.255	рюкзак-синий	6.4	27.1	снег-в-тени	1.643	65.9	5.0	-19.0	19.6	bbox	937	4.0	4.0	4.0	65,881,8,8	76.1			
939	939	1.039	рюкзак-синий	4.0	25.5	снег-в-тени	0.653	64.3	1.0	-10.0	10.0	bbox	938	39.0	39.0	39.0	1436,733,7,14	76.1			
940	940	1.054	рюкзак-синий	4.0	25.9	снег-в-тени	1.297	64.7	4.5	-16.0	16.6	bbox	939	53.0	53.0	53.0	567,709,7,6	76.0			
941	941	1.096	рюкзак-синий	3.0	28.8	снег-в-тени	0.812	67.6	1.0	-11.0	11.0	bbox	940	70.0	69.0	70.0	489,487,8,6	75.9			
942	942	1.010	рюкзак-синий	3.6	25.3	снег-в-тени	1.261	64.1	4.0	-16.0	16.5	bbox	941	51.0	51.0	51.0	709,827,10,4	75.7			
943	943	0.805	рюкзак-синий	5.1	13.7	снег-в-тени	0.211	52.5	0.0	-9.0	9.0	bbox	942	104.0	104.0	108.0	237,931,8,8	75.5			
944	944	1.673	палка-древко-контроль	13.3	3.9	порода-в-тени	0.979	45.5	-5.0	-2.0	5.4	bbox	943	28.0	28.0	28.0	271,141,12,10	75.4			
945	945	1.401	рюкзак-синий	9.1	23.1	порода-в-тени	0.584	15.7	0.0	-5.0	5.0	bbox	944	95.0	95.0	95.0	977,643,4,6	75.4			
946	946	1.395	рюкзак-синий	8.5	25.1	снег-в-тени	0.676	63.9	-2.0	-6.0	6.3	bbox	945	119.0	119.0	119.0	675,306,11,3	75.4			
947	947	1.654	палка-древко-контроль	9.8	30.9	снег-пересвеченный	0.746	72.5	-4.0	-6.0	7.2	bbox	946	119.0	119.0	119.0	44,1007,4,7	75.4			
948	948	0.470	рюкзак-синий	3.6	3.7	снег-в-тени	1.270	35.1	3.0	-17.0	17.3	bbox	947	31.0	31.0	32.0	135,155,4,8	75.2			
949	949	1.380	рюкзак-синий	8.2	25.7	снег-в-тени	1.887	64.5	3.0	-22.0	22.2	bbox	948	146.0	146.0	146.0	99,935,4,10	75.1			
950	950	0.781	рюкзак-синий	3.6	17.9	снег-в-тени	1.162	56.7	4.0	-16.0	16.5	bbox	949	33.0	32.0	34.0	1012,73,13,4	74.4			
951	951	1.218	рюкзак-синий	1.4	33.7	снег-в-тени	1.269	72.5	2.0	-15.0	15.1	bbox	950	41.0	41.0	41.0	1665,453,8,4	74.3			
952	952	1.741	рюкзак-синий	7.1	42.0	снег-пересвеченный	0.789	80.8	0.0	-7.0	7.0	bbox	951	125.0	125.0	125.0	1072,733,6,8	74.2			
953	953	1.586	рюкзак-синий	12.4	9.8	снег-в-тени	0.791	48.6	-2.0	-2.0	2.8	bbox	952	28.0	28.0	28.0	1411,137,10,4	74.1			
954	954	1.344	рюкзак-синий	8.2	24.1	снег-в-тени	0.609	62.9	-1.0	-6.0	6.1	bbox	953	63.0	63.0	64.0	1709,3,4,7	73.9			
955	955	1.031	рюкзак-синий	5.0	23.0	снег-в-тени	1.436	61.8	4.0	-18.0	18.4	bbox	954	66.0	66.0	68.0	979,32,9,4	73.8			
956	956	1.742	рюкзак-синий	3.6	47.1	снег-в-тени	1.599	85.9	4.5	-13.0	13.8	bbox	955	86.0	86.0	86.0	427,89,8,6	73.7			
957	957	1.387	рюкзак-синий	7.1	29.8	снег-в-тени	1.714	68.6	6.5	-18.5	19.6	bbox	956	83.0	83.0	83.0	217,441,4,6	73.6			
958	958	1.651	рюкзак-синий	6.1	41.0	снег-в-тени	1.874	79.8	4.5	-19.0	19.5	bbox	957	4.0	4.0	4.0	55,695,6,6	73.5			
959	959	0.580	рюкзак-синий	4.0	8.2	снег-в-тени	0.675	30.6	1.0	-10.0	10.0	bbox	958	136.0	136.0	136.0	498,56,4,7	73.3			
960	960	0.968	рюкзак-синий	6.7	13.6	снег-в-тени	1.434	52.4	7.0	-17.0	18.4	bbox	959	84.0	84.0	84.0	49,239,8,4	73.2			
961	961	2.213	палка-древко-контроль	10.8	49.2	снег-пересвеченный	0.250	90.8	-4.0	-5.0	6.4	bbox	960	41.0	41.0	41.0	679,159,7,4	72.8			
962	962	2.041	палка-древко-контроль	14.0	29.2	снег-пересвеченный	0.839	70.8	-7.0	-1.0	7.1	bbox	961	20.0	20.0	20.0	1013,43,10,2	72.7			
963	963	1.465	стакан-марка-красная	10.2	20.2	порода-в-тени	0.499	29.6	1.0	-1.0	1.4	bbox	962	96.0	96.0	96.0	437,955,4,8	72.4			
964	964	0.621	рюкзак-синий	4.0	10.2	снег-в-тени	0.732	28.6	0.5	-10.0	10.0	bbox	963	138.0	138.0	138.0	321,326,6,5	72.4			
965	965	0.968	рюкзак-синий	6.5	14.7	снег-в-тени	0.248	53.5	1.0	-7.5	7.6	bbox	964	60.0	60.0	60.0	1453,235,4,7	72.3			
966	966	1.939	рюкзак-синий	13.0	29.4	порода-в-тени	0.465	9.4	0.0	-1.0	1.0	bbox	965	92.0	92.0	92.0	1749,217,4,8	71.9			
967	967	1.224	рюкзак-синий	3.2	32.4	снег-в-тени	1.357	71.2	-1.0	-16.5	16.5	bbox	966	86.0	86.0	86.0	1369,119,4,6	71.8			
968	968	1.910	рюкзак-синий	12.0	32.9	порода-в-тени	0.589	5.9	0.0	-2.0	2.0	bbox	967	92.0	92.0	92.0	1764,70,5,5	71.7			
969	969	0.931	рюкзак-синий	6.3	13.7	снег-в-тени	0.211	52.5	-1.0	-8.0	8.1	bbox	968	104.0	104.0	105.0	1326,1015,5,6	71.7			
970	970	0.752	рюкзак-синий	5.4	9.4	снег-в-тени	0.680	29.4	-1.0	-9.0	9.1	bbox	969	140.0	140.0	143.0	661,654,3,7	71.7			
971	971	0.973	рюкзак-синий	5.8	18.1	снег-в-тени	1.390	56.9	6.0	-17.0	18.0	bbox	970	58.0	56.0	58.0	1167,729,4,8	71.3			
972	972	1.534	рюкзак-синий	5.0	39.2	снег-пересвеченный	1.015	78.0	-2.0	-10.0	10.2	bbox	971	131.0	131.0	131.0	1768,596,3,10	71.3			
973	973	0.853	рюкзак-синий	1.4	23.4	снег-в-тени	1.014	62.2	0.0	-15.0	15.0	bbox	972	138.0	137.0	138.0	356,198,6,4	71.3			
974	974	1.799	рюкзак-синий	13.0	21.3	порода-в-тени	0.271	17.5	0.0	-1.0	1.0	bbox	973	79.0	79.0	79.0	625,765,4,6	71.1			
975	975	1.063	рюкзак-синий	6.1	20.8	снег-в-тени	0.422	59.6	0.0	-8.0	8.0	bbox	974	108.0	108.0	108.0	1553,625,8,6	71.1			
976	976	0.917	рюкзак-синий	7.1	6.8	снег-в-тени	1.665	32.0	6.0	-19.0	19.9	bbox	975	117.0	117.0	117.0	125,893,8,3	71.1			
977	977	1.716	стакан-марка-красная	10.2	32.2	порода-в-тени	0.388	17.6	1.0	-1.0	1.4	bbox	976	87.0	87.0	90.0	93,737,4,8	71.0			
978	978	0.740	рюкзак-синий	2.2	19.2	снег-в-тени	1.124	19.6	0.0	-12.0	12.0	bbox	977	114.0	114.0	114.0	1710,22,3,7	71.0			
979	979	1.787	рюкзак-синий	5.1	46.7	снег-в-тени	1.930	85.5	3.5	-18.5	18.8	bbox	978	5.0	3.0	5.0	431,5,8,4	70.9			
980	980	1.375	рюкзак-синий	3.2	36.9	снег-в-тени	1.417	75.7	4.0	-15.0	15.5	bbox	979	91.0	91.0	91.0	639,327,6,6	70.8			
981	981	1.147	рюкзак-синий	7.0	20.8	порода-в-тени	0.843	18.0	1.0	-7.0	7.1	bbox	980	125.0	123.0	125.0	1547,1013,4,9	70.8			
982	982	0.717	рюкзак-синий	2.5	18.1	снег-в-тени	1.060	56.9	3.0	-15.5	15.8	bbox	981	43.0	43.0	43.0	873,553,14,2	70.7			
983	983	0.855	рюкзак-синий	0.0	23.9	снег-в-тени	0.929	62.7	1.0	-14.0	14.0	bbox	982	131.0	131.0	131.0	355,429,4,14	70.7			
984	984	1.715	рюкзак-синий	5.0	44.7	снег-пересвеченный	1.008	83.5	1.0	-9.0	9.1	bbox	983	28.0	28.0	28.0	1343,981,4,10	70.4			
985	985	0.537	рюкзак-синий	3.0	10.8	снег-в-тени	0.809	28.0	1.0	-11.0	11.0	bbox	984	144.0	144.0	144.0	1086,880,6,5	70.1			
986	986	1.993	рюкзак-синий	6.7	50.6	снег-пересвеченный	0.674	89.4	-2.0	-8.0	8.2	bbox	985	120.0	120.0	120.0	521,242,6,5	70.0			
987	987	1.203	рюкзак-синий	2.2	32.8	снег-в-тени	1.275	71.6	3.0	-15.0	15.3	bbox	986	36.0	36.0	36.0	1907,491,10,4	69.9			
988	988	1.500	рюкзак-синий	2.8	40.8	снег-в-тени	1.247	79.6	-1.0	-12.0	12.0	bbox	987	115.0	115.0	115.0	1000,341,4,7	69.8			
989	989	1.134	рюкзак-синий	8.1	14.5	снег-в-тени	1.752	53.3	5.0	-21.0	21.6	bbox	988	29.0	29.0	29.0	1784,63,9,2	69.6			
990	990	1.317	рюкзак-синий	2.8	35.5	снег-в-тени	1.078	74.3	-1.0	-12.0	12.0	bbox	989	115.0	115.0	115.0	992,24,6,9	69.6			
991	991	1.556	рюкзак-синий	7.2	35.5	снег-пересвеченный	0.863	74.3	-3.0	-8.0	8.5	bbox	990	57.0	57.0	57.0	647,853,4,7	69.5			
992	992	1.093	рюкзак-синий	7.8	13.7	снег-в-тени	1.639	52.5	7.0	-19.0	20.2	bbox	991	90.0	90.0	90.0	390,103,7,4	69.5			
993	993	0.857	рюкзак-синий	3.6	20.4	снег-в-тени	1.190	59.2	4.0	-16.0	16.5	bbox	992	48.0	48.0	48.0	869,227,6,4	69.3			
994	994	0.661	рюкзак-синий	3.6	13.6	снег-в-тени	1.197	52.4	3.0	-17.0	17.3	bbox	993	80.0	80.0	80.0	1121,0,6,4	69.3			
995	995	1.578	рюкзак-синий	5.7	39.4	снег-в-тени	1.751	78.2	5.5	-17.5	18.3	bbox	994	20.0	20.0	20.0	53,301,8,4	68.9			
996	996	1.843	рюкзак-синий	3.6	50.0	снег-пересвеченный	1.070	88.8	-1.0	-11.0	11.0	bbox	995	40.0	40.0	40.0	1665,721,4,6	68.9			
997	997	1.291	рюкзак-синий	5.0	31.6	снег-в-тени	0.819	70.4	0.5	-9.0	9.0	bbox	996	125.0	125.0	125.0	1034,639,11,6	68.9			
998	998	1.579	рюкзак-синий	3.6	42.4	снег-пересвеченный	1.120	81.2	-1.0	-11.0	11.0	bbox	997	95.0	95.0	95.0	1345,1073,4,7	68.8			
999	999	0.479	рюкзак-синий	2.8	9.0	снег-в-тени	1.068	47.8	3.0	-16.0	16.3	bbox	998	112.0	112.0	112.0	583,161,6,6	68.7			
1000	1000	1.191	рюкзак-синий	6.8	23.4	снег-в-тени	0.531	62.2	-1.0	-7.5	7.6	bbox	999	74.0	74.0	74.0	1713,411,4,12	68.5			
1001	1001	1.084	рюкзак-синий	3.2	28.3	снег-в-тени	1.220	67.1	4.0	-15.0	15.5	bbox	1000	92.0	92.0	92.0	605,13,8,4	68.4			
1002	1002	0.836	рюкзак-синий	5.4	13.7	снег-в-тени	1.415	52.5	4.0	-18.5	18.9	bbox	1001	30.0	30.0	30.0	99,131,10,8	68.3			
1003	1003	0.345	рюкзак-синий	2.0	6.6	снег-в-тени	1.008	32.2	3.0	-14.0	14.3	bbox	1002	91.0	91.0	91.0	1482,195,8,4	68.3			
1004	1004	1.617	рюкзак-синий	5.8	40.4	снег-пересвеченный	0.889	79.2	-2.0	-9.0	9.2	bbox	1003	112.0	111.0	112.0	888,764,5,7	68.3			
1005	1005	0.740	рюкзак-синий	2.2	19.2	снег-в-тени	1.243	19.6	3.0	-13.0	13.3	bbox	1004	148.0	148.0	148.0	0,1020,3,8	68.3			
1006	1006	1.156	рюкзак-синий	7.3	20.0	порода-в-тени	0.762	18.8	-1.0	-7.0	7.1	bbox	1005	21.0	21.0	21.0	554,743,4,6	68.2			
1007	1007	1.809	рюкзак-синий	3.6	49.0	снег-пересвеченный	1.073	87.8	-1.0	-11.0	11.0	bbox	1006	62.0	62.0	62.0	265,827,11,2	68.2			
1008	1008	0.527	рюкзак-синий	1.0	14.3	снег-в-тени	0.904	53.1	1.0	-15.0	15.0	bbox	1007	68.0	68.0	68.0	111,845,4,6	67.9			
1009	1009	2.087	рюкзак-синий	5.4	55.3	снег-пересвеченный	0.848	94.1	-1.0	-9.0	9.1	bbox	1008	92.0	92.0	92.0	1212,280,4,7	67.9			
1010	1010	0.840	рюкзак-синий	5.1	15.3	снег-в-тени	0.258	54.1	0.0	-9.0	9.0	bbox	1009	104.0	104.0	104.0	1237,1039,5,6	67.8			
1011	1011	1.819	рюкзак-синий	7.2	44.3	снег-в-тени	2.070	83.1	4.0	-20.5	20.9	bbox	1010	5.0	5.0	5.0	507,15,11,4	67.7			
1012	1012	1.555	рюкзак-синий	7.3	35.3	снег-пересвеченный	0.859	74.1	-1.0	-7.0	7.1	bbox	1011	55.0	55.0	55.0	1529,215,4,10	67.7			
1013	1013	1.825	рюкзак-синий	4.5	48.7	снег-пересвеченный	0.959	87.5	-1.0	-10.0	10.0	bbox	1012	26.0	24.0	26.0	1450,1002,4,7	67.5			
1014	1014	1.175	рюкзак-синий	7.3	20.8	снег-в-тени	0.457	59.6	-1.0	-7.0	7.1	bbox	1013	57.0	57.0	57.0	404,1021,5,6	67.2			
1015	1015	1.145	рюкзак-синий	7.1	20.4	порода-в-тени	0.794	18.4	0.0	-7.0	7.0	bbox	1014	125.0	125.0	125.0	181,905,6,6	67.1			
1016	1016	1.233	рюкзак-синий	7.2	23.6	снег-в-тени	0.641	62.4	-3.0	-8.0	8.5	bbox	1015	47.0	47.0	47.0	555,913,3,9	66.8			
1017	1017	0.930	рюкзак-синий	6.3	13.7	снег-в-тени	0.820	25.1	-1.0	-8.0	8.1	bbox	1016	29.0	29.0	29.0	588,837,7,7	66.7			
1018	1018	0.829	рюкзак-синий	3.2	20.4	снег-в-тени	0.608	59.2	2.0	-11.0	11.2	bbox	1017	48.0	48.0	51.0	1096,501,9,6	66.7			
1019	1019	0.570	рюкзак-синий	4.0	7.7	снег-в-тени	0.284	46.5	1.0	-10.0	10.0	bbox	1018	104.0	104.0	105.0	199,587,5,8	66.7			
1020	1020	1.260	рюкзак-синий	9.9	7.3	снег-в-тени	1.963	46.1	6.0	-22.5	23.3	bbox	1019	29.0	29.0	29.0	1544,46,10,3	66.5			
1021	1021	0.888	рюкзак-синий	6.3	11.7	снег-в-тени	1.573	27.1	6.5	-17.0	18.2	bbox	1020	89.0	88.0	89.0	1061,105,4,5	66.5			
1022	1022	1.018	рюкзак-синий	7.8	8.1	снег-в-тени	1.630	46.9	7.0	-19.0	20.2	bbox	1021	90.0	90.0	90.0	1001,245,8,3	66.4			
1023	1023	1.096	рюкзак-синий	7.3	17.1	снег-в-тени	0.338	55.9	-1.0	-7.0	7.1	bbox	1022	48.0	48.0	48.0	1232,939,4,7	65.9			
1024	1024	0.900	рюкзак-синий	2.2	23.9	снег-в-тени	0.903	62.7	3.0	-13.0	13.3	bbox	1023	48.0	48.0	48.0	497,673,12,4	65.8			
1025	1025	1.878	рюкзак-синий	3.2	51.4	снег-пересвеченный	1.250	90.2	2.0	-11.0	11.2	bbox	1024	87.0	87.0	87.0	241,289,7,5	65.2			
1026	1026	0.787	рюкзак-синий	3.6	18.1	снег-в-тени	1.164	56.9	4.0	-16.0	16.5	bbox	1025	93.0	93.0	93.0	1585,269,4,6	64.8			
1027	1027	1.562	рюкзак-синий	12.4	6.3	снег-в-тени	0.796	45.1	-2.0	-2.0	2.8	bbox	1026	125.0	125.0	125.0	1390,155,9,4	64.8			
1028	1028	1.721	рюкзак-синий	1.0	48.1	снег-пересвеченный	1.572	86.9	2.0	-14.0	14.1	bbox	1027	65.0	65.0	65.0	660,67,7,6	64.5			
1029	1029	1.910	рюкзак-синий	8.5	44.3	снег-в-тени	2.215	83.1	4.0	-22.0	22.4	bbox	1028	3.0	3.0	3.0	59,509,10,4	64.3			
1030	1030	1.505	рюкзак-синий	2.2	41.4	снег-в-тени	1.498	80.2	3.0	-15.0	15.3	bbox	1029	61.0	61.0	61.0	1551,855,10,4	64.1			
1031	1031	1.093	рюкзак-синий	3.6	27.9	снег-в-тени	1.305	66.7	4.0	-16.0	16.5	bbox	1030	92.0	92.0	92.0	489,251,6,4	64.1			
1032	1032	1.043	рюкзак-синий	6.1	20.0	порода-в-тени	1.009	18.8	2.0	-8.0	8.2	bbox	1031	114.0	114.0	114.0	1623,0,4,5	64.0			
1033	1033	0.849	рюкзак-синий	5.0	16.1	снег-в-тени	0.435	54.9	-2.0	-10.0	10.2	bbox	1032	140.0	140.0	140.0	35,388,8,5	64.0			
1034	1034	1.726	стакан-марка-красная	11.4	27.3	порода-в-тени	1.233	22.5	2.0	8.0	8.2	bbox	1033	21.0	21.0	21.0	1402,945,7,8	63.8			
1035	1035	1.646	рюкзак-синий	3.2	44.7	снег-в-тени	1.626	83.5	4.0	-15.0	15.5	bbox	1034	56.0	56.0	56.0	327,581,6,4	63.8			
1036	1036	1.220	рюкзак-синий	8.1	19.2	снег-в-тени	0.538	58.0	-3.0	-7.0	7.6	bbox	1035	54.0	54.0	54.0	367,901,7,6	63.7			
1037	1037	0.504	рюкзак-синий	4.0	0.4	снег-в-тени	0.400	39.2	0.5	-10.0	10.0	bbox	1036	148.0	148.0	148.0	1465,371,7,4	63.6			
1038	1038	0.732	рюкзак-синий	5.4	8.1	снег-в-тени	0.180	46.9	-1.0	-9.0	9.1	bbox	1037	105.0	105.0	105.0	1757,949,6,7	63.5			
1039	1039	1.670	стакан-марка-красная	13.2	8.2	порода-в-тени	0.756	41.6	-2.0	-1.0	2.2	bbox	1038	93.0	93.0	93.0	1339,13,8,4	63.4			
1040	1040	1.579	стакан-марка-красная	10.2	26.1	порода-в-тени	0.393	23.7	1.0	-1.0	1.4	bbox	1039	118.0	118.0	118.0	1071,1001,6,4	63.1			
1041	1041	1.094	рюкзак-синий	2.0	29.8	снег-в-тени	1.121	68.6	3.0	-14.0	14.3	bbox	1040	61.0	61.0	61.0	1901,169,8,6	63.0			
1042	1042	1.452	рюкзак-синий	10.0	20.4	порода-в-тени	0.456	18.4	0.0	-4.0	4.0	bbox	1041	119.0	119.0	119.0	1151,965,5,6	62.8			
1043	1043	0.948	рюкзак-синий	3.6	23.4	снег-в-тени	1.243	62.2	-1.0	-17.0	17.0	bbox	1042	120.0	120.0	120.0	105,209,6,6	62.8			
1044	1044	1.440	рюкзак-синий	9.0	25.1	снег-в-тени	1.934	63.9	6.0	-21.5	22.3	bbox	1043	4.0	4.0	4.0	403,735,5,6	62.6			
1045	1045	1.038	рюкзак-синий	4.0	25.5	порода-в-тени	1.212	13.3	1.0	-10.0	10.0	bbox	1044	75.0	75.0	75.0	199,349,6,6	62.6			
1046	1046	1.466	рюкзак-синий	4.2	38.3	снег-в-тени	1.615	77.1	4.0	-17.0	17.5	bbox	1045	40.0	40.0	40.0	1218,9,9,4	62.5			
1047	1047	1.477	стакан-марка-красная	11.5	8.8	порода-в-тени	0.769	41.0	-0.5	0.0	0.5	bbox	1046	93.0	93.0	93.0	567,743,6,6	62.4			
1048	1048	1.360	рюкзак-синий	2.2	37.3	снег-в-тени	1.342	76.1	-1.0	-15.0	15.0	bbox	1047	140.0	140.0	140.0	1909,167,8,3	62.4			
1049	1049	1.660	рюкзак-синий	7.6	38.1	снег-пересвеченный	0.744	76.9	-2.0	-7.0	7.3	bbox	1048	112.0	112.0	112.0	979,601,4,5	62.1			
1050	1050	1.892	рюкзак-синий	5.6	49.2	снег-пересвеченный	0.818	88.0	-1.5	-9.0	9.1	bbox	1049	25.0	24.0	25.0	1785,841,3,6	62.0			
1051	1051	1.500	стакан-марка-красная	11.2	15.3	порода-в-тени	0.563	34.5	0.0	-1.0	1.0	bbox	1050	117.0	117.0	117.0	1105,705,6,6	62.0			
1052	1052	0.850	рюкзак-синий	4.0	19.2	снег-в-тени	0.460	58.0	1.0	-10.0	10.0	bbox	1051	48.0	48.0	48.0	875,995,10,2	61.9			
1053	1053	1.606	рюкзак-синий	10.8	24.5	снег-в-тени	0.836	63.3	-3.0	-4.0	5.0	bbox	1052	118.0	118.0	118.0	464,265,6,3	61.7			
1054	1054	1.515	рюкзак-синий	12.1	3.2	снег-в-тени	0.827	42.0	-4.0	-3.0	5.0	bbox	1053	28.0	28.0	28.0	741,41,12,4	61.6			
1055	1055	1.242	рюкзак-синий	8.9	15.1	снег-в-тени	0.501	53.9	-3.0	-6.0	6.7	bbox	1054	136.0	136.0	136.0	313,169,10,4	61.5			
1056	1056	1.277	рюкзак-синий	7.3	25.1	порода-в-тени	0.797	13.7	-1.0	-7.0	7.1	bbox	1055	4.0	4.0	4.0	265,1067,8,2	61.4			
1057	1057	0.785	рюкзак-синий	3.2	19.0	снег-в-тени	1.281	19.8	4.0	-13.0	13.6	bbox	1056	73.0	73.0	73.0	462,691,6,5	61.3			
1058	1058	1.626	стакан-марка-красная	13.0	0.6	снег-розовый	1.095	50.4	-2.0	1.5	2.5	bbox	1057	92.0	92.0	92.0	1815,901,4,6	61.3			
1059	1059	0.900	рюкзак-синий	2.2	23.9	снег-в-тени	1.033	62.7	-1.0	-15.0	15.0	bbox	1058	138.0	138.0	138.0	242,12,5,7	61.3			
1060	1060	1.733	рюкзак-синий	13.1	16.1	порода-в-тени	0.205	22.7	-0.5	-1.0	1.1	bbox	1059	88.0	88.0	88.0	287,883,8,6	61.1			
1061	1061	1.821	рюкзак-синий	14.6	1.4	снег-в-тени	2.591	40.2	5.0	-28.0	28.4	bbox	1060	0.0	0.0	0.0	1148,93,5,4	61.0			
1062	1062	1.133	рюкзак-синий	4.1	28.3	снег-в-тени	1.427	67.1	0.0	-18.0	18.0	bbox	1061	122.0	122.0	122.0	41,0,2,9	61.0			
1063	1063	1.654	рюкзак-синий	4.0	44.1	снег-пересвеченный	1.110	82.9	1.0	-10.0	10.0	bbox	1062	66.0	66.0	66.0	1457,303,2,8	60.7			
1064	1064	1.035	рюкзак-синий	8.2	2.6	снег-в-тени	0.362	41.4	-1.0	-6.0	6.1	bbox	1063	113.0	113.0	113.0	362,916,4,5	60.7			
1065	1065	1.270	рюкзак-синий	5.1	30.8	порода-в-тени	1.121	8.0	0.0	-9.0	9.0	bbox	1064	53.0	53.0	53.0	893,299,4,6	60.3			
1066	1066	1.837	рюкзак-синий	4.9	48.5	снег-пересвеченный	0.903	87.3	-1.0	-9.5	9.6	bbox	1065	25.0	25.0	25.0	1850,837,4,6	60.2			
1067	1067	0.921	рюкзак-синий	7.3	3.9	снег-в-тени	0.253	42.7	-1.0	-7.0	7.1	bbox	1066	134.0	134.0	134.0	381,39,4,10	60.1			
1068	1068	0.560	рюкзак-синий	4.5	1.0	снег-в-тени	0.452	37.8	-1.0	-10.0	10.0	bbox	1067	110.0	110.0	110.0	83,85,4,7	59.8			
1069	1069	1.072	рюкзак-синий	4.6	25.3	снег-в-тени	1.414	64.1	4.0	-17.5	18.0	bbox	1068	31.0	31.0	31.0	87,209,10,4	59.6			
1070	1070	1.491	рюкзак-синий	2.2	41.0	снег-в-тени	1.488	79.8	3.0	-15.0	15.3	bbox	1069	41.0	41.0	41.0	369,3,6,4	59.6			
1071	1071	1.614	рюкзак-синий	7.6	36.5	снег-пересвеченный	0.782	75.3	-2.0	-7.0	7.3	bbox	1070	63.0	63.0	63.0	1445,17,3,7	59.6			
1072	1072	1.848	рюкзак-синий	8.9	41.2	снег-пересвеченный	0.547	80.0	-3.0	-6.0	6.7	bbox	1071	43.0	43.0	44.0	1315,953,8,2	59.2			
1073	1073	1.570	рюкзак-синий	4.9	40.4	снег-в-тени	1.728	79.2	4.5	-17.5	18.1	bbox	1072	4.0	4.0	4.0	175,925,8,5	58.6			
1074	1074	0.912	рюкзак-синий	4.0	21.3	снег-в-тени	1.119	17.5	1.0	-10.0	10.0	bbox	1073	5.0	5.0	5.0	1878,1001,6,4	58.4			
1075	1075	2.150	рюкзак-синий	9.7	49.8	снег-пересвеченный	0.320	88.6	-2.5	-5.0	5.6	bbox	1074	54.0	54.0	54.0	276,475,9,6	58.1			
1076	1076	1.262	стакан-марка-красная	8.2	20.4	порода-охристая	0.478	29.4	9.0	9.0	12.7	bbox	1075	7.0	7.0	7.0	1239,39,2,8	58.0			
1077	1077	1.594	рюкзак-синий	11.0	22.3	порода-в-тени	0.576	16.5	2.0	-3.0	3.6	bbox	1076	118.0	118.0	118.0	1094,1076,4,4	58.0			
1078	1078	1.264	рюкзак-синий	6.1	28.3	снег-в-тени	0.688	67.1	0.0	-8.0	8.0	bbox	1077	65.0	65.0	65.0	1781,159,2,8	57.8			
